iteration,max_fitness,test_accuracy,time
0.0,-5.509064,-13.189499,0.0
1,-5.198051,-11.698562,0.9307732582092285
2,-5.198051,-11.698562,0.9478826522827148
3,-5.198051,-11.698562,0.9406411647796631
4,-5.192879,-11.684736,0.912264347076416
5,-5.1827126,-11.631006,0.926508903503418
6,-5.1827126,-11.631006,0.9323136806488037
7,-5.1827126,-11.631006,0.9658334255218506
8,-5.1827126,-11.631006,0.9163215160369873
9,-5.1827126,-11.631006,0.8817112445831299
10,-5.1827126,-11.631006,0.9424922466278076
11,-5.0648365,-11.515675,0.9509332180023193
12,-5.0648365,-11.515675,0.9814465045928955
13,-5.0648355,-11.515675,0.9207267761230469
14,-5.0648365,-11.515675,0.9144723415374756
15,-5.064836,-11.515675,0.8970174789428711
16,-5.0648365,-11.515675,0.9398391246795654
17,-5.0648365,-11.515675,0.8983895778656006
18,-4.8516507,-10.227826,1.060013771057129
19,-3.6436782,-7.568081,0.8922476768493652
20,-3.6436782,-7.568081,0.9041543006896973
21,-3.0076394,-6.3177876,0.9523482322692871
22,-3.0076394,-6.3177876,0.9594058990478516
23,-1.0849371,-1.9090722,0.9286103248596191
24,-1.0849371,-1.9090722,0.8951680660247803
25,0.16567451,0.17653155,0.9555325508117676
26,0.16567451,0.17653155,0.8998746871948242
27,0.16567457,0.17653155,0.9079909324645996
28,0.67156065,0.5870434,0.9408431053161621
29,0.67156065,0.5870434,0.9668793678283691
30,0.67156065,0.5870434,0.9594414234161377
31,0.67156065,0.5870434,0.9615211486816406
32,0.67156065,0.5870434,0.9515950679779053
33,0.67156065,0.5870434,0.9780905246734619
34,0.67156065,0.5870434,0.9061026573181152
35,0.67156065,0.5870434,0.9915103912353516
36,0.67156065,0.5870434,0.9109888076782227
37,0.67156065,0.5870434,0.8999588489532471
38,0.67156065,0.5870434,0.962846040725708
39,0.67156065,0.5870434,0.988661527633667
40,0.67156065,0.5870434,1.005981206893921
41,0.67156065,0.5870434,0.9578342437744141
42,0.67156065,0.5870434,0.9496440887451172
43,0.67156065,0.5870434,0.8946835994720459
44,0.67156065,0.5870434,0.9195520877838135
45,0.67156065,0.5870434,0.8944661617279053
46,0.67156065,0.5870434,0.9352445602416992
47,0.67156065,0.5870434,0.9717297554016113
48,0.67156065,0.5870434,0.971975564956665
49,0.67156065,0.5870434,1.0120134353637695
50,0.67156065,0.5870434,0.9340195655822754
51,0.67156065,0.5870434,0.9062011241912842
52,0.67156065,0.5870434,0.9578933715820312
53,0.67156065,0.5870434,0.9402174949645996
54,0.67156065,0.5870434,0.9618408679962158
55,0.67156065,0.5870434,0.9454448223114014
56,0.6715607,0.5870434,0.9424827098846436
57,0.67156065,0.5870434,0.897334098815918
58,0.67156065,0.5870434,0.8954517841339111
59,0.67156065,0.5870434,0.9382596015930176
60,0.67156065,0.5870434,0.9205179214477539
61,0.67156065,0.5870434,0.9263503551483154
62,0.67156065,0.5870434,0.8844990730285645
63,0.67156065,0.5870434,0.9249632358551025
64,0.67156065,0.5870434,0.9378650188446045
65,0.67156065,0.5870434,0.9004354476928711
66,0.67156065,0.5870434,2.962747812271118
67,0.67156065,0.5870434,0.9052548408508301
68,0.67156065,0.5870434,0.9065797328948975
69,0.67156065,0.5870434,0.9169316291809082
70,0.67156065,0.5870434,0.9184865951538086
71,0.67156065,0.5870434,0.8913564682006836
72,0.67156065,0.5870434,0.9628596305847168
73,0.67156065,0.5870434,0.9222805500030518
74,0.67156065,0.5870434,0.9164624214172363
75,0.67156065,0.5870434,0.9754669666290283
76,0.67156065,0.5870434,0.9689571857452393
77,0.67156065,0.5870434,0.9321074485778809
78,0.67156065,0.5870434,0.8855075836181641
79,0.67156065,0.5870434,0.917219877243042
80,0.67156065,0.5870434,0.9429323673248291
81,0.67156065,0.5870434,0.905231237411499
82,0.67156065,0.5870434,0.9205939769744873
83,0.67156065,0.5870434,0.890296459197998
84,0.67156065,0.5870434,0.89111328125
85,0.67156065,0.5870434,0.990424394607544
86,0.67156065,0.5870434,0.9421060085296631
87,0.67156065,0.5870434,0.9397180080413818
88,0.67156065,0.5870434,0.9466822147369385
89,0.67156065,0.5870434,0.8981800079345703
90,0.67156065,0.5870434,0.9341249465942383
91,0.67156065,0.5870434,0.9686803817749023
92,0.67156065,0.5870434,0.9077138900756836
93,0.67156065,0.5870434,0.9605956077575684
94,0.67156065,0.5870434,0.9317538738250732
95,0.67156065,0.5870434,0.9305477142333984
96,0.67156065,0.5870434,0.9200916290283203
97,0.67156065,0.5870434,0.9632902145385742
98,0.67156065,0.5870434,0.9135854244232178
99,0.67156065,0.5870434,0.916346549987793
100,0.8002374,0.7641224,0.9070765972137451
101,0.8002374,0.7641224,0.8963544368743896
102,0.8002374,0.7641224,0.9536821842193604
103,0.8002374,0.7641224,0.9480493068695068
104,0.8002374,0.7641224,0.9285705089569092
105,0.8002374,0.7641224,0.9509491920471191
106,0.8002374,0.7641224,0.9181320667266846
107,0.8002374,0.7641224,0.8963558673858643
108,0.8002374,0.7641224,0.9699513912200928
109,0.8002374,0.7641224,0.9011952877044678
110,0.8002374,0.7641224,0.909266471862793
111,0.8002374,0.7641224,0.9463121891021729
112,0.8002374,0.7641224,0.9539389610290527
113,0.8002374,0.7641224,0.9425866603851318
114,0.8002374,0.7641224,0.8819189071655273
115,0.8002374,0.7641224,0.9454081058502197
116,0.8002374,0.7641224,0.9234311580657959
117,0.8002374,0.7641224,0.9467809200286865
118,0.8002374,0.7641224,0.9115779399871826
119,0.8002374,0.7641224,0.9663457870483398
120,0.8002374,0.7641224,0.9392874240875244
121,0.8002375,0.7641224,0.9345359802246094
122,0.8002374,0.7641224,0.9506642818450928
123,0.8002374,0.7641224,0.917893648147583
124,0.8002374,0.7641224,0.9005081653594971
125,0.8002374,0.7641224,0.8965837955474854
126,0.8002374,0.7641224,0.8998568058013916
127,0.8002374,0.7641224,0.9038574695587158
128,0.8002374,0.7641224,0.9197216033935547
129,0.8002374,0.7641224,0.9181058406829834
130,0.8002374,0.7641224,0.9467601776123047
131,0.8002374,0.7641224,0.9209573268890381
132,0.8002374,0.7641224,0.8905577659606934
133,0.8002374,0.7641224,0.9227321147918701
134,0.8002374,0.7641224,0.9535050392150879
135,0.8002374,0.7641224,0.8942961692810059
136,0.8002374,0.7641224,2.9576070308685303
137,0.8002374,0.7641224,0.9580154418945312
138,0.8002374,0.7641224,0.9443674087524414
139,0.8002374,0.7641224,0.9624936580657959
140,0.8002374,0.7641224,0.9450249671936035
141,0.8002374,0.7641224,0.9218242168426514
142,0.8002374,0.7641224,0.9082059860229492
143,0.8002374,0.7641224,0.9137420654296875
144,0.8002374,0.7641224,0.889054536819458
