iteration,max_fitness,time
0.0,378.88086,0.0
10.0,778.3234,144.94714
20.0,1007.71313,136.94598
30.0,1017.5111,136.20116
40.0,1027.51,137.01393
50.0,1042.4984,136.07814
60.0,1044.1951,136.50572
70.0,1055.7021,136.72981
80.0,1055.7021,136.31915
90.0,1055.7021,136.32587
100.0,1055.7021,137.01695
110.0,1066.3228,136.07986
120.0,1066.3228,135.65678
130.0,1097.6113,136.10318
140.0,1115.3611,136.98122
150.0,1115.3611,135.78716
160.0,1123.6467,135.68858
170.0,1123.6467,137.29959
180.0,1123.6467,135.64656
190.0,1140.6875,136.43414
200.0,1141.292,136.50305
210.0,1141.292,136.43298
220.0,1149.1511,136.28769
230.0,1149.1511,136.53421
240.0,1149.1511,136.85701
250.0,1149.1511,136.21956
260.0,1150.1908,136.89981
270.0,1150.1908,135.71872
280.0,1150.1908,136.69531
290.0,1150.1908,137.09042
300.0,1150.1908,137.38971
310.0,1150.1908,136.72382
320.0,1154.5823,137.28105
330.0,1154.5823,136.94623
340.0,1154.5823,136.84612
350.0,1154.5823,136.15227
360.0,1154.5823,137.42465
370.0,1154.5823,137.01234
380.0,1154.5823,136.13142
390.0,1154.5823,137.12321
400.0,1154.5823,136.43495
410.0,1154.5823,136.42203
420.0,1154.5823,135.91628
430.0,1154.5823,136.32863
440.0,1154.5823,136.74854
450.0,1154.5823,137.04308
460.0,1154.5823,136.36844
470.0,1154.5823,137.18205
480.0,1157.3694,135.97049
490.0,1157.3694,136.64415
500.0,1157.3694,137.34613
510.0,1157.3694,136.67471
520.0,1157.3694,136.92358
530.0,1157.3694,136.68832
540.0,1157.3694,135.62381
550.0,1157.3694,136.38934
560.0,1157.3694,136.93881
570.0,1157.3694,136.77951
580.0,1157.3694,136.91599
590.0,1157.3694,136.62164
600.0,1157.3694,136.98958
610.0,1157.3694,135.96652
620.0,1158.2627,136.98024
630.0,1158.2627,136.38974
640.0,1158.2627,136.22774
650.0,1158.2627,136.37654
660.0,1158.2627,137.02704
670.0,1158.2627,136.338
680.0,1158.2627,136.48686
690.0,1158.2627,136.72328
700.0,1158.2627,136.71684
710.0,1158.2627,137.47383
720.0,1158.2627,135.60384
730.0,1158.2627,135.91203
740.0,1158.2627,136.97733
750.0,1158.2627,136.57956
760.0,1158.2627,136.40161
770.0,1158.2627,136.03488
780.0,1158.2627,136.583
790.0,1158.2627,136.72754
800.0,1158.2627,136.57195
810.0,1158.2627,136.02963
820.0,1158.2627,136.83635
830.0,1158.2627,136.67012
840.0,1164.7583,136.17523
850.0,1164.7583,136.88853
860.0,1164.7583,136.43695
870.0,1164.7583,136.44876
880.0,1164.7583,136.00998
890.0,1164.7583,136.76085
900.0,1164.7583,136.1301
910.0,1164.7583,136.84503
920.0,1164.7583,136.33957
930.0,1164.7583,137.55565
940.0,1164.7583,135.85298
950.0,1164.7583,136.6246
960.0,1164.7583,136.74268
970.0,1164.7583,136.59027
980.0,1164.7583,137.57182
990.0,1164.7583,136.93471
1000.0,1164.7583,137.15547
1010.0,1164.7583,136.59546
1020.0,1164.7583,135.80771
1030.0,1165.7493,136.33586
1040.0,1165.7493,136.4815
1050.0,1165.7493,136.27232
1060.0,1165.7493,136.42487
1070.0,1165.7493,135.79538
1080.0,1165.7493,136.20757
1090.0,1165.7493,136.63878
1100.0,1165.7493,136.02232
1110.0,1165.7493,136.26651
1120.0,1165.7493,136.76538
1130.0,1165.7493,136.99356
1140.0,1165.7493,135.4163
1150.0,1165.7493,136.48065
1160.0,1165.7493,136.41019
1170.0,1165.7493,137.06062
1180.0,1165.7493,137.70822
1190.0,1165.7493,136.03023
1200.0,1165.7493,135.83835
1210.0,1165.7493,136.84076
1220.0,1169.0354,136.84885
1230.0,1172.4868,136.6675
1240.0,1172.4868,136.36922
1250.0,1172.4868,136.89719
1260.0,1172.4868,135.54817
1270.0,1178.7335,135.97342
1280.0,1184.7279,136.10103
1290.0,1184.7279,135.90489
1300.0,1184.7279,135.84346
1310.0,1184.7279,137.3978
1320.0,1185.9985,135.91365
1330.0,1187.4282,135.7385
1340.0,1189.3372,137.14346
1350.0,1189.3372,135.72466
1360.0,1194.3014,136.16641
1370.0,1194.3014,136.42584
1380.0,1194.3014,135.0298
1390.0,1194.3014,136.46011
1400.0,1194.3014,136.43126
1410.0,1218.6088,137.52274
1420.0,1218.6088,135.8606
1430.0,1218.6088,136.16255
1440.0,1218.6088,135.96063
1450.0,1218.6088,137.32256
1460.0,1218.6088,136.75336
1470.0,1218.6088,136.4357
1480.0,1218.6088,135.69841
1490.0,1218.6088,135.84401
1500.0,1218.6088,137.45541
