iteration,max_fitness,time,test_accuracy
0,-1.0378373,0.0,-1.4656992
1,-0.79300153,4.314126968383789,[-1.2377064]
2,-0.90983605,4.262481451034546,[-1.2340672]
3,-0.8835107,4.310378074645996,[-1.2377064]
4,-0.8649757,4.368923902511597,[-0.9076706]
5,-0.81606925,4.34807825088501,[-0.9076706]
6,-0.8940239,4.469596862792969,[-0.9076706]
7,-0.757264,4.367597579956055,[-0.94345105]
8,-0.7869737,4.414932012557983,[-0.94345105]
9,-0.8395461,4.514415979385376,[-0.94345105]
10,-0.7761061,4.360441207885742,[-0.92942894]
11,-0.7439114,4.352779150009155,[-0.92942894]
12,-0.7604387,4.267986059188843,[-0.8304373]
13,-0.79568493,9.22306489944458,[-0.92942894]
14,-0.7460412,4.1246254444122314,[-0.92942894]
15,-0.7770988,4.190972566604614,[-0.92942894]
16,-0.8826572,4.296001195907593,[-0.92942894]
17,-0.7679491,4.247385740280151,[-0.92942894]
18,-0.83735406,4.268579006195068,[-0.92942894]
19,-0.7545514,4.448779821395874,[-0.92942894]
20,-0.78812575,4.350765943527222,[-0.92942894]
21,-0.76527154,4.4588727951049805,[-0.92942894]
22,-0.8165426,4.284546613693237,[-0.92942894]
23,-0.78764176,4.2320334911346436,[-0.90059197]
24,-0.7426199,4.229702949523926,[-0.92942894]
25,-0.7665304,4.166896104812622,[-0.92942894]
26,-0.7792045,4.409837007522583,[-0.92942894]
27,-0.8816818,4.320140361785889,[-0.90059197]
28,-0.770131,4.330796003341675,[-0.9356235]
29,-0.72129893,4.216503143310547,[-0.9356235]
30,-0.7148477,4.225481271743774,[-0.92942894]
31,-0.75530076,4.257344484329224,[-0.97671056]
32,-0.68388116,4.35621976852417,[-0.97671056]
33,-0.67702353,4.456798791885376,[-0.8744985]
34,-0.8279451,4.385382890701294,[-0.8744985]
35,-0.7410674,4.404643297195435,[-0.8744985]
36,-0.7129189,4.077106475830078,[-0.8744985]
37,-0.75300217,4.274022579193115,[-0.8744985]
38,-0.6942966,4.208478689193726,[-0.8744985]
39,-0.72985065,3.9375784397125244,[-0.9549533]
40,-0.7095164,4.189167737960815,[-0.8744985]
41,-0.71964574,4.240393877029419,[-0.8744985]
42,-0.5410024,4.341731309890747,[-0.6325437]
43,-0.5169021,4.272768259048462,[-0.6325437]
44,-0.50959384,4.021152019500732,[-0.6325437]
45,-0.5507686,4.307936429977417,[-0.6325437]
46,-0.44711053,4.446079730987549,[-0.72053957]
47,-0.5017617,4.416374444961548,[-0.72053957]
48,-0.48007286,4.368038654327393,[-0.6144633]
49,-0.54912853,4.319652080535889,[-0.6144633]
50,-0.4650396,4.15954065322876,[-0.72053957]
51,-0.46777213,4.289101600646973,[-0.6144633]
52,-0.23724067,4.355497360229492,[-0.21112275]
53,-0.23980594,3.939908981323242,[-0.21112275]
54,-0.24028528,4.2170798778533936,[-0.21112275]
55,-0.2495724,4.428360462188721,[-0.21112275]
56,-0.2323345,4.27686333656311,[-0.21112275]
57,-0.2455957,4.260327577590942,[-0.21112275]
58,-0.24369562,4.284773588180542,[-0.21112275]
59,-0.23735297,4.301248073577881,[-0.21112275]
60,-0.25220275,4.384847402572632,[-0.21112275]
61,-0.25411105,4.399085283279419,[-0.21112275]
62,-0.028559446,4.063669681549072,[-0.07912076]
63,-0.05877316,4.262217044830322,[-0.07912076]
64,-0.027448654,4.264076471328735,[-0.07912076]
65,0.02950561,4.272997617721558,[-0.07912076]
66,0.019508064,4.367311954498291,[-0.07912076]
67,0.0634895,4.220257997512817,[-0.07912076]
68,-0.060375333,4.112570762634277,[-0.07912076]
69,-0.0077991486,4.224940061569214,[-0.07912076]
70,0.035794616,4.102099895477295,[-0.07912076]
71,0.11908138,4.326231002807617,[-0.07912076]
72,-0.020868182,4.3804895877838135,[-0.07912076]
73,0.02522105,4.353095054626465,[-0.07912076]
74,0.04118818,4.246571779251099,[-0.07912076]
75,0.020972729,4.365621328353882,[-0.07912076]
76,0.027166247,4.382333755493164,[-0.07912076]
77,0.4010206,8.738356113433838,[0.32000494]
78,0.41345125,4.160333156585693,[0.32000494]
79,0.42215443,4.251787424087524,[0.32000494]
80,0.4249156,4.219800233840942,[0.32000494]
81,0.4343142,4.164687871932983,[0.32000494]
82,0.38932407,4.14018988609314,[0.32000494]
83,0.41399145,4.212109327316284,[0.32000494]
84,0.3824231,4.218981742858887,[0.32000494]
85,0.42512184,4.390483856201172,[0.32000494]
86,0.40948373,4.460760831832886,[0.32000494]
87,0.37114847,4.39178991317749,[0.32000494]
88,0.4309489,4.287630319595337,[0.32000494]
89,0.42451394,4.29404354095459,[0.32000494]
90,0.42475116,4.248475551605225,[0.32000494]
91,0.39013648,4.371046543121338,[0.32000494]
92,0.43354386,4.351951599121094,[0.31208658]
93,0.45386297,4.308375120162964,[0.31208658]
94,0.46400797,4.433017015457153,[0.31208658]
95,0.43607193,4.26806378364563,[0.31208658]
96,0.4571327,4.24206805229187,[0.31208658]
97,0.46407408,4.280185699462891,[0.31208658]
98,0.44180048,4.274543523788452,[0.31208658]
99,0.4384395,4.1306586265563965,[0.31208658]
100,0.42559385,4.160408020019531,[0.31208658]
101,0.45062464,4.153959035873413,[0.31208658]
102,0.4403026,4.0023581981658936,[0.31208658]
103,0.39512837,3.900092363357544,[0.31208658]
104,0.46198606,4.195070743560791,[0.31208658]
105,0.43539006,4.331154823303223,[0.31208658]
106,0.4596175,4.485687971115112,[0.31208658]
107,0.44036955,4.260700941085815,[0.31208658]
108,0.43944973,4.240493059158325,[0.31208658]
109,0.41980904,4.163979530334473,[0.31208658]
110,0.44428498,4.0350799560546875,[0.31208658]
111,0.46102196,4.226934194564819,[0.31208658]
112,0.4330116,4.175656795501709,[0.31208658]
113,0.45589173,4.1554319858551025,[0.31208658]
114,0.4238857,4.244649648666382,[0.31208658]
115,0.455087,4.275011777877808,[0.31208658]
116,0.43309546,3.978637218475342,[0.31208658]
117,0.4915415,4.246175527572632,[0.31208658]
118,0.41901368,4.215499639511108,[0.31208658]
119,0.46638,3.9141032695770264,[0.31208658]
120,0.46096367,3.9679110050201416,[0.31208658]
121,0.43527395,4.157064437866211,[0.31208658]
122,0.49159944,4.225264310836792,[0.31208658]
123,0.45615667,4.448100566864014,[0.31208658]
124,0.45898634,4.12172269821167,[0.31208658]
125,0.44777572,4.164809226989746,[0.31208658]
126,0.45886576,4.18153190612793,[0.31208658]
127,0.4807284,4.208460569381714,[0.31208658]
128,0.4618845,4.016463279724121,[0.31208658]
129,0.49744534,4.216606378555298,[0.31208658]
130,0.4614895,4.333418846130371,[0.31208658]
131,0.43634647,4.251985311508179,[0.31208658]
132,0.4660321,4.368688344955444,[0.31208658]
133,0.4654476,4.271984100341797,[0.31208658]
134,0.4633382,4.3675923347473145,[0.31208658]
135,0.4374377,4.350688695907593,[0.31208658]
136,0.4541704,4.483729600906372,[0.31208658]
137,0.46757615,4.457856178283691,[0.31208658]
138,0.45067334,4.340642929077148,[0.31208658]
139,0.48408282,4.206002712249756,[0.31208658]
140,0.45573086,4.312701940536499,[0.31208658]
141,0.4283479,8.909757137298584,[0.31208658]
142,0.44377285,4.3059422969818115,[0.31208658]
143,0.54898685,4.283161640167236,[0.5512917]
144,0.5486363,4.312535285949707,[0.5512917]
145,0.54394495,4.11158561706543,[0.5512917]
146,0.5160918,4.142230749130249,[0.5512917]
147,0.51947105,4.3045642375946045,[0.5512917]
148,0.48529702,4.108480215072632,[0.5512917]
149,0.53830475,4.283746242523193,[0.5512917]
150,0.5387684,4.285452127456665,[0.5512917]
151,0.5278158,4.2190775871276855,[0.5512917]
152,0.5459125,4.134643077850342,[0.5512917]
153,0.49918324,4.2634053230285645,[0.5512917]
154,0.52176416,4.32853364944458,[0.5512917]
155,0.5334041,4.377784967422485,[0.5512917]
156,0.5247668,4.3068318367004395,[0.5512917]
157,0.5025337,4.262929201126099,[0.5512917]
158,0.5166531,4.44393515586853,[0.5512917]
159,0.5144297,4.362458944320679,[0.5512917]
160,0.4974687,4.420190334320068,[0.5512917]
161,0.5618151,4.40815544128418,[0.5512917]
162,0.5067476,4.35286545753479,[0.5512917]
163,0.5457633,4.345589876174927,[0.5512917]
164,0.5130558,4.291239976882935,[0.5512917]
165,0.5191269,4.285388231277466,[0.5512917]
166,0.52941465,4.47343635559082,[0.5512917]
167,0.5595032,4.229626178741455,[0.5512917]
168,0.5402026,3.773827075958252,[0.5512917]
169,0.51142883,4.285050392150879,[0.5512917]
170,0.5526912,4.3208208084106445,[0.5512917]
171,0.5347208,4.425122976303101,[0.5512917]
172,0.548911,4.287412643432617,[0.5512917]
173,0.5536212,4.381514310836792,[0.5512917]
174,0.5193971,4.338353157043457,[0.5512917]
