iteration,max_fitness,test_accuracy,time
0.0,-3.6876106,-3.952455,0.0
1,-3.6876106,-3.952455,0.6430296897888184
2,-3.5625267,-3.8132992,0.617382287979126
3,-3.3358722,-3.5656424,0.6176948547363281
4,-3.2713447,-3.506094,0.6176364421844482
5,-3.244791,-3.4765034,0.6117041110992432
6,-3.244791,-3.4765034,0.5662746429443359
7,-3.244791,-3.4765034,0.63490891456604
8,-3.2135744,-3.425058,0.6377205848693848
9,-3.2094178,-3.4205265,0.6482234001159668
10,-2.9108467,-3.0997314,0.6341800689697266
11,-2.873632,-3.060183,0.559502363204956
12,-2.7937799,-2.9722054,0.5691742897033691
13,-2.7910998,-2.9694223,0.6397886276245117
14,-2.749709,-2.9323409,0.6154093742370605
15,-2.6831996,-2.8595264,0.6430721282958984
16,-2.6695127,-2.8424752,2.708137273788452
17,-2.5733507,-2.738234,0.620185375213623
18,-2.5348055,-2.6977458,0.5729138851165771
19,-2.526056,-2.688364,0.6183607578277588
20,-2.44137,-2.597255,0.5883054733276367
21,-2.4211361,-2.5844853,0.619110107421875
22,-2.3325279,-2.4897172,0.5857667922973633
23,-0.33414602,-0.48528373,0.6114192008972168
24,-0.33414602,-0.48528373,0.604710578918457
25,-0.32946587,-0.48709583,0.6037783622741699
26,-0.32946587,-0.48709583,0.6162950992584229
27,-0.3065306,-0.43567634,0.6843469142913818
28,-0.24994493,-0.35423505,0.5959529876708984
29,-0.24994493,-0.35423505,0.6730852127075195
30,-0.24994493,-0.35423505,0.661628246307373
31,-0.24994493,-0.35423505,0.602247953414917
32,-0.21795356,-0.31993008,0.6035752296447754
33,0.07716018,0.12472153,0.6492223739624023
34,0.07716018,0.12472153,0.6460163593292236
35,0.07716018,0.12472153,0.6318905353546143
36,0.13234401,0.22236568,0.6089622974395752
37,0.13234401,0.22236568,0.6588106155395508
38,0.13234401,0.22236568,0.6313447952270508
39,0.13234401,0.22236568,0.6260206699371338
40,0.13234401,0.22236568,0.591240644454956
41,0.13234401,0.22236568,0.6056010723114014
42,0.13234401,0.22236568,0.645092248916626
43,0.13234401,0.22236568,0.5750141143798828
44,0.13234401,0.22236568,0.6146650314331055
45,0.13234401,0.22236568,0.6953766345977783
46,0.13234401,0.22236568,0.6227467060089111
47,0.13234401,0.22236568,0.6002116203308105
48,0.13234401,0.22236568,0.6089339256286621
49,0.13234401,0.22236568,0.6150786876678467
50,0.13234401,0.22236568,0.6573588848114014
51,0.13234401,0.22236568,0.6529519557952881
52,0.13234401,0.22236568,0.6359989643096924
53,0.13234401,0.22236568,0.6336665153503418
54,0.13234401,0.22236568,0.612126350402832
55,0.13234401,0.22236568,0.6090824604034424
56,0.15280712,0.2111001,0.5686204433441162
57,0.15280712,0.2111001,0.6807191371917725
58,0.15280712,0.2111001,0.6110680103302002
59,0.15280712,0.2111001,0.6216104030609131
60,0.15280712,0.2111001,0.6414251327514648
61,0.15280712,0.2111001,0.6586534976959229
62,0.15280712,0.2111001,0.6385929584503174
63,0.15280712,0.2111001,0.6274831295013428
64,0.15280712,0.2111001,0.632082462310791
65,0.15280712,0.2111001,0.5954091548919678
66,0.15280712,0.2111001,0.6046485900878906
67,0.15280712,0.2111001,0.6184146404266357
68,0.15280712,0.2111001,0.6167688369750977
69,0.15280712,0.2111001,0.5998704433441162
70,0.15280712,0.2111001,0.6339128017425537
71,0.15280712,0.2111001,0.6070492267608643
72,0.18512142,0.18283743,0.6508255004882812
73,0.21435422,0.23666579,0.6649713516235352
74,0.30340552,0.2606156,0.6517899036407471
75,0.30340552,0.2606156,0.5931193828582764
76,0.30340552,0.2606156,0.6726489067077637
77,0.30340552,0.2606156,0.6217684745788574
78,0.30340552,0.2606156,0.6088535785675049
79,0.30340552,0.2606156,0.5918822288513184
80,0.30340552,0.2606156,0.6915411949157715
81,0.30340552,0.2606156,0.6195662021636963
82,0.30340552,0.2606156,0.6356730461120605
83,0.30340552,0.2606156,0.6480362415313721
84,0.30340552,0.2606156,0.6355001926422119
85,0.30340552,0.2606156,0.7123076915740967
86,0.30340552,0.2606156,0.6151349544525146
87,0.30340552,0.2606156,0.6186137199401855
88,0.30340552,0.2606156,0.6428582668304443
89,0.30340552,0.2606156,0.6724534034729004
90,0.30340552,0.2606156,0.6092233657836914
91,0.30340552,0.2606156,0.6497783660888672
92,0.30340552,0.2606156,0.617063045501709
93,0.30340552,0.2606156,0.5730135440826416
94,0.30340552,0.2606156,0.7489104270935059
95,0.30340552,0.2606156,0.6303284168243408
96,0.30340552,0.2606156,0.6472091674804688
97,0.30340552,0.2606156,0.6162078380584717
98,0.32962406,0.28013998,0.6045811176300049
99,0.32962406,0.28013998,0.6288940906524658
100,0.32962406,0.28013998,0.6580092906951904
101,0.32962406,0.28013998,0.5727565288543701
102,0.32962406,0.28013998,0.6206746101379395
103,0.32962406,0.28013998,0.6374907493591309
104,0.32962406,0.28013998,0.6116805076599121
105,0.32962406,0.28013998,0.6386950016021729
106,0.32962406,0.28013998,0.6239862442016602
107,0.32962406,0.28013998,0.601654052734375
108,0.32962406,0.28013998,0.5830967426300049
109,0.32962406,0.28013998,0.6338562965393066
110,0.32962406,0.28013998,0.5958938598632812
111,0.32962406,0.28013998,0.5938527584075928
112,0.32962406,0.28013998,0.602877140045166
113,0.32962406,0.28013998,0.6328938007354736
114,0.32962406,0.28013998,0.5984654426574707
115,0.32962406,0.28013998,0.62050461769104
116,0.32962406,0.28013998,0.6036226749420166
117,0.32962406,0.28013998,2.6630866527557373
118,0.32962406,0.28013998,0.6194987297058105
119,0.32962406,0.28013998,0.6140291690826416
120,0.33297044,0.2796991,0.6236562728881836
121,0.33297044,0.2796991,0.6267898082733154
122,0.33297044,0.2796991,0.5993781089782715
123,0.33297044,0.2796991,0.683814287185669
124,0.33297044,0.2796991,0.6485843658447266
125,0.33297044,0.2796991,0.6278116703033447
126,0.33297044,0.2796991,0.6093549728393555
127,0.33297044,0.2796991,0.5944485664367676
128,0.33297044,0.2796991,0.6725738048553467
129,0.33297044,0.2796991,0.5847930908203125
130,0.33297044,0.2796991,0.6135172843933105
131,0.33297044,0.2796991,0.5845253467559814
132,0.33297044,0.2796991,0.5948102474212646
133,0.33297044,0.2796991,0.6273448467254639
134,0.33297044,0.2796991,0.6122488975524902
135,0.33297044,0.2796991,0.6501429080963135
136,0.33297044,0.2796991,0.6242523193359375
137,0.33297044,0.2796991,0.631680965423584
138,0.33297044,0.2796991,0.6130542755126953
139,0.33297044,0.2796991,0.5921282768249512
140,0.33297044,0.2796991,0.590972900390625
141,0.33297044,0.2796991,0.6052608489990234
142,0.33297044,0.2796991,0.6061177253723145
143,0.33297044,0.2796991,0.5945169925689697
144,0.33297044,0.2796991,0.5993266105651855
145,0.33297044,0.2796991,0.581078290939331
146,0.33297044,0.2796991,0.618687629699707
