iteration,max_fitness,time,test_accuracy
0,-0.76142716,0.0,-0.8942286
1,-0.76142716,1.3379406929016113,[-0.8942286]
2,-0.76142716,1.3527815341949463,[-0.8942286]
3,-0.76142716,1.6014652252197266,[-0.8942286]
4,-0.76142716,1.4983153343200684,[-0.8942286]
5,-0.76142716,1.340461015701294,[-0.8942286]
6,-0.76142716,1.2375767230987549,[-0.8942286]
7,-0.76142716,1.3310682773590088,[-0.8942286]
8,-0.76142716,1.3402142524719238,[-0.8942286]
9,-0.76142716,1.4281792640686035,[-0.8942286]
10,-0.76142716,1.4667108058929443,[-0.8942286]
11,-0.76142716,1.4511210918426514,[-0.8942286]
12,-0.76142716,1.385221242904663,[-0.8942286]
13,-0.76142716,1.2741613388061523,[-0.8942286]
14,-0.76142716,1.3933019638061523,[-0.8942286]
15,-0.76142716,1.4166014194488525,[-0.8942286]
16,-0.76142716,1.6391494274139404,[-0.8942286]
17,-0.76142716,1.3664164543151855,[-0.8942286]
18,-0.76142716,1.3003559112548828,[-0.8942286]
19,-0.76142716,1.6644959449768066,[-0.8942286]
20,-0.76142716,1.407984733581543,[-0.8942286]
21,-0.76142716,1.2662713527679443,[-0.8942286]
22,-0.76142716,1.3903582096099854,[-0.8942286]
23,-0.76142716,1.4358165264129639,[-0.8942286]
24,-0.18290353,1.4475102424621582,[-0.32756925]
25,-0.18290353,1.4371447563171387,[-0.32756925]
26,-0.18290353,1.2518813610076904,[-0.32756925]
27,-0.18290353,1.2714314460754395,[-0.32756925]
28,-0.18290353,1.3876924514770508,[-0.32756925]
29,-0.18290353,1.4286034107208252,[-0.32756925]
30,-0.18290353,1.2701294422149658,[-0.32756925]
31,-0.18290353,1.5046107769012451,[-0.32756925]
32,-0.18290353,1.6404857635498047,[-0.32756925]
33,-0.0057427883,1.6025431156158447,[-0.00019932]
34,-0.0057427883,1.6194229125976562,[-0.00019932]
35,-0.0057427883,1.5113236904144287,[-0.00019932]
36,-0.0057427883,1.6538975238800049,[-0.00019932]
37,-0.0057427883,1.4192943572998047,[-0.00019932]
38,-0.0057427883,1.4485492706298828,[-0.00019932]
39,-0.0057427883,1.4600811004638672,[-0.00019932]
40,-0.0057427883,1.3075246810913086,[-0.00019932]
41,-0.0057427883,1.3415374755859375,[-0.00019932]
42,-0.0057427883,1.451918363571167,[-0.00019932]
43,-0.0057427883,1.6321773529052734,[-0.00019932]
44,-0.0057427883,1.4245295524597168,[-0.00019932]
45,-0.003157854,1.3631105422973633,[-7.70092e-05]
46,-0.003157854,1.4006943702697754,[-7.70092e-05]
47,-0.003157854,1.457043170928955,[-7.70092e-05]
48,-0.003157854,1.6841130256652832,[-7.70092e-05]
49,-0.0007146597,1.5388171672821045,[-0.00186813]
50,-0.0007146597,1.5903632640838623,[-0.00186813]
51,-0.0007146597,1.6190764904022217,[-0.00186813]
52,-0.0007146597,3.8457958698272705,[-0.00186813]
53,-0.00062537193,1.4143550395965576,[-0.01075542]
54,-0.00062537193,1.3782899379730225,[-0.01075542]
55,-0.00062537193,1.5877022743225098,[-0.01075542]
56,-0.00062537193,1.4623916149139404,[-0.01075542]
57,-0.00062537193,1.6976876258850098,[-0.01075542]
58,-0.00062537193,1.452523946762085,[-0.01075542]
59,-0.00062537193,1.3117249011993408,[-0.01075542]
60,-0.00062537193,1.4553673267364502,[-0.01075542]
61,-0.00062537193,1.418074131011963,[-0.01075542]
62,-0.00062537193,1.6559371948242188,[-0.01075542]
63,-0.00062537193,1.4719266891479492,[-0.01075542]
64,-0.00062537193,1.7017138004302979,[-0.01075542]
65,-0.00062537193,1.5397005081176758,[-0.01075542]
66,-0.00062537193,1.3442480564117432,[-0.01075542]
67,-0.00062537193,1.504213809967041,[-0.01075542]
68,-0.00062537193,1.3754935264587402,[-0.01075542]
69,-0.00062537193,1.3669912815093994,[-0.01075542]
70,-0.00062537193,1.4602417945861816,[-0.01075542]
71,-0.00062537193,1.6543724536895752,[-0.01075542]
72,-0.00062537193,1.4580392837524414,[-0.01075542]
73,-0.00062537193,1.5299370288848877,[-0.01075542]
74,-0.00062537193,1.4611165523529053,[-0.01075542]
75,-0.00062537193,1.273118495941162,[-0.01075542]
76,-0.00062537193,1.4992504119873047,[-0.01075542]
77,-0.00062537193,1.6349098682403564,[-0.01075542]
78,-0.00062537193,1.4589314460754395,[-0.01075542]
79,-0.00010275841,1.625732421875,[-0.00392139]
80,-0.00010275841,1.5514347553253174,[-0.00392139]
81,-0.00010275841,1.4754104614257812,[-0.00392139]
82,-0.00010275841,1.4588360786437988,[-0.00392139]
83,-0.00010275841,1.6001241207122803,[-0.00392139]
84,-0.00010275841,1.6577887535095215,[-0.00392139]
85,-0.00010275841,1.4860048294067383,[-0.00392139]
86,-0.00010275841,1.4624581336975098,[-0.00392139]
87,-0.00010275841,1.5145368576049805,[-0.00392139]
88,-0.00010275841,1.4627330303192139,[-0.00392139]
89,-0.00010275841,1.3175766468048096,[-0.00392139]
90,-0.00010275841,1.4933545589447021,[-0.00392139]
91,-0.00010275841,1.4932892322540283,[-0.00392139]
92,-0.00010275841,1.6708972454071045,[-0.00392139]
93,-0.00010275841,1.4892356395721436,[-0.00392139]
94,-0.00010275841,1.4970901012420654,[-0.00392139]
95,-0.00010275841,1.4912760257720947,[-0.00392139]
96,-0.00010275841,1.5162901878356934,[-0.00392139]
97,-0.00010275841,1.6450433731079102,[-0.00392139]
98,-0.00010275841,1.2976582050323486,[-0.00392139]
99,-0.00010275841,1.5799357891082764,[-0.00392139]
100,-0.00010275841,1.4126923084259033,[-0.00392139]
101,-0.00010275841,1.2826189994812012,[-0.00392139]
102,-0.00010275841,1.3375027179718018,[-0.00392139]
103,-0.00010275841,1.3203251361846924,[-0.00392139]
104,-0.00010275841,1.3002433776855469,[-0.00392139]
105,-0.00010275841,1.2893872261047363,[-0.00392139]
106,-0.00010275841,1.5054426193237305,[-0.00392139]
107,-0.00010275841,1.5407261848449707,[-0.00392139]
108,-0.00010275841,1.4907386302947998,[-0.00392139]
109,-0.00010275841,1.685807704925537,[-0.00392139]
110,-0.00010275841,1.4625191688537598,[-0.00392139]
111,-0.00010275841,1.5667073726654053,[-0.00392139]
112,-0.00010275841,1.4714128971099854,[-0.00392139]
113,-0.00010275841,1.3360419273376465,[-0.00392139]
114,-0.00010275841,1.5160751342773438,[-0.00392139]
115,-0.00010275841,1.3680424690246582,[-0.00392139]
116,-0.00010275841,1.50325608253479,[-0.00392139]
117,-0.00010275841,1.4727365970611572,[-0.00392139]
118,-0.00010275841,1.2611782550811768,[-0.00392139]
119,-0.00010275841,1.4212067127227783,[-0.00392139]
120,-0.00010275841,1.340864896774292,[-0.00392139]
121,-0.00010275841,1.3411154747009277,[-0.00392139]
122,-0.00010275841,1.6864964962005615,[-0.00392139]
123,-0.00010275841,1.3118314743041992,[-0.00392139]
124,-0.00010275841,1.3274049758911133,[-0.00392139]
125,-0.00010275841,1.4767637252807617,[-0.00392139]
126,-0.00010275841,1.471158504486084,[-0.00392139]
127,-0.00010275841,1.473799228668213,[-0.00392139]
128,-0.00010275841,1.5185248851776123,[-0.00392139]
129,-0.00010275841,1.340169906616211,[-0.00392139]
130,-0.00010275841,1.4761321544647217,[-0.00392139]
131,-0.00010275841,1.420121192932129,[-0.00392139]
132,-0.00010275841,1.350431203842163,[-0.00392139]
133,-0.00010275841,1.3367040157318115,[-0.00392139]
134,-0.00010275841,1.3287832736968994,[-0.00392139]
135,-0.00010275841,1.3104324340820312,[-0.00392139]
136,-0.00010275841,1.3470337390899658,[-0.00392139]
137,-0.00010275841,1.4980559349060059,[-0.00392139]
138,-0.00010275841,1.2996702194213867,[-0.00392139]
139,-0.00010275841,1.3060932159423828,[-0.00392139]
140,-0.00010275841,1.2680702209472656,[-0.00392139]
141,-0.00010275841,1.2910845279693604,[-0.00392139]
142,-0.00010275841,1.4999244213104248,[-0.00392139]
143,-0.00010275841,4.128718614578247,[-0.00392139]
144,-0.00010275841,1.5813829898834229,[-0.00392139]
145,-0.00010275841,1.5018749237060547,[-0.00392139]
146,-0.00010275841,1.4792277812957764,[-0.00392139]
147,-0.00010275841,1.4968340396881104,[-0.00392139]
148,-0.00010275841,1.5050444602966309,[-0.00392139]
149,-0.00010275841,1.708085536956787,[-0.00392139]
150,-0.00010275841,1.683588981628418,[-0.00392139]
151,-0.00010275841,1.3030421733856201,[-0.00392139]
152,-0.00010275841,1.3151304721832275,[-0.00392139]
153,-0.00010275841,1.5355708599090576,[-0.00392139]
154,-0.00010275841,1.4776098728179932,[-0.00392139]
155,-0.00010275841,1.4299373626708984,[-0.00392139]
156,-0.00010275841,1.4783740043640137,[-0.00392139]
157,-0.00010275841,1.485424518585205,[-0.00392139]
158,-0.00010275841,1.63909912109375,[-0.00392139]
159,-0.00010275841,1.340620756149292,[-0.00392139]
160,-0.00010275841,1.358809232711792,[-0.00392139]
161,-0.00010275841,1.473703384399414,[-0.00392139]
162,-0.00010275841,1.3976731300354004,[-0.00392139]
163,-0.00010275841,1.430044412612915,[-0.00392139]
164,-0.00010275841,1.4885072708129883,[-0.00392139]
165,-0.00010275841,1.5408551692962646,[-0.00392139]
166,-0.00010275841,1.448624610900879,[-0.00392139]
167,-0.00010275841,1.602813959121704,[-0.00392139]
168,-5.054474e-05,1.2939698696136475,[-0.00437701]
169,5.9604645e-08,1.3137996196746826,[-0.00557542]
170,5.9604645e-08,1.328967809677124,[-0.00557542]
171,5.9604645e-08,1.3475594520568848,[-0.00557542]
172,5.9604645e-08,1.3669910430908203,[-0.00557542]
173,5.9604645e-08,1.4943552017211914,[-0.00557542]
174,5.9604645e-08,1.2943058013916016,[-0.00557542]
175,5.9604645e-08,1.3084158897399902,[-0.00557542]
176,5.9604645e-08,1.296476125717163,[-0.00557542]
177,5.9604645e-08,1.339616298675537,[-0.00557542]
178,5.9604645e-08,1.3194353580474854,[-0.00557542]
179,5.9604645e-08,1.6777904033660889,[-0.00557542]
180,5.9604645e-08,1.4841601848602295,[-0.00557542]
181,5.9604645e-08,1.655099630355835,[-0.00557542]
182,5.9604645e-08,1.4500560760498047,[-0.00557542]
183,5.9604645e-08,1.6878461837768555,[-0.00557542]
184,5.9604645e-08,1.579514503479004,[-0.00557542]
185,5.9604645e-08,1.542159080505371,[-0.00557542]
186,5.9604645e-08,1.3316657543182373,[-0.00557542]
187,5.9604645e-08,1.3191325664520264,[-0.00557542]
188,5.9604645e-08,1.4483540058135986,[-0.00557542]
189,5.9604645e-08,1.6700313091278076,[-0.00557542]
190,5.9604645e-08,1.4721665382385254,[-0.00557542]
191,5.9604645e-08,1.2973129749298096,[-0.00557542]
192,5.9604645e-08,1.3043482303619385,[-0.00557542]
193,5.9604645e-08,1.3326683044433594,[-0.00557542]
194,5.9604645e-08,1.490633487701416,[-0.00557542]
195,5.9604645e-08,1.52134108543396,[-0.00557542]
196,5.9604645e-08,1.6756999492645264,[-0.00557542]
197,5.9604645e-08,1.6702964305877686,[-0.00557542]
198,5.9604645e-08,1.2947399616241455,[-0.00557542]
199,5.9604645e-08,1.4154243469238281,[-0.00557542]
200,5.9604645e-08,1.4761996269226074,[-0.00557542]
201,5.9604645e-08,1.3387417793273926,[-0.00557542]
202,5.9604645e-08,1.3951666355133057,[-0.00557542]
203,5.9604645e-08,1.5645897388458252,[-0.00557542]
204,5.9604645e-08,1.5085341930389404,[-0.00557542]
205,5.9604645e-08,1.5024948120117188,[-0.00557542]
206,5.9604645e-08,1.5281562805175781,[-0.00557542]
207,5.9604645e-08,1.4982109069824219,[-0.00557542]
208,5.9604645e-08,1.327021598815918,[-0.00557542]
209,5.9604645e-08,1.5326013565063477,[-0.00557542]
210,5.9604645e-08,1.4752302169799805,[-0.00557542]
211,5.9604645e-08,1.4629886150360107,[-0.00557542]
212,5.9604645e-08,1.2855544090270996,[-0.00557542]
213,5.9604645e-08,1.2848834991455078,[-0.00557542]
214,5.9604645e-08,1.39634108543396,[-0.00557542]
215,5.9604645e-08,1.4551100730895996,[-0.00557542]
216,5.9604645e-08,1.3219971656799316,[-0.00557542]
217,5.9604645e-08,1.4373481273651123,[-0.00557542]
218,5.9604645e-08,1.5274004936218262,[-0.00557542]
219,5.9604645e-08,1.3353571891784668,[-0.00557542]
220,5.9604645e-08,1.5077826976776123,[-0.00557542]
221,5.9604645e-08,1.2921679019927979,[-0.00557542]
222,5.9604645e-08,1.4866642951965332,[-0.00557542]
223,5.9604645e-08,1.6427218914031982,[-0.00557542]
224,5.9604645e-08,1.31839919090271,[-0.00557542]
225,5.9604645e-08,1.6739161014556885,[-0.00557542]
226,5.9604645e-08,1.485182285308838,[-0.00557542]
227,5.9604645e-08,1.485382318496704,[-0.00557542]
228,5.9604645e-08,1.6558606624603271,[-0.00557542]
229,5.9604645e-08,1.6491420269012451,[-0.00557542]
230,5.9604645e-08,1.3737246990203857,[-0.00557542]
231,5.9604645e-08,1.5658397674560547,[-0.00557542]
232,5.9604645e-08,1.5162968635559082,[-0.00557542]
233,5.9604645e-08,1.3212473392486572,[-0.00557542]
234,5.9604645e-08,1.4389276504516602,[-0.00557542]
235,5.9604645e-08,3.804978132247925,[-0.00557542]
236,5.9604645e-08,1.395784854888916,[-0.00557542]
237,5.9604645e-08,1.6503124237060547,[-0.00557542]
238,5.9604645e-08,1.5556442737579346,[-0.00557542]
239,5.9604645e-08,1.4511654376983643,[-0.00557542]
240,5.9604645e-08,1.4779279232025146,[-0.00557542]
241,5.9604645e-08,1.5177714824676514,[-0.00557542]
242,5.9604645e-08,1.4497103691101074,[-0.00557542]
243,5.9604645e-08,1.5651447772979736,[-0.00557542]
244,5.9604645e-08,1.5254292488098145,[-0.00557542]
245,5.9604645e-08,1.380136489868164,[-0.00557542]
246,5.9604645e-08,1.41178297996521,[-0.00557542]
247,5.9604645e-08,1.3025705814361572,[-0.00557542]
248,5.9604645e-08,1.3035972118377686,[-0.00557542]
249,5.9604645e-08,1.3217220306396484,[-0.00557542]
250,5.9604645e-08,1.2618188858032227,[-0.00557542]
251,5.9604645e-08,1.4210739135742188,[-0.00557542]
252,5.9604645e-08,1.321901559829712,[-0.00557542]
253,5.9604645e-08,1.3243248462677002,[-0.00557542]
254,5.9604645e-08,1.4906201362609863,[-0.00557542]
255,5.9604645e-08,1.3081023693084717,[-0.00557542]
256,5.9604645e-08,1.3337326049804688,[-0.00557542]
257,5.9604645e-08,1.322443962097168,[-0.00557542]
258,5.9604645e-08,1.4371345043182373,[-0.00557542]
259,5.9604645e-08,1.4909288883209229,[-0.00557542]
260,5.9604645e-08,1.6083261966705322,[-0.00557542]
261,5.9604645e-08,1.5373404026031494,[-0.00557542]
262,5.9604645e-08,1.6741509437561035,[-0.00557542]
263,5.9604645e-08,1.447206735610962,[-0.00557542]
264,5.9604645e-08,1.484924554824829,[-0.00557542]
265,5.9604645e-08,1.5118460655212402,[-0.00557542]
266,5.9604645e-08,1.3037962913513184,[-0.00557542]
267,5.9604645e-08,1.4546082019805908,[-0.00557542]
268,5.9604645e-08,1.4702284336090088,[-0.00557542]
269,5.9604645e-08,1.3772780895233154,[-0.00557542]
270,5.9604645e-08,1.595658302307129,[-0.00557542]
271,5.9604645e-08,1.4985885620117188,[-0.00557542]
272,5.9604645e-08,1.4773211479187012,[-0.00557542]
273,5.9604645e-08,1.3087728023529053,[-0.00557542]
274,5.9604645e-08,1.5105552673339844,[-0.00557542]
275,5.9604645e-08,1.3397738933563232,[-0.00557542]
276,5.9604645e-08,1.5251471996307373,[-0.00557542]
277,5.9604645e-08,1.4460201263427734,[-0.00557542]
278,5.9604645e-08,1.295313835144043,[-0.00557542]
279,5.9604645e-08,1.4560761451721191,[-0.00557542]
280,5.9604645e-08,1.3104007244110107,[-0.00557542]
281,5.9604645e-08,1.4754135608673096,[-0.00557542]
282,5.9604645e-08,1.305130958557129,[-0.00557542]
283,5.9604645e-08,1.4761369228363037,[-0.00557542]
284,5.9604645e-08,1.3106474876403809,[-0.00557542]
285,5.9604645e-08,1.3019115924835205,[-0.00557542]
286,5.9604645e-08,1.3475425243377686,[-0.00557542]
287,5.9604645e-08,1.4644582271575928,[-0.00557542]
288,5.9604645e-08,1.3289618492126465,[-0.00557542]
