iteration,max_fitness,test_accuracy,time
0.0,0.074020505,0.057419896,0.0
1,0.040744483,0.04791659,8.030742883682251
2,0.06367779,0.057419896,7.5110392570495605
3,0.06838024,0.057419896,8.830236196517944
4,0.078888595,0.075021386,8.919106483459473
5,0.07059026,0.075021386,8.783214569091797
6,0.07557505,0.075021386,9.118713140487671
7,0.072512746,0.07644987,9.231023788452148
8,0.07760298,0.07644987,9.20311713218689
9,0.075757205,0.07644987,9.203749895095825
10,0.07757628,0.07644987,9.439537286758423
11,0.08583778,0.075021386,9.292554140090942
12,0.081466556,0.075021386,9.289529085159302
13,0.07135314,0.07644987,9.174200773239136
14,0.48875773,0.48385465,8.771562814712524
15,0.48570824,0.48385465,8.156664848327637
16,0.48604417,0.48385465,8.875411033630371
17,0.4921106,0.48385465,16.182790279388428
18,0.484717,0.48385465,8.882304668426514
19,0.49351466,0.48385465,9.030338048934937
20,0.44583333,0.48385465,9.028869390487671
21,0.48769623,0.48385465,9.057945728302002
22,0.47053874,0.48385465,7.096412181854248
23,0.48619235,0.48385465,9.045916080474854
24,0.4922307,0.48385465,9.117832899093628
25,0.46954042,0.48385465,9.018388271331787
26,0.48523986,0.48385465,8.937140703201294
27,0.489294,0.48857713,9.054325819015503
28,0.4695155,0.48857713,8.988500356674194
29,0.4730264,0.48857713,8.842774391174316
30,0.500291,0.48857713,9.167674779891968
31,0.49666572,0.48829496,9.283998727798462
32,0.48312098,0.48829496,9.157148361206055
33,0.4889831,0.48857713,9.199954509735107
34,0.4924394,0.48857713,9.280645847320557
35,0.4904408,0.48857713,9.360020160675049
36,0.5088718,0.48857713,9.34060549736023
37,0.49309134,0.48857713,9.368632316589355
38,0.4763615,0.48829496,9.136823415756226
39,0.48082626,0.48857713,9.297107219696045
40,0.4985013,0.48857713,9.472384452819824
41,0.4971329,0.48857713,9.339704275131226
42,0.5210808,0.48857713,7.966761350631714
43,0.47886574,0.48859686,9.432835817337036
44,0.49407315,0.48857713,9.465004205703735
45,0.5034012,0.48432714,9.60088324546814
46,0.463412,0.48859686,9.403053045272827
47,0.48411804,0.48859686,9.445458173751831
48,0.4964825,0.48837948,9.47257375717163
49,0.4991703,0.48863828,9.482089757919312
50,0.49789882,0.48859686,9.541347026824951
51,0.4901194,0.48863828,9.282945156097412
52,0.48957044,0.4886176,9.377540588378906
53,0.49077654,0.4886176,9.477339029312134
54,0.49837577,0.48863828,9.406389474868774
55,0.50023174,0.4886176,9.271183967590332
56,0.49332917,0.4886176,9.310942888259888
57,0.45420474,0.48863828,9.348877429962158
58,0.48727578,0.4886176,9.357370615005493
59,0.4918428,0.48863828,9.369305610656738
60,0.5060809,0.48863828,9.310651063919067
61,0.48564833,0.48864055,9.267126083374023
62,0.48320913,0.48859435,9.03980803489685
63,0.48584318,0.48864055,9.22997760772705
64,0.4720987,0.48864055,9.26105785369873
65,0.48743457,0.48864055,9.267724752426147
66,0.47306055,0.48864055,9.152646780014038
67,0.4836588,0.48859435,9.02312183380127
68,0.50914603,0.48859435,9.102322816848755
69,0.48130566,0.48864055,8.062005758285522
70,0.5065427,0.48864055,8.554898023605347
71,0.4801693,0.48864055,8.857133150100708
72,0.49295318,0.48863828,8.800528287887573
73,0.49873853,0.48859435,8.721376895904541
74,0.49863434,0.48864055,8.819588899612427
75,0.48460835,0.48864055,8.688862085342407
76,0.4877674,0.4885863,8.863584756851196
77,0.48684603,0.48864055,8.933865070343018
78,0.46446067,0.48863828,8.887945413589478
79,0.4725933,0.48864222,8.898391723632812
80,0.47445303,0.48864055,9.160458087921143
81,0.49195594,0.48864055,9.038118600845337
82,0.49780124,0.48864222,9.007366418838501
83,0.47278202,0.48864055,7.938164472579956
84,0.47691292,0.48864055,8.85720682144165
85,0.4670962,0.48864055,15.972589015960693
86,0.48341513,0.48864055,8.997775316238403
87,0.48104,0.4886424,9.045527696609497
88,0.4811107,0.48864222,8.6659574508667
89,0.48746037,0.48864055,8.631608247756958
90,0.4841016,0.48864055,7.472896575927734
91,0.43818206,0.48864055,7.976183891296387
92,0.4883237,0.48864222,8.734621047973633
93,0.48978615,0.48854262,8.448385238647461
94,0.48838103,0.48864138,8.544670820236206
95,0.5151308,0.48864138,8.982104301452637
96,0.5051415,0.4881308,8.689232349395752
97,0.48646247,0.48864138,8.779109001159668
98,0.4742356,0.4886157,9.380331754684448
99,0.48495603,0.48864138,9.180286645889282
100,0.4999938,0.4881308,9.167145729064941
101,0.48253852,0.48864055,9.485409021377563
102,0.48754317,0.48856097,9.230160236358643
103,0.45692694,0.48856097,9.06976842880249
104,0.47271085,0.48856097,9.201663494110107
105,0.48708832,0.48864138,9.057774543762207
106,0.49814248,0.4886157,9.217327356338501
