iteration,max_fitness,time,test_accuracy
0,-1.8401911,0.0,-2.4572494
1,-1.8901937,4.307973146438599,[-2.4572494]
2,-1.3610363,4.253170490264893,[-1.8225176]
3,-1.3849463,4.292757511138916,[-1.6710103]
4,-1.3567505,4.255129098892212,[-1.6710103]
5,-0.9529884,4.227038621902466,[-1.2901702]
6,-1.0603125,4.0838706493377686,[-1.2901702]
7,-0.8496176,4.137786388397217,[-1.2138648]
8,-0.42020392,4.10073184967041,[-0.461388]
9,-0.42268133,8.98101258277893,[-0.461388]
10,-0.45177388,3.937439441680908,[-0.461388]
11,-0.4516486,4.166562080383301,[-0.461388]
12,-0.3700658,4.263415336608887,[-0.461388]
13,-0.3846066,4.04265832901001,[-0.446545]
14,-0.41502357,4.080128192901611,[-0.4315065]
15,-0.4476397,4.286916494369507,[-0.4279828]
16,-0.3660742,4.130431652069092,[-0.41951776]
17,-0.40612864,4.27277684211731,[-0.41393578]
18,-0.3489592,4.110176086425781,[-0.4129368]
19,-0.36884558,4.228377103805542,[-0.41125703]
20,-0.3316511,4.212552785873413,[-0.41125703]
21,-0.37812805,4.2487633228302,[-0.40798557]
22,-0.36578405,4.211791038513184,[-0.40798557]
23,-0.4006319,4.264056205749512,[-0.40472817]
24,-0.3085283,4.17460823059082,[-0.40472817]
25,-0.39267397,4.088609933853149,[-0.40472817]
26,-0.34355533,4.147392988204956,[-0.4012146]
27,-0.41309,4.27663254737854,[-0.3986143]
28,-0.38173354,3.9541244506835938,[-0.3986143]
29,-0.3897257,3.8144209384918213,[-0.3986143]
30,-0.2933234,4.012789487838745,[-0.3986143]
31,-0.327132,3.9971132278442383,[-0.3986143]
32,-0.39818275,4.219031810760498,[-0.39401639]
33,-0.3076203,4.132671117782593,[-0.39401639]
34,-0.3484851,4.12911581993103,[-0.39401639]
35,-0.38142335,4.3727333545684814,[-0.39672422]
36,-0.33895373,4.22874641418457,[-0.39401639]
37,-0.3723241,4.020136117935181,[-0.39401639]
38,-0.33312225,4.349981307983398,[-0.39401639]
39,-0.36223292,4.256602764129639,[-0.3910936]
40,-0.31723976,4.260173559188843,[-0.3900696]
41,-0.3123243,4.305779457092285,[-0.3898096]
42,-0.37932885,4.266156911849976,[-0.38957858]
43,-0.35009634,4.111250400543213,[-0.38246286]
44,-0.342363,3.8050100803375244,[-0.37939513]
45,-0.34927595,3.966026544570923,[-0.37966347]
46,-0.3946321,4.140346050262451,[-0.3755145]
47,-0.3939612,4.001034736633301,[-0.3749739]
48,-0.35056663,4.140395164489746,[-0.374004]
49,-0.3543297,4.097376823425293,[-0.37516284]
50,-0.33107352,4.1368420124053955,[-0.37311256]
51,-0.35966277,4.237703323364258,[-0.37260795]
52,-0.3182751,4.204883098602295,[-0.3708105]
53,-0.33710778,4.162810564041138,[-0.3708105]
54,-0.34091794,4.214912414550781,[-0.3708105]
55,-0.33115196,3.9300498962402344,[-0.3708105]
56,-0.30568206,4.422637939453125,[-0.3708105]
57,-0.34973276,4.351887226104736,[-0.37179387]
58,-0.34113872,3.598545551300049,[-0.37179387]
59,-0.3113954,3.9417011737823486,[-0.37179387]
60,-0.3419217,3.990194082260132,[-0.3708105]
61,-0.3449285,3.939936637878418,[-0.3708105]
62,-0.2904712,4.086867570877075,[-0.37097788]
63,-0.3205682,3.9149410724639893,[-0.3708105]
