iteration,max_fitness,time
0.0,1010.89734,0.0
10.0,2960.5444,102.66777
20.0,3135.784,94.20254
30.0,4718.7427,95.366425
40.0,5583.993,93.829735
50.0,5583.993,95.63854
60.0,5583.993,94.558395
70.0,5583.993,95.78096
80.0,5602.4854,94.883
90.0,5719.2363,95.12954
100.0,5884.098,94.63094
110.0,5884.098,94.82961
120.0,5884.098,96.58996
130.0,5995.62,93.63185
140.0,5995.62,92.96
150.0,5995.62,95.56413
160.0,5995.62,93.781265
170.0,5995.62,94.6652
180.0,5995.62,92.556114
190.0,5995.62,96.3998
200.0,5995.62,95.7847
210.0,5995.62,93.82541
220.0,5995.62,95.27991
230.0,5995.62,95.009705
240.0,5995.62,93.63748
250.0,5995.62,93.84995
260.0,5995.62,95.37543
270.0,5995.62,93.481926
280.0,5995.62,96.198616
290.0,6257.8027,96.30308
300.0,6257.8027,95.39096
310.0,6257.8027,94.594444
320.0,6257.8027,95.12847
330.0,6257.8027,95.64362
340.0,6257.8027,95.21743
350.0,6257.8027,93.89558
360.0,6257.8027,94.53309
370.0,6257.8027,96.3552
380.0,6257.8027,94.52187
390.0,6257.8027,95.26768
400.0,6257.8027,92.997406
410.0,6257.8027,94.069435
420.0,6257.8027,95.52767
430.0,6257.8027,95.222015
440.0,6257.8027,94.65235
450.0,6257.8027,96.024666
460.0,6257.8027,95.01312
470.0,6257.8027,95.01368
480.0,6257.8027,95.00536
490.0,6257.8027,95.426025
500.0,6257.8027,92.61788
510.0,6257.8027,95.821335
520.0,6257.8027,94.16351
530.0,6257.8027,94.60761
540.0,6257.8027,93.69818
550.0,6257.8027,95.32449
560.0,6257.8027,95.725334
570.0,6257.8027,95.049194
580.0,6257.8027,93.77791
590.0,6257.8027,94.80019
600.0,6257.8027,95.90815
610.0,6257.8027,94.75997
620.0,6257.8027,95.70608
630.0,6257.8027,93.73287
640.0,6257.8027,92.50102
650.0,6257.8027,94.39334
660.0,6257.8027,92.55075
670.0,6257.8027,93.98616
680.0,6257.8027,93.84098
690.0,6257.8027,95.774796
700.0,6257.8027,93.28798
710.0,6257.8027,93.881714
720.0,6257.8027,93.687035
730.0,6257.8027,93.01709
740.0,6257.8027,92.49442
750.0,6257.8027,92.23444
760.0,6257.8027,93.989334
770.0,6257.8027,96.159744
780.0,6257.8027,95.61723
790.0,6257.8027,93.59907
800.0,6257.8027,93.26803
810.0,6257.8027,93.95402
820.0,6257.8027,93.53806
830.0,6257.8027,96.17381
840.0,6257.8027,93.991974
850.0,6257.8027,96.5354
860.0,6257.8027,98.13553
870.0,6257.8027,98.234764
880.0,6257.8027,98.369804
890.0,6257.8027,98.04068
900.0,6257.8027,98.46917
910.0,6257.8027,97.49987
920.0,6257.8027,97.28281
930.0,6257.8027,98.6567
940.0,6257.8027,97.70416
950.0,6257.8027,98.18245
960.0,6257.8027,98.93856
970.0,6257.8027,98.38361
980.0,6257.8027,97.34357
990.0,6257.8027,97.477844
1000.0,6257.8027,97.22798
1010.0,6257.8027,97.321075
1020.0,6257.8027,97.87037
1030.0,6257.8027,98.541855
1040.0,6257.8027,98.39284
1050.0,6257.8027,97.51179
1060.0,6257.8027,97.67114
1070.0,6257.8027,98.51235
1080.0,6257.8027,98.520645
1090.0,6257.8027,98.2526
1100.0,6257.8027,98.21818
1110.0,6257.8027,97.98428
1120.0,6257.8027,97.60626
1130.0,6257.8027,98.42301
1140.0,6257.8027,97.93296
1150.0,6257.8027,97.889786
1160.0,6257.8027,97.804146
1170.0,6257.8027,95.95807
1180.0,6257.8027,96.711105
1190.0,6257.8027,96.94432
1200.0,6257.8027,96.38988
1210.0,6257.8027,97.707596
1220.0,6257.8027,96.4822
1230.0,6257.8027,98.323814
1240.0,6257.8027,95.773
1250.0,6257.8027,97.29703
1260.0,6257.8027,98.30508
1270.0,6257.8027,96.63739
1280.0,6257.8027,96.131874
1290.0,6257.8027,97.67027
1300.0,6257.8027,96.076584
1310.0,6257.8027,96.25603
1320.0,6257.8027,94.964386
1330.0,6257.8027,95.90675
1340.0,6257.8027,96.15254
1350.0,6257.8027,95.32736
1360.0,6257.8027,96.768524
1370.0,6257.8027,95.81369
1380.0,6257.8027,95.87957
1390.0,6275.0645,96.27431
1400.0,6275.0645,96.98611
1410.0,6275.0645,96.08017
1420.0,6275.0645,96.51974
1430.0,6275.0645,95.51595
1440.0,6275.0645,96.27198
1450.0,6275.0645,96.06919
1460.0,6275.0645,96.71612
1470.0,6275.0645,96.44981
1480.0,6275.0645,97.16712
1490.0,6275.0645,97.429054
1500.0,6275.0645,96.49369
