iteration,max_fitness,time
0.0,871.7169,0.0
10.0,1007.9774,28.536547
20.0,1129.2705,23.57546
30.0,1132.3157,21.840532
40.0,1132.3157,22.721811
50.0,1132.3157,22.494091
60.0,1132.3157,22.882818
70.0,1132.3157,22.656284
80.0,1142.4862,23.229807
90.0,1142.4862,22.792542
100.0,1142.4862,23.707066
110.0,1142.4862,23.59542
120.0,1159.5815,22.598587
130.0,1159.5815,21.847668
140.0,1159.5815,22.699875
150.0,1159.5815,22.54886
160.0,1159.5815,21.817997
170.0,1159.5815,23.06519
180.0,1164.8292,21.894735
190.0,1164.8292,21.339073
200.0,1164.8292,21.9788
210.0,1170.1721,22.230732
220.0,1170.1721,23.053753
230.0,1170.1721,22.56136
240.0,1170.1721,22.70913
250.0,1170.1721,23.66693
260.0,1170.8301,23.522017
270.0,1170.8301,21.62931
280.0,1176.2775,22.275192
290.0,1176.2775,22.86568
300.0,1176.2775,22.91942
310.0,1176.2775,23.579008
320.0,1179.7017,22.469107
330.0,1179.7017,22.44963
340.0,1184.9014,22.5796
350.0,1184.9014,23.209639
360.0,1188.126,22.820385
370.0,1188.126,22.864645
380.0,1188.126,22.429714
390.0,1188.126,22.542439
400.0,1188.126,22.52761
410.0,1188.126,23.154057
420.0,1188.126,21.879045
430.0,1192.3643,22.148096
440.0,1192.3643,22.26033
450.0,1192.3643,22.606596
460.0,1192.3643,21.946785
470.0,1192.3643,23.526043
480.0,1193.4277,22.537674
490.0,1193.8037,22.866074
500.0,1193.8037,23.27346
510.0,1194.1364,21.984882
520.0,1194.1364,23.21357
530.0,1194.1364,23.972807
540.0,1194.1364,23.58655
550.0,1194.1364,23.704102
560.0,1194.501,24.07786
570.0,1194.501,24.247498
580.0,1194.501,24.023136
590.0,1194.501,24.01254
600.0,1194.501,23.789646
610.0,1194.501,23.960787
620.0,1194.501,23.90233
630.0,1194.501,23.63194
640.0,1194.501,23.523153
650.0,1194.501,23.707344
660.0,1194.501,23.673332
670.0,1194.501,23.407497
680.0,1194.501,23.434517
690.0,1194.501,23.738245
700.0,1194.501,24.149529
710.0,1194.501,23.730877
720.0,1194.501,24.273783
730.0,1194.501,23.720057
740.0,1194.501,23.935722
750.0,1194.501,24.109434
760.0,1194.501,24.182585
770.0,1194.501,23.48938
780.0,1194.501,23.43119
790.0,1195.0708,23.872795
800.0,1195.0708,23.615286
810.0,1195.0708,23.90391
820.0,1195.0708,23.601141
830.0,1195.0708,23.805576
840.0,1195.0708,23.57093
850.0,1195.0708,23.06578
860.0,1195.0708,23.728006
870.0,1195.0708,24.119034
880.0,1195.0708,23.850426
890.0,1195.0708,24.019531
900.0,1195.0708,23.670288
910.0,1195.0708,23.635094
920.0,1195.0708,23.349396
930.0,1195.0708,24.052681
940.0,1195.0708,23.715117
950.0,1195.0708,24.387308
960.0,1195.0708,23.863354
970.0,1195.0708,23.830011
980.0,1195.0708,23.584648
990.0,1195.0708,23.748325
1000.0,1195.0708,23.561174
1010.0,1195.0708,23.75204
1020.0,1195.0708,23.782562
1030.0,1195.0708,23.437656
1040.0,1195.0708,23.534813
1050.0,1195.0708,23.681126
1060.0,1195.0708,23.549654
1070.0,1195.0708,23.846916
1080.0,1195.0708,23.99019
1090.0,1195.0708,23.2964
1100.0,1195.0708,23.792048
1110.0,1195.0708,23.874447
1120.0,1195.0708,24.062153
1130.0,1195.0708,23.731327
1140.0,1195.0708,23.60333
1150.0,1195.0708,24.06699
1160.0,1195.0708,23.781265
1170.0,1195.0708,23.50701
1180.0,1195.0708,23.845129
1190.0,1195.0708,23.28696
1200.0,1195.5757,23.661648
1210.0,1195.5757,23.567299
1220.0,1195.5757,23.864758
1230.0,1195.5757,23.723854
1240.0,1195.5757,23.834036
1250.0,1195.5757,23.522518
1260.0,1195.5757,23.810625
1270.0,1195.5757,23.68539
1280.0,1195.5757,23.413095
1290.0,1195.5757,23.378786
1300.0,1195.5757,24.155983
1310.0,1195.5757,23.805258
1320.0,1195.5757,23.58003
1330.0,1195.5757,23.470291
1340.0,1195.5757,23.551521
1350.0,1195.5757,23.668198
1360.0,1195.5757,23.68676
1370.0,1195.5757,24.140484
1380.0,1195.5757,23.859074
1390.0,1195.5757,23.838331
1400.0,1195.5757,23.9015
1410.0,1195.5757,23.964394
1420.0,1195.5757,23.989822
1430.0,1195.5757,23.543915
1440.0,1195.5757,23.521833
1450.0,1195.5757,24.158089
1460.0,1195.5757,24.210726
1470.0,1195.5757,23.859531
1480.0,1195.5757,23.489502
1490.0,1195.5757,23.768406
1500.0,1195.5757,23.989546
