iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
35,0.34375,5.335576057434082,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
36,0.34375,5.412394285202026,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
37,0.34375,5.122372627258301,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
38,0.34375,5.446884632110596,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
39,0.34375,5.391703844070435,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
40,0.34375,5.352532863616943,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
41,0.34375,5.3678672313690186,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
42,0.34375,5.463663578033447,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
43,0.34375,5.339571714401245,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
44,0.34375,5.372932195663452,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
45,0.34375,5.380522012710571,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
46,0.34375,5.4563233852386475,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
47,0.34375,5.354753017425537,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
48,0.34375,5.393576145172119,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
49,0.34375,5.474097013473511,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
50,0.34375,5.385428190231323,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
51,0.34375,5.243951082229614,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
52,0.34375,5.407255172729492,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
53,0.34375,5.372628688812256,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
54,0.34375,5.364744424819946,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
55,0.34375,5.414681911468506,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
56,0.34375,5.4146223068237305,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
57,0.34375,5.377596855163574,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
58,0.34375,5.4157633781433105,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
59,0.34375,5.31944465637207,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
60,0.34375,5.401956081390381,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
61,0.34375,5.0961267948150635,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
62,0.34375,5.505043983459473,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
63,0.34375,7.784689664840698,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
64,0.34375,5.281876087188721,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
65,0.34375,5.2589170932769775,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
66,0.34375,5.203352212905884,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
67,0.34375,5.207934379577637,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
68,0.34375,5.359477519989014,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
69,0.34375,5.352720499038696,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
70,0.34375,5.2799763679504395,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
71,0.34375,5.4308435916900635,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
72,0.34375,5.503361463546753,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
73,0.34375,5.305501222610474,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
74,0.34375,5.245748996734619,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
75,0.34375,5.256024599075317,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
76,0.34375,5.314481496810913,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
77,0.34375,5.265561103820801,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
78,0.34375,5.34052038192749,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
79,0.34375,5.370046377182007,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
80,0.34375,5.186462163925171,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
81,0.34375,5.328676462173462,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
82,0.34375,5.490497827529907,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
83,0.34375,5.422208070755005,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
84,0.34375,5.5250468254089355,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
85,0.34375,5.458975315093994,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
86,0.34375,5.3513453006744385,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
87,0.34375,5.304247856140137,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
88,0.34375,5.387889862060547,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
89,0.34375,5.334094285964966,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
90,0.34375,5.490787744522095,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
91,0.34375,5.3317530155181885,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
92,0.34375,5.3736231327056885,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
93,0.34375,5.3046815395355225,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
94,0.34375,5.449451446533203,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
95,0.34375,5.417085886001587,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
96,0.34375,5.44475531578064,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
97,0.34375,5.3239264488220215,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
98,0.34375,5.436007976531982,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
99,0.34375,5.335243225097656,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
100,0.34375,5.394073009490967,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
101,0.34375,5.39768385887146,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
102,0.34375,5.383340835571289,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
103,0.34375,5.3549230098724365,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
104,0.34375,7.781702756881714,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
105,0.34375,5.283997297286987,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
106,0.34375,5.282111167907715,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
107,0.34375,5.340018272399902,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
108,0.34375,5.359081268310547,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
109,0.34375,5.319229364395142,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
110,0.34375,5.451195478439331,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
111,0.34375,5.298213481903076,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
112,0.34375,5.4934210777282715,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
113,0.34375,5.407359838485718,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
114,0.34375,5.331355810165405,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
115,0.34375,5.352129697799683,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
116,0.34375,5.443950891494751,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
117,0.34375,5.378581285476685,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
118,0.34375,5.484857082366943,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
119,0.34375,5.278097629547119,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
120,0.34375,5.491630554199219,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
121,0.34375,5.363942623138428,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
122,0.34375,5.380106687545776,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
123,0.34375,5.499696969985962,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
124,0.34375,5.231729984283447,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
125,0.34375,5.578116416931152,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
126,0.34375,5.3912811279296875,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
127,0.34375,5.444234848022461,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
128,0.34375,5.3273913860321045,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
129,0.34375,5.311697244644165,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
130,0.34375,5.20508599281311,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
131,0.34375,5.419204950332642,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
132,0.34375,5.318936586380005,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
133,0.34375,5.336943864822388,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
134,0.34375,5.261096954345703,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
135,0.34375,5.259218454360962,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
136,0.34375,5.351858139038086,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
137,0.34375,5.35357141494751,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
138,0.34375,5.313462734222412,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
139,0.34375,5.337719440460205,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
140,0.34375,5.2469470500946045,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
141,0.34375,5.412693023681641,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
142,0.34375,5.398948907852173,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
143,0.34375,5.3886682987213135,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
144,0.34375,5.303435802459717,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
145,0.34375,7.744124174118042,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
146,0.34375,5.386870622634888,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
147,0.34375,5.331397533416748,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
148,0.34375,5.238262891769409,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
149,0.34375,5.395508527755737,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
150,0.34375,5.367238283157349,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
151,0.34375,5.531816482543945,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
152,0.34375,5.271870851516724,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
153,0.34375,5.391802072525024,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
154,0.34375,5.432839870452881,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
155,0.34375,5.371239900588989,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
156,0.34375,5.345729827880859,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
157,0.34375,5.349636793136597,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
158,0.34375,5.2826690673828125,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
159,0.34375,5.529472589492798,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
160,0.34375,5.4109485149383545,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
161,0.34375,5.393619060516357,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
162,0.34375,5.551022052764893,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
163,0.34375,5.413572072982788,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
164,0.34375,5.570569753646851,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
165,0.34375,5.347447633743286,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
166,0.34375,5.384316444396973,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
167,0.34375,5.405887842178345,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
168,0.34375,5.397690057754517,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
169,0.34375,5.31060266494751,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
170,0.34375,5.363627195358276,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
171,0.34375,5.392645359039307,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
172,0.34375,5.439005613327026,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
173,0.34375,5.34073281288147,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
174,0.34375,5.397862672805786,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
175,0.34375,5.5445826053619385,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
176,0.34375,5.47307014465332,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
177,0.34375,5.405106782913208,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
178,0.34375,5.477545976638794,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
179,0.34375,5.3859944343566895,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
180,0.34375,5.446163892745972,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
181,0.34375,5.525332450866699,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
182,0.34375,5.407601833343506,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
183,0.34375,5.494229316711426,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
184,0.34375,5.5424675941467285,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
185,0.34375,5.349618673324585,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
186,0.34375,5.4010515213012695,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
187,0.34375,7.794655084609985,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
188,0.34375,5.3410608768463135,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
189,0.34375,5.4780943393707275,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
190,0.34375,5.592467546463013,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
191,0.34375,5.338202476501465,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
192,0.34375,5.465906620025635,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
193,0.34375,5.445915460586548,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
194,0.34375,5.44853949546814,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
195,0.34375,5.554935455322266,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
196,0.34375,5.4528679847717285,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
197,0.34375,5.503398656845093,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
198,0.34375,5.434494733810425,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
199,0.34375,5.371307134628296,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
200,0.34375,5.415710687637329,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
201,0.34375,5.387553453445435,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
202,0.34375,5.529372930526733,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
203,0.34375,5.3435962200164795,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
204,0.34375,5.505131959915161,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
205,0.34375,5.617776870727539,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
206,0.34375,5.508277654647827,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
207,0.34375,5.516494512557983,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
208,0.34375,5.465903997421265,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
209,0.34375,5.381919860839844,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
210,0.34375,5.465522527694702,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
211,0.34375,5.307202577590942,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
212,0.34375,5.491896629333496,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
213,0.34375,5.559412956237793,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
214,0.34375,5.418245315551758,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
215,0.34375,5.505097389221191,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
216,0.34375,5.5077128410339355,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
217,0.34375,5.460543870925903,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
218,0.34375,5.423878908157349,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
219,0.34375,5.3341310024261475,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
220,0.34375,5.513920783996582,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
221,0.34375,5.3267645835876465,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
222,0.34375,5.447497606277466,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
223,0.34375,5.403797149658203,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
224,0.34375,5.3947060108184814,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
225,0.34375,5.392690181732178,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
226,0.34375,5.470818758010864,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
227,0.34375,5.2814178466796875,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
228,0.34375,5.532085657119751,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
229,0.34375,7.899121999740601,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
230,0.34375,5.362138271331787,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
231,0.34375,5.5536112785339355,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
232,0.34375,5.256605625152588,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
233,0.34375,5.30792498588562,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
234,0.34375,5.33507227897644,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
235,0.34375,5.427431344985962,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
236,0.34375,5.478736639022827,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
237,0.34375,5.419862985610962,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
238,0.34375,5.340774297714233,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
239,0.34375,5.419610023498535,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
240,0.34375,5.37054967880249,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
241,0.34375,5.396844148635864,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
242,0.34375,5.387827634811401,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
243,0.34375,5.384842395782471,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
244,0.34375,5.369152069091797,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
245,0.34375,5.36422324180603,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
246,0.34375,5.543851137161255,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
247,0.34375,5.415982246398926,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
248,0.34375,5.376426696777344,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
249,0.34375,5.402551651000977,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
250,0.34375,5.474110126495361,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
251,0.34375,5.312442064285278,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
252,0.34375,5.440336227416992,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
253,0.34375,5.416667222976685,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
254,0.34375,5.352717161178589,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
255,0.34375,5.356106281280518,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
256,0.34375,5.291359186172485,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
257,0.34375,5.425463676452637,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
258,0.34375,5.480058670043945,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
259,0.34375,5.473520755767822,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
260,0.34375,5.4659905433654785,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
261,0.34375,5.434854745864868,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
262,0.34375,5.3316991329193115,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
263,0.34375,5.389320373535156,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
264,0.34375,5.316710472106934,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
265,0.34375,5.380383253097534,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
266,0.34375,5.472413063049316,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
267,0.34375,5.3125,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
268,0.34375,5.345498323440552,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
269,0.34375,5.39875340461731,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
270,0.34375,5.3577916622161865,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
