iteration,max_fitness,test_accuracy,time
0.0,-29.175095,-38.93791,0.0
1,-0.46377242,-0.52079153,1.513171672821045
2,-0.46377218,-0.52079153,1.5926661491394043
3,-0.4637723,-0.52079153,1.853919267654419
4,-0.46377242,-0.52079153,2.4962167739868164
5,-0.4637723,-0.52079153,2.052183151245117
6,-0.46377242,-0.52079153,1.8219695091247559
7,-0.4637723,-0.52079153,2.297072172164917
8,-0.46377218,-0.52079153,1.8082466125488281
9,-0.46377242,-0.52079153,1.4391608238220215
10,-0.4637723,-0.52079153,1.4193286895751953
11,-0.46377242,-0.52079153,1.9829180240631104
12,-0.46377242,-0.52079153,2.1078224182128906
13,-0.4341805,-0.48419452,2.079622507095337
14,-0.4341805,-0.48419452,2.1064860820770264
15,-0.43418038,-0.48419452,1.9889576435089111
16,-0.43418038,-0.48419452,2.250495195388794
17,-0.43418038,-0.48419452,1.5269317626953125
18,-0.43418038,-0.48419452,1.4275140762329102
19,-0.4341805,-0.48419452,1.9310147762298584
20,-0.4341805,-0.48419452,2.0433778762817383
21,-0.43418038,-0.48419452,2.2110557556152344
22,-0.04739642,-0.10823023,1.9997961521148682
23,-0.04739642,-0.10823023,2.0685157775878906
24,-0.04739642,-0.10823023,1.9908783435821533
25,-0.0045074224,-0.023396969,1.4772157669067383
26,-0.004507661,-0.023396969,1.560063123703003
27,-0.004507661,-0.023396969,1.8479185104370117
28,-0.0045074224,-0.023396969,1.8350138664245605
29,-0.0045075417,-0.023396969,2.261396884918213
30,-0.004507661,-0.023396969,2.3637046813964844
31,-0.004507661,-0.023396969,2.425368309020996
32,-0.0045075417,-0.023396969,1.6902401447296143
33,-0.0045075417,-0.023396969,1.4991130828857422
34,-0.004507661,-0.023396969,1.7280590534210205
35,-0.0045075417,-0.023396969,2.025360107421875
36,-0.0045075417,-0.023396969,2.1044604778289795
37,-0.0045075417,-0.023396969,1.805417537689209
38,-0.004507661,-0.023396969,2.2258903980255127
39,-0.0045075417,-0.023396969,2.0053224563598633
40,-0.004507661,-0.023396969,1.4876389503479004
41,-0.0045075417,-0.023396969,1.430934190750122
42,-0.0045075417,-0.023396969,2.0729732513427734
43,-0.0045075417,-0.023396969,2.0477640628814697
44,-0.0045074224,-0.023396969,2.0759997367858887
45,-0.004507661,-0.023396969,2.2782251834869385
46,-0.004507661,-0.023396969,1.8933122158050537
47,-0.0045074224,-0.023396969,1.5891282558441162
48,-0.004507661,-0.023396969,1.328033685684204
49,-0.004507661,-0.023396969,1.814272403717041
50,-0.0045075417,-0.023396969,4.418947219848633
51,-0.0045075417,-0.023396969,1.9635300636291504
52,-0.0045074224,-0.023396969,2.0115976333618164
53,-0.004507661,-0.023396969,2.222212076187134
54,-0.0045075417,-0.023396969,1.4980590343475342
55,-0.0045075417,-0.023396969,1.4199233055114746
56,-0.004507661,-0.023396969,2.034550428390503
57,-0.0045074224,-0.023396969,1.8859264850616455
58,-0.0045075417,-0.023396969,2.2259180545806885
59,-0.004507661,-0.023396969,1.999176263809204
60,-0.0045075417,-0.023396969,2.512568235397339
61,-0.0045074224,-0.023396969,2.221153497695923
62,-0.004507661,-0.023396969,1.6195945739746094
