iteration,max_fitness,time,test_accuracy
0,-0.2777382,0.0,-0.3476411
1,-0.2777382,1.4583971500396729,[-0.3476411]
2,-0.09448326,1.4279682636260986,[-0.10314095]
3,-0.09448326,1.393545150756836,[-0.10314095]
4,-0.074567795,1.4243786334991455,[-0.07796228]
5,-0.074567795,1.345933437347412,[-0.07796228]
6,-0.02283907,1.4504365921020508,[-0.05725873]
7,-0.02283907,1.4596309661865234,[-0.05725873]
8,-0.02283907,4.233917474746704,[-0.05725873]
9,-0.02283907,1.4338855743408203,[-0.05725873]
10,-0.02283907,1.379319667816162,[-0.05725873]
11,-0.02283907,1.450432538986206,[-0.05725873]
12,-0.02283907,1.4118754863739014,[-0.05725873]
13,-0.02283907,1.438253402709961,[-0.05725873]
14,-0.02283907,1.340855598449707,[-0.05725873]
15,-0.02283907,1.4440670013427734,[-0.05725873]
16,-0.02283907,1.4130775928497314,[-0.05725873]
17,-0.02283907,1.4270851612091064,[-0.05725873]
18,-0.02283907,1.4793412685394287,[-0.05725873]
19,-6.222725e-05,1.4723105430603027,[-0.00201774]
20,-6.222725e-05,1.4475970268249512,[-0.00201774]
21,-6.222725e-05,1.4681096076965332,[-0.00201774]
22,-6.222725e-05,1.462585687637329,[-0.00201774]
23,-6.222725e-05,1.4037582874298096,[-0.00201774]
24,-6.222725e-05,1.4888637065887451,[-0.00201774]
25,-6.222725e-05,1.4507784843444824,[-0.00201774]
26,-6.222725e-05,1.4772748947143555,[-0.00201774]
27,-6.222725e-05,1.4534978866577148,[-0.00201774]
28,-6.222725e-05,1.4888701438903809,[-0.00201774]
29,-6.222725e-05,1.498765468597412,[-0.00201774]
30,-6.222725e-05,1.4693477153778076,[-0.00201774]
31,-6.222725e-05,1.441241979598999,[-0.00201774]
32,-6.222725e-05,1.4768421649932861,[-0.00201774]
33,-6.222725e-05,1.4583280086517334,[-0.00201774]
34,-6.222725e-05,1.4553585052490234,[-0.00201774]
35,-6.222725e-05,1.4566304683685303,[-0.00201774]
36,-6.222725e-05,1.4906299114227295,[-0.00201774]
37,-6.222725e-05,1.4729011058807373,[-0.00201774]
38,-6.222725e-05,1.4354541301727295,[-0.00201774]
39,-6.222725e-05,1.4493238925933838,[-0.00201774]
40,-6.222725e-05,1.4693217277526855,[-0.00201774]
41,-6.222725e-05,1.4590442180633545,[-0.00201774]
42,-6.222725e-05,1.4705026149749756,[-0.00201774]
43,-6.222725e-05,1.4760055541992188,[-0.00201774]
44,-6.222725e-05,1.4609758853912354,[-0.00201774]
45,-6.222725e-05,1.444563865661621,[-0.00201774]
46,-6.222725e-05,1.4708964824676514,[-0.00201774]
47,-6.222725e-05,1.489466667175293,[-0.00201774]
48,-6.222725e-05,1.4444246292114258,[-0.00201774]
49,-6.222725e-05,1.4726788997650146,[-0.00201774]
50,-6.222725e-05,1.4736096858978271,[-0.00201774]
51,-6.222725e-05,1.5061674118041992,[-0.00201774]
52,-6.222725e-05,1.4400553703308105,[-0.00201774]
53,-6.222725e-05,1.455284833908081,[-0.00201774]
54,-6.222725e-05,1.45703125,[-0.00201774]
55,-6.222725e-05,1.4673888683319092,[-0.00201774]
56,-6.222725e-05,1.3905551433563232,[-0.00201774]
57,-6.222725e-05,1.4175879955291748,[-0.00201774]
58,-6.222725e-05,1.4647164344787598,[-0.00201774]
59,-6.222725e-05,1.4188706874847412,[-0.00201774]
60,-6.222725e-05,1.4759509563446045,[-0.00201774]
61,-6.222725e-05,1.4499320983886719,[-0.00201774]
62,-6.222725e-05,1.4905998706817627,[-0.00201774]
63,-6.222725e-05,1.4360220432281494,[-0.00201774]
64,-6.222725e-05,1.4710748195648193,[-0.00201774]
65,-6.222725e-05,1.471665859222412,[-0.00201774]
66,-6.222725e-05,1.4908087253570557,[-0.00201774]
67,-6.222725e-05,1.4477543830871582,[-0.00201774]
68,-6.222725e-05,1.4460399150848389,[-0.00201774]
69,-6.222725e-05,1.4995226860046387,[-0.00201774]
70,-6.222725e-05,1.453106164932251,[-0.00201774]
71,-6.222725e-05,1.4294114112854004,[-0.00201774]
72,-6.222725e-05,1.423403263092041,[-0.00201774]
73,-6.222725e-05,1.3768973350524902,[-0.00201774]
74,-6.222725e-05,1.4186503887176514,[-0.00201774]
75,-6.222725e-05,1.5110540390014648,[-0.00201774]
76,-6.222725e-05,1.416346549987793,[-0.00201774]
77,-6.222725e-05,1.4227778911590576,[-0.00201774]
78,-6.222725e-05,1.41965913772583,[-0.00201774]
79,-6.222725e-05,1.4734737873077393,[-0.00201774]
80,-6.222725e-05,1.4508564472198486,[-0.00201774]
81,-6.222725e-05,1.4355287551879883,[-0.00201774]
82,-6.222725e-05,1.4304494857788086,[-0.00201774]
83,-6.222725e-05,1.3849124908447266,[-0.00201774]
84,-6.222725e-05,1.4570369720458984,[-0.00201774]
85,-6.222725e-05,1.4356811046600342,[-0.00201774]
86,-6.222725e-05,1.504852533340454,[-0.00201774]
87,-6.222725e-05,1.4721548557281494,[-0.00201774]
88,-6.222725e-05,1.5078377723693848,[-0.00201774]
89,-6.222725e-05,1.4243314266204834,[-0.00201774]
90,-6.222725e-05,1.478419542312622,[-0.00201774]
91,-6.222725e-05,1.4288322925567627,[-0.00201774]
92,-6.222725e-05,1.4744534492492676,[-0.00201774]
93,-6.222725e-05,1.4666798114776611,[-0.00201774]
94,-6.222725e-05,1.5050058364868164,[-0.00201774]
95,-6.222725e-05,1.449413776397705,[-0.00201774]
96,-6.222725e-05,1.4275636672973633,[-0.00201774]
97,-6.222725e-05,1.4167211055755615,[-0.00201774]
98,-6.222725e-05,1.422952651977539,[-0.00201774]
99,-6.222725e-05,4.404354095458984,[-0.00201774]
100,-6.222725e-05,1.479891061782837,[-0.00201774]
101,-6.222725e-05,1.440840721130371,[-0.00201774]
102,-6.222725e-05,1.4575886726379395,[-0.00201774]
103,-6.222725e-05,1.5377130508422852,[-0.00201774]
104,-6.222725e-05,1.4196574687957764,[-0.00201774]
105,-6.222725e-05,1.3831396102905273,[-0.00201774]
106,-6.222725e-05,1.3746564388275146,[-0.00201774]
107,-6.222725e-05,1.4827046394348145,[-0.00201774]
108,-6.222725e-05,1.480715036392212,[-0.00201774]
109,-6.222725e-05,1.448091745376587,[-0.00201774]
110,-6.222725e-05,1.4639694690704346,[-0.00201774]
111,-6.222725e-05,1.3986852169036865,[-0.00201774]
112,-6.222725e-05,1.472022533416748,[-0.00201774]
113,-6.222725e-05,1.4366323947906494,[-0.00201774]
114,-6.222725e-05,1.4908967018127441,[-0.00201774]
115,-6.222725e-05,1.4320716857910156,[-0.00201774]
116,-6.222725e-05,1.4869771003723145,[-0.00201774]
117,-6.222725e-05,1.467468500137329,[-0.00201774]
118,-6.222725e-05,1.5054056644439697,[-0.00201774]
119,-6.222725e-05,1.480161428451538,[-0.00201774]
120,-6.222725e-05,1.4966070652008057,[-0.00201774]
121,-6.222725e-05,1.4595329761505127,[-0.00201774]
122,-6.222725e-05,1.4872620105743408,[-0.00201774]
123,-6.222725e-05,1.4538898468017578,[-0.00201774]
124,-6.222725e-05,1.4493050575256348,[-0.00201774]
125,-6.222725e-05,1.4487476348876953,[-0.00201774]
