iteration,max_fitness,time,test_accuracy
0,0.0192824,0.0,0.02253145
1,0.0192824,21.693360805511475,[0.02253145]
2,0.0192824,21.460242748260498,[0.02253145]
3,0.0192824,21.41366744041443,[0.02253145]
4,0.0192824,21.235069036483765,[0.02253145]
5,0.0192824,21.307021856307983,[0.02253145]
6,0.0192824,21.584689378738403,[0.02253145]
7,0.0192824,21.528693914413452,[0.02253145]
8,0.0192824,21.402482986450195,[0.02253145]
9,0.0192824,20.981424808502197,[0.02253145]
10,0.0192824,21.15148615837097,[0.02253145]
11,0.0192824,21.187074184417725,[0.02253145]
12,0.0192824,21.186774730682373,[0.02253145]
13,0.0192824,21.094648122787476,[0.02253145]
14,0.0192824,21.596579551696777,[0.02253145]
15,0.0192824,21.48924970626831,[0.02253145]
16,0.0192824,21.832792043685913,[0.02253145]
17,0.0192824,21.446040868759155,[0.02253145]
18,0.17436498,21.25010371208191,[-0.0530858]
19,0.17436498,21.528423070907593,[-0.0530858]
20,0.17436498,21.147197008132935,[-0.0530858]
21,0.17436498,21.52606511116028,[-0.0530858]
22,0.17436498,21.311272144317627,[-0.0530858]
23,0.17436498,21.321887016296387,[-0.0530858]
24,0.17436498,21.41288661956787,[-0.0530858]
25,0.17436498,21.529358863830566,[-0.0530858]
26,0.17436498,21.380680799484253,[-0.0530858]
27,0.17436498,21.386362314224243,[-0.0530858]
28,0.17436498,21.174142599105835,[-0.0530858]
29,0.34235126,21.505181789398193,[0.13854367]
30,0.34235126,21.07068371772766,[0.13854367]
31,0.34235126,21.474791288375854,[0.13854367]
32,0.34235126,21.40373420715332,[0.13854367]
33,0.34235126,21.44538140296936,[0.13854367]
34,0.34235126,21.45558500289917,[0.13854367]
35,0.34235126,21.22219705581665,[0.13854367]
36,0.34235126,21.22756552696228,[0.13854367]
37,0.34235126,21.225083351135254,[0.13854367]
38,0.34235126,19.61247491836548,[0.13854367]
39,0.34235126,21.629103422164917,[0.13854367]
40,0.34235126,21.355300426483154,[0.13854367]
41,0.34235126,20.874144792556763,[0.13854367]
42,0.34235126,26.671935558319092,[0.13854367]
43,0.34235126,21.20434808731079,[0.13854367]
44,0.34235126,21.35379147529602,[0.13854367]
45,0.34235126,21.23674726486206,[0.13854367]
46,0.34235126,21.253906726837158,[0.13854367]
47,0.34235126,21.44834804534912,[0.13854367]
48,0.34235126,21.368127584457397,[0.13854367]
49,0.34235126,21.46576237678528,[0.13854367]
50,0.34235126,21.69294285774231,[0.13854367]
51,0.34235126,21.3059139251709,[0.13854367]
52,0.34235126,21.494115591049194,[0.13854367]
53,0.34235126,21.476762533187866,[0.13854367]
54,0.34235126,21.1432888507843,[0.13854367]
55,0.34235126,21.334288358688354,[0.13854367]
56,0.34235126,21.13099217414856,[0.13854367]
57,0.34235126,21.354711294174194,[0.13854367]
58,0.34235126,21.165630340576172,[0.13854367]
59,0.34235126,21.456167936325073,[0.13854367]
60,0.34235126,21.32456636428833,[0.13854367]
61,0.34235126,21.20441508293152,[0.13854367]
62,0.34235126,21.20896887779236,[0.13854367]
63,0.34235126,21.181167364120483,[0.13854367]
64,0.34235126,21.285279989242554,[0.13854367]
65,0.34235126,21.45122194290161,[0.13854367]
66,0.34235126,21.21861696243286,[0.13854367]
67,0.34235126,21.827659845352173,[0.13854367]
68,0.34235126,21.817004680633545,[0.13854367]
69,0.34235126,21.301812171936035,[0.13854367]
70,0.34235126,21.284076690673828,[0.13854367]
71,0.34235126,21.557912588119507,[0.13854367]
72,0.34235126,21.29152274131775,[0.13854367]
73,0.34235126,21.27382779121399,[0.13854367]
74,0.34235126,20.994500160217285,[0.13854367]
75,0.34235126,21.222331523895264,[0.13854367]
76,0.34235126,21.29190707206726,[0.13854367]
77,0.34235126,21.527016639709473,[0.13854367]
78,0.34235126,21.094939470291138,[0.13854367]
79,0.34235126,21.150835752487183,[0.13854367]
80,0.34235126,20.94735550880432,[0.13854367]
81,0.34235126,21.305429458618164,[0.13854367]
82,0.34235126,20.5409893989563,[0.13854367]
83,0.34235126,20.693076610565186,[0.13854367]
84,0.34235126,20.99956727027893,[0.13854367]
85,0.34235126,21.202034950256348,[0.13854367]
86,0.34235126,26.12954568862915,[0.13854367]
87,0.34235126,20.939157724380493,[0.13854367]
88,0.34235126,21.239973783493042,[0.13854367]
89,0.34235126,20.994784355163574,[0.13854367]
90,0.34235126,21.27520775794983,[0.13854367]
91,0.34235126,21.320979356765747,[0.13854367]
92,0.34235126,21.29042077064514,[0.13854367]
93,0.34235126,21.17719006538391,[0.13854367]
94,0.34235126,21.192535638809204,[0.13854367]
95,0.34235126,21.141294717788696,[0.13854367]
96,0.34235126,21.061689853668213,[0.13854367]
97,0.34235126,21.15586495399475,[0.13854367]
98,0.34235126,21.165950775146484,[0.13854367]
99,0.34235126,21.17125940322876,[0.13854367]
100,0.34235126,21.27081823348999,[0.13854367]
101,0.34235126,21.401926517486572,[0.13854367]
102,0.34235126,21.370712280273438,[0.13854367]
103,0.34235126,21.351527452468872,[0.13854367]
104,0.34235126,21.098808765411377,[0.13854367]
105,0.34235126,21.09569525718689,[0.13854367]
106,0.34235126,21.22920250892639,[0.13854367]
107,0.34235126,21.27850866317749,[0.13854367]
108,0.34235126,21.11734390258789,[0.13854367]
109,0.34235126,21.442859411239624,[0.13854367]
110,0.34235126,21.4070827960968,[0.13854367]
111,0.34235126,21.4384548664093,[0.13854367]
112,0.34235126,21.504911422729492,[0.13854367]
113,0.34235126,21.68296527862549,[0.13854367]
