iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,786.1516404151917,0.21819437,0.14045084,0.005970061,0.008107543,o0 = <lambda>((-0.01*i1--1.35*0.1))
