iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.0546605,0.0,0.9407357,0.99255824
1,0.05466056,1.1097853183746338,0.9407357,0.99255824
2,0.05466056,1.1361432075500488,0.9407357,0.99255824
3,0.0546605,1.070960521697998,0.9407357,0.99255824
4,0.0546605,1.073117971420288,0.9407357,0.99255824
5,0.05466056,1.1898081302642822,0.9407357,0.99255824
6,0.0546605,1.1031265258789062,0.9407357,0.99255824
7,0.05466056,1.077347755432129,0.9407357,0.99255824
8,0.0546605,1.1859779357910156,0.9407357,0.99255824
9,0.05466056,1.1196396350860596,0.9407357,0.99255824
10,0.0546605,1.1199367046356201,0.9407357,0.99255824
11,0.05466056,1.0230865478515625,0.9407357,0.99255824
12,0.05466056,1.0574390888214111,0.9407357,0.99255824
13,0.05466044,1.0741934776306152,0.9407357,0.99255824
14,0.1123305,1.173874855041504,0.9411688,0.9401127
15,0.13764071,1.1180391311645508,0.8971015,0.97562665
16,0.13764066,1.0882954597473145,0.8971015,0.97562665
17,0.3249039,1.083162546157837,0.8447576,0.90722597
18,0.3249039,1.1320617198944092,0.8447576,0.90722597
19,0.3249039,1.1503381729125977,0.8447576,0.90722597
20,0.33431882,1.188462495803833,0.8453175,0.8985347
21,0.3481462,1.1088321208953857,0.8525883,0.8816895
22,0.40956032,1.1278934478759766,0.80174786,0.8491167
23,0.4342035,1.1026954650878906,0.8118927,0.8305618
24,0.5588007,1.1820461750030518,0.7256404,0.7426461
25,0.55880064,1.141385793685913,0.7256404,0.7426461
26,0.5588007,1.1063642501831055,0.7256404,0.7426461
27,0.55880064,1.0653445720672607,0.7256404,0.7426461
28,0.5588007,1.0704395771026611,0.7256404,0.7426461
29,0.55880064,1.1457371711730957,0.7256404,0.7426461
30,0.5588007,1.1126155853271484,0.7256404,0.7426461
31,0.5588007,1.0824244022369385,0.7256404,0.7426461
32,0.55880064,1.202049970626831,0.7256404,0.7426461
33,0.5588007,1.1576356887817383,0.7256404,0.7426461
34,0.5962491,1.1214184761047363,0.69037795,0.6991521
35,0.5962491,1.137047529220581,0.69037795,0.6991521
36,0.5962491,1.136662244796753,0.690378,0.6991521
37,0.59624916,1.0959069728851318,0.69037795,0.6991521
38,0.5962491,1.1615445613861084,0.69037795,0.6991521
39,0.5962491,1.1537017822265625,0.69037795,0.6991521
40,0.5962491,1.1556408405303955,0.690378,0.6991521
41,0.7097697,1.1160523891448975,0.5698479,0.57071507
42,0.70976967,1.0816948413848877,0.56984794,0.57071507
43,0.70976967,1.0384008884429932,0.5698479,0.57071507
44,0.7097697,1.1472241878509521,0.5698479,0.57071507
45,0.7097696,1.0739686489105225,0.56984794,0.57071507
46,0.7097697,1.0789916515350342,0.56984794,0.57071507
47,0.7097697,1.05507230758667,0.5698479,0.57071507
48,0.70976967,1.1314818859100342,0.5698479,0.57071507
49,0.7097697,1.117246389389038,0.56984794,0.57071507
50,0.7097696,1.171821117401123,0.56984794,0.57071507
51,0.7097697,1.127624273300171,0.5698479,0.57071507
52,0.7097697,1.1889362335205078,0.56984794,0.57071507
53,0.7097696,1.1975245475769043,0.5698479,0.57071507
54,0.7097697,1.1521875858306885,0.56984794,0.57071507
55,0.7097697,1.0917510986328125,0.5698479,0.57071507
56,0.70976967,1.108508825302124,0.5698479,0.57071507
57,0.7097697,1.0579369068145752,0.5698479,0.57071507
58,0.7097697,1.0940532684326172,0.5698479,0.57071507
59,0.7097697,1.1428027153015137,0.5698479,0.57071507
60,0.7097697,1.103959560394287,0.56984794,0.57071507
61,0.7097697,1.2193710803985596,0.5698479,0.57071507
62,0.70976967,1.0902462005615234,0.56984794,0.57071507
63,0.70976967,1.1066265106201172,0.5698479,0.57071507
64,0.7097697,1.2885401248931885,0.56984794,0.57071507
65,0.7097697,1.0923786163330078,0.56984794,0.57071507
66,0.7097697,3.04638671875,0.56984794,0.57071507
67,0.7097697,1.144277811050415,0.5698479,0.57071507
68,0.7097697,1.1352152824401855,0.5698479,0.57071507
69,0.7097697,1.0644903182983398,0.5698479,0.57071507
70,0.7097697,1.2401642799377441,0.56984794,0.57071507
71,0.7097697,1.1186442375183105,0.5698479,0.57071507
72,0.7097697,1.1195600032806396,0.5698479,0.57071507
73,0.70976967,1.0773532390594482,0.5698479,0.57071507
74,0.70976967,1.0846192836761475,0.56984794,0.57071507
75,0.70976967,1.117865800857544,0.5698479,0.57071507
76,0.70976967,1.0485055446624756,0.5698479,0.57071507
77,0.7097697,1.1484317779541016,0.5698479,0.57071507
78,0.70976967,1.1477689743041992,0.56984794,0.57071507
79,0.7097697,1.102848768234253,0.5698479,0.57071507
80,0.70976967,1.1239533424377441,0.5698479,0.57071507
81,0.7097697,1.0999071598052979,0.5698479,0.57071507
82,0.7097697,1.1836364269256592,0.56984794,0.57071507
83,0.7097697,1.0778007507324219,0.5698479,0.57071507
84,0.70976967,1.0455718040466309,0.5698479,0.57071507
85,0.70976967,1.0877645015716553,0.5698479,0.57071507
86,0.7097697,1.110912561416626,0.56984794,0.57071507
87,0.7097697,1.2008707523345947,0.5698479,0.57071507
88,0.70976967,1.061417818069458,0.5698479,0.57071507
89,0.70976967,1.074758768081665,0.56984794,0.57071507
90,0.7097697,1.0296921730041504,0.56984794,0.57071507
91,0.7097696,1.0788588523864746,0.56984794,0.57071507
92,0.7097697,1.0954883098602295,0.56984794,0.57071507
93,0.70976967,1.1450576782226562,0.5698479,0.57071507
94,0.7097697,1.14642333984375,0.56984794,0.57071507
95,0.7097697,1.0531680583953857,0.56984794,0.57071507
96,0.70976967,1.1244330406188965,0.5698479,0.57071507
97,0.7097697,1.119011640548706,0.5698479,0.57071507
98,0.7097697,1.0964787006378174,0.5698479,0.57071507
99,0.7097697,1.0697753429412842,0.56984794,0.57071507
100,0.70976967,1.05991792678833,0.56984794,0.57071507
101,0.7097697,1.195382833480835,0.56984794,0.57071507
102,0.7097697,1.1109013557434082,0.5698479,0.57071507
103,0.75911576,1.111234188079834,0.5393682,0.50110877
104,0.7661578,1.0611071586608887,0.52437806,0.5020215
105,0.7661578,1.0364317893981934,0.52437806,0.5020215
106,0.7661578,1.141474962234497,0.52437806,0.5020215
107,0.76740676,1.136178731918335,0.52114755,0.5026977
108,0.7710223,1.088289499282837,0.49729344,0.51800555
109,0.7710223,1.1192779541015625,0.49729344,0.51800555
110,0.7710223,1.1448163986206055,0.49729344,0.51800555
111,0.77144265,1.1781706809997559,0.49989736,0.514826
112,0.77144265,1.1385540962219238,0.49989736,0.514826
113,0.7714426,1.096306324005127,0.49989736,0.514826
114,0.77144265,1.0823233127593994,0.49989736,0.514826
115,0.77144265,1.1004366874694824,0.49989736,0.514826
116,0.77144265,1.1334099769592285,0.49989736,0.514826
117,0.77144265,1.0353119373321533,0.49989736,0.514826
118,0.77144265,1.0682494640350342,0.49989736,0.514826
119,0.77144265,1.0642991065979004,0.49989736,0.514826
120,0.77144265,1.106086015701294,0.49989736,0.514826
121,0.77144265,1.1428797245025635,0.49989736,0.514826
122,0.77361625,1.0858170986175537,0.4853811,0.5119889
123,0.77361625,1.1111702919006348,0.48538107,0.51198894
124,0.7736163,1.0943307876586914,0.48538107,0.51198894
125,0.7736163,1.123265266418457,0.48538107,0.5119889
126,0.7806568,1.0410411357879639,0.4757116,0.5087825
127,0.7806568,1.0000531673431396,0.47571164,0.5087825
128,0.7806569,1.0850777626037598,0.47571164,0.5087825
129,0.7806568,1.1140766143798828,0.47571164,0.5087825
130,0.7806568,1.2032604217529297,0.47571164,0.5087825
131,0.7806568,1.1785359382629395,0.47571164,0.5087825
132,0.7806568,1.0279572010040283,0.4757116,0.5087825
133,0.7806568,1.0908997058868408,0.4757116,0.5087825
134,0.7806569,1.1326375007629395,0.4757116,0.5087825
135,0.7806568,1.1482319831848145,0.4757116,0.5087825
136,0.7806568,1.1153767108917236,0.4757116,0.5087825
137,0.7806568,3.0250463485717773,0.47571164,0.5087825
138,0.7806568,1.1168794631958008,0.4757116,0.5087825
139,0.7806569,1.1463701725006104,0.4757116,0.5087825
140,0.7806568,1.0775728225708008,0.4757116,0.5087825
141,0.7806568,1.088413953781128,0.4757116,0.5087825
142,0.7806569,1.091620683670044,0.4757116,0.5087825
143,0.7806568,1.1140437126159668,0.4757116,0.5087825
144,0.7806568,1.0777883529663086,0.4757116,0.5087825
145,0.7806568,1.0414552688598633,0.4757116,0.5087825
146,0.7806569,1.030188798904419,0.4757116,0.5087825
147,0.7806568,1.0808064937591553,0.47571164,0.5087825
148,0.7806568,1.1498191356658936,0.4757116,0.5087825
149,0.7806568,1.1522018909454346,0.4757116,0.5087825
150,0.7806569,1.1019434928894043,0.4757116,0.5087825
151,0.7806568,1.072077989578247,0.47571164,0.5087825
152,0.7806568,1.0732526779174805,0.47571164,0.5087825
153,0.7806568,1.0854008197784424,0.4757116,0.5087825
154,0.7806568,1.1002888679504395,0.47571164,0.5087825
155,0.7806568,1.0824108123779297,0.47571164,0.5087825
156,0.7806568,1.0471954345703125,0.4757116,0.5087825
157,0.7806568,1.0712933540344238,0.47571164,0.5087825
158,0.7806568,1.106466293334961,0.4757116,0.5087825
159,0.7806568,1.1078464984893799,0.47571164,0.5087825
160,0.7806568,1.01981520652771,0.4757116,0.5087825
161,0.7806568,1.0182526111602783,0.47571164,0.5087825
162,0.7806568,1.1581685543060303,0.4757116,0.5087825
163,0.7806569,1.0790560245513916,0.4757116,0.5087825
164,0.7806568,1.1094274520874023,0.4757116,0.5087825
165,0.7806568,1.0642361640930176,0.4757116,0.5087825
166,0.7806568,1.0362684726715088,0.4757116,0.5087825
167,0.7806568,1.1111507415771484,0.47571164,0.5087825
168,0.7806568,1.1608214378356934,0.47571164,0.5087825
169,0.7806568,1.1899631023406982,0.47571164,0.5087825
170,0.7806568,1.0637409687042236,0.4757116,0.5087825
171,0.7806568,1.0353753566741943,0.47571164,0.5087825
172,0.7806568,1.1498804092407227,0.47571164,0.5087825
173,0.7806568,1.1156997680664062,0.4757116,0.5087825
174,0.7806569,1.1871144771575928,0.47571164,0.5087825
175,0.7806568,1.1383273601531982,0.4757116,0.5087825
176,0.7806568,1.0328030586242676,0.47571164,0.5087825
177,0.7806569,1.089118480682373,0.4757116,0.5087825
178,0.7806568,1.116039514541626,0.47571164,0.5087825
179,0.7806568,1.16477370262146,0.4757116,0.5087825
180,0.7806569,1.0569260120391846,0.47571164,0.5087825
181,0.7806568,1.0036189556121826,0.4757116,0.5087825
182,0.7806568,1.0848712921142578,0.47571164,0.5087825
183,0.7806568,1.0897083282470703,0.4757116,0.5087825
184,0.7806568,1.2091710567474365,0.4757116,0.5087825
185,0.7806568,1.1067256927490234,0.4757116,0.5087825
186,0.7806568,1.1998465061187744,0.4757116,0.5087825
187,0.7806568,1.0969467163085938,0.4757116,0.5087825
188,0.7806568,1.141740083694458,0.4757116,0.5087825
189,0.7806568,1.1107981204986572,0.4757116,0.5087825
190,0.7806568,1.0508582592010498,0.4757116,0.5087825
191,0.7806568,1.0846781730651855,0.4757116,0.5087825
192,0.7806568,1.1082878112792969,0.47571164,0.5087825
193,0.7806568,1.1506779193878174,0.4757116,0.5087825
194,0.7806568,1.070899486541748,0.4757116,0.5087825
195,0.7806569,1.0333235263824463,0.47571164,0.5087825
196,0.7806568,1.029615879058838,0.4757116,0.5087825
197,0.7806568,1.1175131797790527,0.4757116,0.5087825
198,0.7806568,1.101386308670044,0.47571164,0.5087825
199,0.7806569,1.0826494693756104,0.47571164,0.5087825
200,0.7806568,1.0391156673431396,0.4757116,0.5087825
201,0.7806568,1.0428154468536377,0.4757116,0.5087825
202,0.7806568,1.0457732677459717,0.4757116,0.5087825
203,0.7806568,1.148421049118042,0.4757116,0.5087825
204,0.7806568,1.0851447582244873,0.47571164,0.5087825
205,0.7806568,1.058959722518921,0.4757116,0.5087825
206,0.7806568,1.0306642055511475,0.47571164,0.5087825
207,0.7806568,3.065354108810425,0.47571164,0.5087825
208,0.7806568,1.0542881488800049,0.4757116,0.5087825
209,0.7806568,0.9976441860198975,0.4757116,0.5087825
210,0.7806569,1.0939545631408691,0.47571164,0.5087825
211,0.7806568,1.1251096725463867,0.4757116,0.5087825
212,0.7806568,1.2579498291015625,0.4757116,0.5087825
213,0.7806568,1.1244919300079346,0.4757116,0.5087825
214,0.7806569,1.0457797050476074,0.47571164,0.5087825
215,0.7806569,1.1214144229888916,0.4757116,0.5087825
216,0.7806568,1.11122727394104,0.47571164,0.5087825
217,0.7806569,1.1984891891479492,0.4757116,0.5087825
218,0.7806568,1.030137300491333,0.4757116,0.5087825
219,0.7806568,1.0340516567230225,0.4757116,0.5087825
220,0.7806569,1.1788506507873535,0.4757116,0.5087825
221,0.7806568,1.1086878776550293,0.4757116,0.5087825
