iteration,max_fitness,test_accuracy,time
0.0,-2.4905484,-3.1909509,0.0
1,-2.5768142,-3.1909509,2.0629076957702637
2,-1.1709492,-1.6039734,1.8599486351013184
3,-0.20988655,-0.48351574,2.0396554470062256
4,0.11834556,0.10222536,1.9414772987365723
5,0.16715497,0.12152517,2.075618267059326
6,0.16322011,0.12152517,3.594698429107666
7,0.1526314,0.12152517,2.0752322673797607
8,0.16672605,0.12152517,1.932767629623413
9,0.17296219,0.16639078,2.2746942043304443
10,0.15940118,0.16639078,1.9660141468048096
11,0.18157828,0.16639078,2.0058646202087402
12,0.15401536,0.16639078,2.052455425262451
13,0.17950416,0.16639078,1.9294013977050781
14,0.17133659,0.16639078,2.0156092643737793
15,0.17148972,0.16639078,2.2240657806396484
16,0.21362358,0.21121025,1.7243518829345703
17,0.22013366,0.20942646,1.9370882511138916
18,0.20636469,0.20942646,2.045231342315674
19,0.22338909,0.20942646,2.059311628341675
20,0.2255317,0.21589673,1.8709022998809814
21,0.20789838,0.20942646,2.120806932449341
22,0.23413116,0.20942646,1.8338325023651123
23,0.2316106,0.20942646,1.9209952354431152
24,0.2142632,0.15136337,1.9064676761627197
25,0.22949463,0.20942646,1.877309799194336
26,0.23437399,0.2179755,1.785362958908081
27,0.20853573,0.2179755,1.962360143661499
28,0.22325748,0.15136337,1.815387487411499
29,0.27027702,0.26005304,2.0258004665374756
30,0.27845705,0.26005304,2.179769515991211
31,0.2830212,0.26005304,2.325831651687622
32,0.26342648,0.26005304,1.80877685546875
33,0.26460725,0.26005304,1.879516839981079
34,0.2832901,0.27636153,2.0479748249053955
35,0.29465395,0.27636153,2.0004022121429443
36,0.27981567,0.27636153,2.010120391845703
37,0.40973157,0.49712574,1.8869280815124512
38,0.41557848,0.45977312,2.1649677753448486
39,0.38697731,0.45977312,1.9315483570098877
40,0.41718054,0.49712574,1.987696886062622
41,0.4170149,0.45977312,2.1045470237731934
42,0.3938849,0.49775106,2.095027208328247
43,0.49175197,0.50686014,1.9226672649383545
44,0.45055634,0.50686014,1.740616798400879
45,0.4630496,0.50686014,1.9213881492614746
46,0.4190083,0.50686014,2.0617101192474365
47,0.44486535,0.50686014,1.9641103744506836
48,0.46367496,0.50686014,1.9836721420288086
49,0.46286958,0.50686014,1.916337490081787
50,0.42958987,0.50686014,1.7929153442382812
51,0.42726576,0.50686014,1.9661567211151123
52,0.44785893,0.50686014,3.499767780303955
53,0.44437534,0.50686014,2.2107577323913574
54,0.45124632,0.50686014,1.9423935413360596
55,0.47412515,0.50686014,1.8008203506469727
56,0.43584967,0.50686014,2.06137752532959
57,0.48285264,0.50686014,1.952723741531372
58,0.4336334,0.50686014,1.8243186473846436
59,0.429213,0.50686014,1.658130168914795
60,0.41186708,0.50686014,1.8109877109527588
61,0.42212695,0.50686014,1.971027135848999
62,0.5035881,0.50686014,2.0138161182403564
63,0.4393754,0.50686014,1.9014081954956055
64,0.45560962,0.50686014,1.9234352111816406
65,0.48363334,0.50686014,1.8393521308898926
66,0.42180735,0.50686014,1.8395709991455078
67,0.452922,0.50686014,1.9548485279083252
68,0.48064667,0.50686014,2.0424790382385254
69,0.4811064,0.50686014,1.9715540409088135
70,0.4700836,0.50686014,2.042078733444214
71,0.48021704,0.50686014,1.7460987567901611
72,0.42809463,0.50686014,1.999474048614502
73,0.4071911,0.47266227,2.2352914810180664
74,0.47001398,0.50686014,1.7597277164459229
75,0.427872,0.50686014,2.1616268157958984
76,0.4076056,0.50686014,1.696141004562378
77,0.4403252,0.50686014,1.9831125736236572
78,0.46066785,0.50686014,1.8598573207855225
79,0.46537745,0.49894643,2.0161550045013428
80,0.47351795,0.49894643,1.7758691310882568
81,0.47650915,0.49894643,2.1409382820129395
82,0.4559517,0.49894643,1.679032325744629
83,0.43823385,0.49894643,1.9117088317871094
84,0.48692948,0.49894643,1.8425445556640625
85,0.47703272,0.49894643,1.9629926681518555
