iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.34857875,0.0,0.70810723,0.8911291
1,0.34857875,1.1470627784729004,0.70810723,0.8911291
2,0.34857875,1.0761330127716064,0.70810723,0.8911291
3,0.3485788,1.0846807956695557,0.70810723,0.8911291
4,0.34857875,1.1073939800262451,0.70810723,0.8911291
5,0.34857875,1.101228952407837,0.70810723,0.8911291
6,0.3485788,1.143010139465332,0.70810723,0.8911291
7,0.34857875,1.08821439743042,0.70810723,0.8911291
8,0.34857875,1.0865914821624756,0.70810723,0.8911291
9,0.3485788,1.0149857997894287,0.70810723,0.8911291
10,0.34857875,1.1226139068603516,0.70810723,0.8911291
11,0.34857887,1.1285011768341064,0.70810723,0.8911291
12,0.34857887,1.1187176704406738,0.70810723,0.8911291
13,0.3485788,3.1391823291778564,0.70810723,0.8911291
14,0.3485788,1.096470594406128,0.70810723,0.8911291
15,0.34857887,1.1776001453399658,0.70810723,0.8911291
16,0.34857875,1.1331510543823242,0.70810723,0.8911291
17,0.5436523,1.0713064670562744,0.7023562,0.6963873
18,0.5436522,1.0559189319610596,0.7023562,0.6963873
19,0.5436522,1.104707956314087,0.7023562,0.6963873
20,0.5436523,1.1063988208770752,0.7023562,0.6963873
21,0.54365224,1.1074061393737793,0.7023562,0.6963873
22,0.54365224,1.040358304977417,0.7023562,0.6963873
23,0.5436523,1.079845905303955,0.7023562,0.6963873
24,0.5436523,1.0707728862762451,0.7023562,0.6963873
25,0.54365224,1.0613725185394287,0.7023562,0.6963873
26,0.5436523,1.1307878494262695,0.7023562,0.6963873
27,0.5436522,1.0545499324798584,0.7023562,0.6963873
28,0.54432034,1.066605567932129,0.70102143,0.712182
29,0.54432034,1.1801488399505615,0.70102143,0.712182
30,0.54432034,1.1307628154754639,0.70102143,0.712182
31,0.54432034,1.0968708992004395,0.70102143,0.712182
32,0.54432034,1.0125880241394043,0.70102143,0.712182
33,0.54432034,1.0251920223236084,0.70102143,0.712182
34,0.54432034,1.0740671157836914,0.70102143,0.712182
35,0.5443204,1.0438320636749268,0.70102143,0.712182
36,0.54432034,1.0864219665527344,0.70102143,0.712182
37,0.54432034,1.0726733207702637,0.70102143,0.712182
38,0.54432034,1.0863842964172363,0.70102143,0.712182
39,0.54432034,1.1267225742340088,0.70102143,0.712182
40,0.54432034,1.1958518028259277,0.70102143,0.712182
41,0.54432034,1.0853655338287354,0.70102143,0.712182
