iteration,max_fitness,time,test_accuracy
0,-0.504446,0.0,-0.28691912
1,-0.0008016825,13.688363075256348,[-0.00789368]
2,-0.00030517578,13.184680461883545,[-0.00251377]
3,-3.4451485e-05,13.36084771156311,[-0.00488079]
4,0.32582808,13.17361330986023,[0.2664702]
5,0.32582808,13.319434642791748,[0.2664702]
6,0.32582808,13.31586217880249,[0.2664702]
7,0.32582808,13.171701192855835,[0.2664702]
8,0.57221097,13.39955759048462,[0.47830784]
9,0.57221097,13.066033363342285,[0.47830784]
10,0.6295239,13.15635895729065,[0.6085216]
11,0.6295239,13.231748342514038,[0.6085216]
12,0.6295239,13.23341989517212,[0.6085216]
13,0.6295239,13.11782431602478,[0.6085216]
14,0.6295239,13.192817449569702,[0.6085216]
15,0.6295239,13.344775199890137,[0.6085216]
16,0.6295239,13.325479984283447,[0.6085216]
17,0.6295239,13.173595905303955,[0.6085216]
18,0.6295239,13.305363416671753,[0.6085216]
19,0.6295239,13.208304643630981,[0.6085216]
20,0.6295239,13.229544401168823,[0.6085216]
21,0.6295239,13.151649713516235,[0.6085216]
22,0.6295239,13.377315759658813,[0.6085216]
23,0.6295239,13.298078775405884,[0.6085216]
24,0.6295239,13.195900678634644,[0.6085216]
25,0.6295239,13.281287431716919,[0.6085216]
26,0.6295239,13.206720113754272,[0.6085216]
27,0.6295239,13.284464359283447,[0.6085216]
28,0.6295239,13.20460057258606,[0.6085216]
29,0.6295239,13.209280014038086,[0.6085216]
30,0.6295239,13.182915210723877,[0.6085216]
31,0.6295239,13.105451822280884,[0.6085216]
32,0.6295239,13.211405038833618,[0.6085216]
33,0.6295239,13.22480320930481,[0.6085216]
34,0.6295239,13.284198760986328,[0.6085216]
35,0.6295239,13.331334114074707,[0.6085216]
36,0.6295239,13.241800546646118,[0.6085216]
37,0.6295239,13.298482656478882,[0.6085216]
38,0.6295239,13.16446304321289,[0.6085216]
39,0.64372504,13.33914566040039,[0.6102642]
40,0.64372504,13.402339220046997,[0.6102642]
41,0.64372504,13.367078065872192,[0.6102642]
42,0.64372504,13.257240772247314,[0.6102642]
43,0.64372504,13.18777060508728,[0.6102642]
44,0.64372504,13.387040853500366,[0.6102642]
45,0.64372504,13.529282331466675,[0.6102642]
46,0.64372504,13.169915676116943,[0.6102642]
47,0.64372504,13.39822268486023,[0.6102642]
48,0.64372504,13.096596479415894,[0.6102642]
49,0.64372504,13.41414189338684,[0.6102642]
50,0.64372504,13.305835008621216,[0.6102642]
51,0.64372504,13.301218748092651,[0.6102642]
52,0.64372504,13.136825561523438,[0.6102642]
53,0.64372504,13.080240488052368,[0.6102642]
54,0.64372504,13.220646858215332,[0.6102642]
55,0.64372504,13.261268377304077,[0.6102642]
56,0.64372504,13.090518712997437,[0.6102642]
57,0.64372504,13.247972011566162,[0.6102642]
58,0.64372504,13.239233255386353,[0.6102642]
59,0.64372504,13.069684028625488,[0.6102642]
60,0.64372504,13.291619300842285,[0.6102642]
61,0.64372504,13.184024333953857,[0.6102642]
62,0.64372504,13.338620662689209,[0.6102642]
63,0.64372504,13.313582181930542,[0.6102642]
64,0.64372504,13.2561194896698,[0.6102642]
65,0.64372504,13.118018627166748,[0.6102642]
66,0.64372504,13.424957513809204,[0.6102642]
67,0.64372504,13.105340480804443,[0.6102642]
68,0.64372504,13.115645408630371,[0.6102642]
69,0.64372504,13.136454582214355,[0.6102642]
70,0.64372504,13.007343530654907,[0.6102642]
71,0.64372504,13.06862473487854,[0.6102642]
72,0.64372504,13.028996706008911,[0.6102642]
73,0.64372504,13.080787420272827,[0.6102642]
74,0.64372504,13.134036540985107,[0.6102642]
75,0.64372504,13.270060300827026,[0.6102642]
76,0.64372504,13.120493173599243,[0.6102642]
77,0.66608167,13.450210094451904,[0.6459892]
78,0.66608167,13.322431802749634,[0.6459892]
79,0.6703013,13.424659013748169,[0.64383125]
80,0.6703013,12.973158121109009,[0.64383125]
81,0.6703013,13.192887783050537,[0.64383125]
82,0.6703013,13.136119365692139,[0.64383125]
83,0.6703013,13.016275644302368,[0.64383125]
84,0.6703013,13.079200744628906,[0.64383125]
85,0.6703013,13.218419313430786,[0.64383125]
86,0.6703013,13.11392617225647,[0.64383125]
87,0.6703013,13.315866470336914,[0.64383125]
