iteration,max_fitness,test_accuracy,time
0.0,0.056879282,0.05096376,0.0
1,0.038984954,0.05096376,54.848745822906494
2,0.046739995,0.05096376,62.488187313079834
3,0.040994942,0.05096376,58.79137372970581
4,0.03819269,0.05096376,75.72726702690125
5,0.036779404,0.05096376,67.23264360427856
6,0.050016522,0.052027345,61.06743621826172
7,0.066251695,0.05244714,67.4057366847992
8,0.06728864,0.063699484,61.45615291595459
9,0.0660972,0.06351751,62.8846218585968
10,0.06277597,0.06395775,65.77241683006287
11,0.065440536,0.06400502,62.57402944564819
12,0.07104343,0.058103204,70.00502419471741
13,0.06419551,0.058395267,63.82928133010864
14,0.0809474,0.064180076,60.08594274520874
15,0.13091773,0.13259345,60.64350461959839
16,0.15342331,0.13401365,54.50901746749878
17,0.13603091,0.13549858,57.85834217071533
18,0.14424056,0.13302416,72.48572206497192
19,0.14684302,0.13741446,72.53133249282837
20,0.15176159,0.13815796,70.15252447128296
21,0.1373024,0.13975203,77.46302652359009
22,0.13944125,0.14085305,64.88298439979553
23,0.15996629,0.1392569,75.22619605064392
24,0.12639558,0.14144951,58.01671600341797
25,0.14692008,0.14189237,76.96581983566284
26,0.15833062,0.14354783,62.440001010894775
27,0.1459341,0.14493299,66.67686581611633
28,0.13902146,0.14659214,63.97927784919739
29,0.14229316,0.1481381,72.55889368057251
30,0.15470761,0.1490199,63.23571443557739
31,0.1465885,0.14960158,57.3239529132843
32,0.16149092,0.15021223,50.26579284667969
33,0.15452957,0.15069234,68.51821279525757
34,0.14057016,0.1534146,66.55483484268188
35,0.16018295,0.15420473,66.06210541725159
36,0.16998136,0.15452898,58.36180901527405
37,0.15607351,0.15544254,58.82746386528015
38,0.16454506,0.16039205,59.1078679561615
39,0.2022345,0.16722924,67.5078809261322
40,0.17270994,0.17130756,67.63653230667114
41,0.17035371,0.1734646,62.69844150543213
42,0.175906,0.1796825,65.28050303459167
43,0.19058627,0.18185759,60.656209230422974
44,0.18327856,0.18299252,74.01353454589844
45,0.17931741,0.17307347,65.15315818786621
46,0.20802796,0.17716038,53.98972249031067
47,0.18190289,0.17972666,57.854918479919434
48,0.1874792,0.18471259,51.839271068573
49,0.1932255,0.1820172,60.48243999481201
50,0.19573915,0.19724691,61.53063678741455
51,0.18958801,0.20008492,63.10284924507141
52,0.20447487,0.20147085,62.821170806884766
53,0.19067222,0.20132583,78.13130307197571
54,0.21004039,0.20412701,65.00012350082397
55,0.21374625,0.20673424,65.33179450035095
56,0.23357517,0.20830506,72.5895516872406
57,0.19975692,0.20506734,59.860342025756836
58,0.20523953,0.20637399,55.1567223072052
59,0.26367044,0.25168025,72.37723922729492
60,0.26338202,0.26394653,68.81481075286865
61,0.2850607,0.26526582,62.106321811676025
62,0.26683748,0.26549983,65.84945893287659
63,0.2749352,0.26699382,56.92309331893921
64,0.29852897,0.26587284,69.32561779022217
65,0.29636222,0.26625735,74.55190348625183
66,0.28559935,0.26619333,55.460108518600464
67,0.28119457,0.26861185,59.97313618659973
68,0.27391803,0.2685936,55.8934326171875
69,0.2629767,0.2608925,71.19171357154846
70,0.27217358,0.26956928,65.56961274147034
71,0.280048,0.26170254,67.4818696975708
72,0.2609145,0.26956928,63.66120791435242
73,0.28303874,0.26685256,63.265321016311646
74,0.28703296,0.26147503,60.19603610038757
75,0.27411252,0.2725773,65.61143732070923
76,0.31678706,0.273709,65.21474575996399
77,0.2746207,0.27306223,65.38398289680481
78,0.30705613,0.27473408,54.74525284767151
79,0.2894662,0.26755667,63.08897113800049
80,0.29373986,0.27512318,63.36558747291565
81,0.27161616,0.26989937,56.30206894874573
82,0.29189587,0.27453882,51.44211173057556
83,0.29154766,0.2707706,55.68622612953186
84,0.275043,0.270505,56.91359853744507
85,0.26411927,0.2711019,51.875388622283936
86,0.29836422,0.26795954,54.81742334365845
87,0.27100015,0.2760595,55.45833349227905
88,0.29385763,0.27190387,61.173558950424194
89,0.29127735,0.276933,61.971092224121094
90,0.28244442,0.27215755,69.96792411804199
91,0.2892828,0.2769599,65.24365973472595
92,0.29768682,0.2730463,58.29805779457092
93,0.27143407,0.2725218,64.0941846370697
94,0.29537094,0.27307433,68.14860343933105
95,0.2804733,0.2733724,60.545828104019165
96,0.2892201,0.27144998,69.08763551712036
97,0.2763496,0.27339554,75.66300988197327
98,0.28175443,0.27406138,67.25255584716797
99,0.28998047,0.27444077,56.83315372467041
100,0.27716267,0.27460623,76.39295864105225
101,0.2868619,0.2749887,75.10036873817444
102,0.30380225,0.27537018,48.013875007629395
103,0.28943485,0.2755875,65.39871549606323
104,0.2522422,0.27491552,63.225857973098755
105,0.2688483,0.27547085,58.282418966293335
106,0.25324875,0.27898872,67.08296871185303
107,0.29846704,0.27939975,65.90118384361267
108,0.28379583,0.2737744,67.30669045448303
109,0.29045272,0.27911657,54.4693968296051
110,0.2987815,0.2760824,57.98974347114563
111,0.26763827,0.26973504,50.93149447441101
112,0.28104848,0.28099847,66.01338195800781
113,0.33456957,0.28079516,74.35259795188904
114,0.2907533,0.28154355,68.30490040779114
115,0.3076573,0.28491402,52.422844648361206
116,0.344468,0.31707382,62.44151711463928
117,0.3584605,0.34368896,63.82199740409851
118,0.35514545,0.3613562,64.95572876930237
119,0.37772548,0.36249977,72.90105032920837
120,0.40087408,0.36615098,57.82547044754028
121,0.37199646,0.36786336,59.710615396499634
122,0.3935486,0.3700506,56.32502722740173
123,0.39255804,0.37044352,64.55940222740173
124,0.38086128,0.37245953,67.28414583206177
125,0.3945642,0.36432058,66.14477133750916
126,0.38071078,0.3733099,65.39654850959778
127,0.35213423,0.37408394,60.902998208999634
128,0.36842602,0.37357855,59.94419598579407
129,0.43520272,0.36985475,47.76418399810791
130,0.39409715,0.37523073,52.82388091087341
131,0.372019,0.3729996,57.53240966796875
132,0.39714575,0.3756233,53.63084959983826
133,0.37519288,0.37616128,53.6688666343689
134,0.39119536,0.3766381,58.39506530761719
135,0.38850456,0.37806058,61.79716992378235
136,0.38725603,0.37669545,73.48791217803955
137,0.3957271,0.376755,64.41367387771606
138,0.38516235,0.37881184,66.54947853088379
139,0.38590264,0.38026077,77.13916158676147
140,0.3889107,0.38075864,63.120068073272705
141,0.39410603,0.3810559,60.094359397888184
142,0.39339107,0.38153392,53.67523145675659
143,0.36106956,0.38179958,56.45745587348938
144,0.3710791,0.3822291,50.42535758018494
145,0.39345545,0.3829335,71.34699606895447
146,0.36355042,0.38336098,57.80090951919556
147,0.40855306,0.3838346,56.37668561935425
148,0.39246273,0.3855492,69.54723310470581
149,0.38021737,0.38616067,73.12246298789978
150,0.41773748,0.39666927,68.80997347831726
151,0.4050023,0.39782035,64.83788871765137
152,0.40683752,0.38466114,54.69909954071045
153,0.4148497,0.3997907,56.28614521026611
154,0.3897581,0.38610303,68.78575086593628
155,0.42016822,0.40075123,64.2641966342926
156,0.4110688,0.401546,62.57983636856079
157,0.40974462,0.40317327,67.08838772773743
158,0.38174683,0.4038819,70.49106931686401
