iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
79,0.007724583,6.757737874984741,4.5324016,49.80929,4.1690927,0.951829,3.6321566,31.98597
80,0.007802427,6.790369749069214,4.504612,49.67179,4.1879997,0.9430213,3.6371448,31.900114
81,0.0078572035,6.856241941452026,4.4873343,49.587746,4.199653,0.93871623,3.6401107,31.847597
82,0.007904649,6.824963331222534,4.489604,49.60379,4.1976814,0.9416976,3.639243,31.857508
83,0.007933497,6.793139696121216,4.4774456,49.544926,4.205916,0.93926585,3.6413043,31.820719
84,0.007961929,6.938013553619385,4.53967,49.869884,4.161926,0.96590185,3.6284816,32.02325
85,0.007983744,6.607770919799805,4.517133,49.756134,4.1775885,0.9582112,3.6327467,31.952263
86,0.0079933405,6.600703001022339,4.486695,49.601334,4.198834,0.9478919,3.6386225,31.85568
87,0.007993519,6.893883943557739,4.486695,49.601334,4.198834,0.9478919,3.6386225,31.85568
88,0.007993162,6.777732849121094,4.486695,49.601334,4.198834,0.9478919,3.6386225,31.85568
89,0.007998645,6.762233734130859,4.4839263,49.588562,4.200693,0.9478605,3.6390314,31.847677
90,0.007998586,6.707942485809326,4.4839263,49.588562,4.200693,0.9478605,3.6390314,31.847677
91,0.008003414,6.717613935470581,4.5064173,49.70558,4.1848426,0.95706487,3.6344347,31.920622
92,0.008003533,6.775760889053345,4.5064173,49.70558,4.1848426,0.95706487,3.6344347,31.920622
93,0.008003414,6.775092840194702,4.5064173,49.70558,4.1848426,0.95706487,3.6344347,31.920622
94,0.00800544,6.780305624008179,4.510508,49.727837,4.181911,0.9594556,3.6335049,31.934471
95,0.008589923,6.573241233825684,4.640884,50.369873,4.0838804,0.94293076,3.607527,32.328926
96,0.0091353655,6.829950332641602,4.5286007,49.79606,4.163959,0.9014134,3.629535,31.97119
97,0.009729922,6.632394075393677,4.5287786,49.803837,4.1650114,0.9163139,3.6289082,31.976078
98,0.010289669,6.714331150054932,4.5802555,50.076736,4.130401,0.95641595,3.6179593,32.146263
99,0.010797501,6.831507205963135,4.535255,49.85009,4.1641064,0.9544656,3.6265128,32.004967
100,0.011242926,6.757949352264404,4.4531584,49.43104,4.2243166,0.94310683,3.642606,31.74369
101,0.011615336,6.918841123580933,4.4288483,49.309826,4.2441664,0.9560734,3.6471422,31.668106
102,0.011874437,6.857104063034058,4.365112,48.983665,4.291866,0.9587714,3.6597273,31.464724
103,0.012059212,6.772434234619141,4.350336,48.90937,4.30468,0.97170234,3.6625466,31.418379
104,0.012219012,6.640257358551025,4.422864,49.286213,4.256665,1.0090522,3.647784,31.653313
105,0.012325227,6.72524881362915,4.3557568,48.94017,4.3060184,1.0052514,3.6612587,31.437523
106,0.012386203,6.663450002670288,4.3685803,49.007187,4.2995024,1.0227606,3.658632,31.47927
107,0.012387693,6.774496555328369,4.3884883,49.110344,4.2866945,1.0341492,3.654606,31.543575
108,0.012426078,6.792385578155518,4.303272,48.669712,4.3476133,1.0225608,3.671807,31.268816
109,0.012426257,6.796512842178345,4.303272,48.669712,4.3476133,1.0225608,3.671807,31.268816
110,0.012435973,6.795046091079712,4.3441195,48.881084,4.3198056,1.0350901,3.6635606,31.400597
111,0.0124358535,6.792845010757446,4.3441195,48.881084,4.3198056,1.0350901,3.6635606,31.400597
112,0.012443304,6.6221559047698975,4.299023,48.647808,4.3521047,1.0303473,3.6726708,31.255136
113,0.012443602,6.721676826477051,4.299023,48.647808,4.3521047,1.0303473,3.6726708,31.255136
114,0.012443364,6.796436786651611,4.299023,48.647808,4.3521047,1.0303473,3.6726708,31.255136
115,0.012450635,6.896337270736694,4.317567,48.743748,4.3398604,1.0378064,3.6689317,31.314947
116,0.012492955,6.636711597442627,4.290069,48.600777,4.360189,1.0383321,3.6745176,31.22577
117,0.012505412,6.849808692932129,4.309458,48.700954,4.3471923,1.044713,3.6706119,31.288221
118,0.0132572055,6.803915500640869,4.340771,48.850327,4.331298,1.073079,3.6647425,31.381058
119,0.013295472,6.921160459518433,4.295357,48.613163,4.3646255,1.0715197,3.674018,31.233131
120,0.013449848,6.751063346862793,4.350483,48.8968,4.3278046,1.0893983,3.6629612,31.409924
121,0.014120698,6.758239269256592,4.2956862,48.619164,4.378389,1.1466134,3.6729505,31.234735
122,0.014150083,6.75422477722168,4.2043858,48.143185,4.441557,1.1311238,3.6915414,30.937742
123,0.014705777,6.699815273284912,4.4977703,49.634563,4.2286305,1.1312319,3.6356008,31.872643
124,0.014897883,6.634483814239502,4.5765643,50.041035,4.175868,1.1686476,3.6198845,32.12626
125,0.015035987,6.93128776550293,4.6165705,50.243946,4.1515374,1.1978201,3.6121511,32.252895
126,0.0152487755,6.875230073928833,4.555006,49.921,4.1974444,1.185339,3.6249168,32.05169
127,0.0153999925,6.760900259017944,4.5462475,49.873787,4.2050405,1.187861,3.6268914,32.02245
128,0.015536964,6.722551107406616,4.5865235,50.079,4.179573,1.2118487,3.6190581,32.150543
129,0.015637696,6.789081811904907,4.521853,49.73447,4.23033,1.2089809,3.6327722,31.935764
130,0.015786052,6.750425815582275,4.5440993,49.84802,4.215694,1.2189391,3.6284692,32.006756
131,0.015918136,6.706704378128052,4.563909,49.947422,4.203532,1.2307869,3.6247468,32.068905
132,0.016050696,6.836541652679443,4.6318803,50.300694,4.1556597,1.2540634,3.611046,32.289413
133,0.01609701,6.649675369262695,4.535686,49.794147,4.2268553,1.2330583,3.6310475,31.973677
134,0.016282976,6.719635486602783,4.6245356,50.255424,4.1644096,1.2621454,3.61313,32.261497
135,0.016390502,6.753162860870361,4.636972,50.321808,4.1544557,1.262602,3.6105807,32.30314
136,0.016498744,6.856982707977295,4.643836,50.35149,4.1528516,1.2749691,3.6096416,32.321762
137,0.016599119,6.6562323570251465,4.630043,50.27815,4.1631556,1.2714115,3.6126223,32.276226
138,0.016663432,6.742505788803101,4.696503,50.627087,4.1142416,1.2899162,3.5989962,32.494045
139,0.016786575,6.7813262939453125,4.649436,50.36911,4.1546803,1.2938149,3.609473,32.333218
140,0.016786754,6.4430882930755615,4.649436,50.36911,4.1546803,1.2938149,3.609473,32.333218
141,0.016822636,6.7134904861450195,4.618829,50.205624,4.1781273,1.2882614,3.6160316,32.231426
142,0.016969144,6.686402320861816,4.690709,50.590057,4.1209884,1.2941843,3.6008253,32.47149
143,0.017045617,6.725844144821167,4.719561,50.73583,4.102973,1.3125175,3.5953195,32.56251
144,0.017137766,6.708467245101929,4.710807,50.687885,4.1098933,1.3104908,3.5973163,32.532795
145,0.017217278,6.651266574859619,4.6802645,50.530224,4.1306047,1.2958431,3.6035194,32.4347
146,0.017290711,6.839174270629883,4.6747293,50.498547,4.1362486,1.2990527,3.6049163,32.415104
147,0.017363727,6.738194704055786,4.6913095,50.583633,4.12471,1.305252,3.6016855,32.46833
148,0.017436504,6.785828590393066,4.707116,50.668373,4.1116304,1.3050897,3.5983784,32.52138
149,0.017436326,6.8562281131744385,4.707116,50.668373,4.1116304,1.3050897,3.5983784,32.52138
150,0.017478943,6.832542419433594,4.683802,50.5368,4.1336346,1.3122902,3.6038592,32.439434
151,0.01752466,6.706409454345703,4.762354,50.956993,4.0718837,1.3256003,3.5872352,32.70168
152,0.017617106,6.614956855773926,4.7534194,50.906857,4.0798173,1.3259679,3.5893548,32.670578
153,0.017693758,6.787630319595337,4.7094603,50.67419,4.1125565,1.312334,3.5986063,32.525673
154,0.01775372,6.881437540054321,4.717344,50.718376,4.104855,1.3087069,3.5968647,32.553417
155,0.017790198,6.7610414028167725,4.7192082,50.717495,4.108845,1.3243353,3.5972376,32.55297
156,0.017830193,6.793468236923218,4.776472,51.02663,4.0619903,1.3294524,3.584942,32.745937
157,0.01790893,16.345513105392456,4.7089977,50.6757,4.1090593,1.2987454,3.598699,32.527325
158,0.017908752,6.743897914886475,4.7089977,50.6757,4.1090593,1.2987454,3.598699,32.527325
159,0.01795584,6.599660873413086,4.7577085,50.926144,4.0764976,1.3244146,3.589081,32.68359
160,0.017990887,6.718529939651489,4.772718,51.004807,4.0653706,1.3290784,3.5860627,32.73279
161,0.01805216,6.834255933761597,4.718207,50.725945,4.100198,1.2940341,3.596871,32.55913
162,0.018097699,6.706178426742554,4.7296915,50.785057,4.092395,1.2995594,3.5946543,32.596134
163,0.018127799,6.683012008666992,4.7069325,50.660446,4.1116185,1.2992826,3.5997438,32.518585
164,0.018174231,6.6933863162994385,4.7207212,50.730698,4.1029887,1.3083122,3.5971189,32.5625
165,0.01821518,6.612352609634399,4.7210217,50.741127,4.0979147,1.293912,3.5965593,32.569164
166,0.018241584,6.671255826950073,4.7556024,50.919136,4.074232,1.310302,3.589719,32.680267
167,0.01828301,6.764356374740601,4.7693043,50.985672,4.0666585,1.3217562,3.587297,32.721886
168,0.018324554,6.8026769161224365,4.73642,50.818226,4.0870056,1.2981694,3.5937843,32.617664
169,0.018343508,6.766706466674805,4.7668757,50.977837,4.0646925,1.3086987,3.5875921,32.7173
170,0.018367529,6.784198999404907,4.711885,50.70164,4.098129,1.268752,3.5981987,32.545216
171,0.018416882,6.807595252990723,4.742018,50.84741,4.0823164,1.2973166,3.5928278,32.636246
172,0.018417418,6.794534921646118,4.742018,50.84741,4.0823164,1.2973166,3.5928278,32.636246
173,0.018441439,6.653115749359131,4.747607,50.868458,4.082807,1.3127055,3.5922794,32.649487
174,0.018455803,6.87380576133728,4.7745376,51.0172,4.0584483,1.3081163,3.586303,32.74234
175,0.018469393,6.559104681015015,4.7034106,50.640865,4.1118903,1.287073,3.6012104,32.507874
176,0.018523276,6.770582914352417,4.7337284,50.80809,4.0847487,1.2816796,3.5944982,32.61224
177,0.018539786,6.813214302062988,4.7564573,50.915737,4.073986,1.3066111,3.5905995,32.679474
178,0.018555582,6.843271493911743,4.739052,50.84113,4.076976,1.2704362,3.5931783,32.633053
179,0.018573761,6.750353097915649,4.704837,50.65576,4.104083,1.2636142,3.6006184,32.517685
180,0.018612921,6.846174478530884,4.7306137,50.790863,4.085524,1.2734922,3.5953913,32.601994
181,0.018616557,6.831502437591553,4.7211456,50.73698,4.0943236,1.27535,3.597653,32.56854
182,0.018640637,6.738433599472046,4.7131524,50.711376,4.090485,1.2416118,3.5983334,32.55262
183,0.018640637,6.970173120498657,4.7131524,50.711376,4.090485,1.2416118,3.5983334,32.55262
184,0.01865983,6.790081024169922,4.704349,50.65605,4.101537,1.2525291,3.6007586,32.518314
185,0.018685222,6.710160732269287,4.7585335,50.93457,4.0661373,1.2857472,3.5900526,32.691986
186,0.0186854,6.700924873352051,4.7585335,50.93457,4.0661373,1.2857472,3.5900526,32.691986
187,0.018701255,6.715644836425781,4.723093,50.75063,4.090293,1.266823,3.5972605,32.577446
188,0.018701017,6.7864227294921875,4.723093,50.75063,4.090293,1.266823,3.5972605,32.577446
189,0.018701077,6.8958141803741455,4.723093,50.75063,4.090293,1.266823,3.5972605,32.577446
190,0.018718362,6.696453094482422,4.7161674,50.720325,4.091871,1.2532879,3.598361,32.5586
191,0.018718362,6.712531566619873,4.7161674,50.720325,4.091871,1.2532879,3.598361,32.5586
192,0.018719614,6.664212465286255,4.7497525,50.895626,4.06758,1.2659123,3.5915556,32.667953
193,0.018734455,6.87995982170105,4.7387934,50.82717,4.0817447,1.28075,3.5945354,32.62542
194,0.018757582,6.766613006591797,4.7208114,50.74435,4.0874925,1.2503074,3.5975482,32.57385
195,0.018766463,6.690702199935913,4.742888,50.857986,4.072453,1.2615354,3.5931854,32.644764
196,0.018774807,6.900444030761719,4.750978,50.900764,4.0659375,1.2621393,3.5915482,32.671516
197,0.018774867,6.894273996353149,4.750978,50.900764,4.0659375,1.2621393,3.5915482,32.671516
198,0.01877898,6.786415100097656,4.761499,50.955822,4.0580916,1.2653047,3.5894425,32.705917
199,0.018804073,6.8007447719573975,4.723638,50.761036,4.0836315,1.2443832,3.597052,32.58457
200,0.018812418,6.810852766036987,4.738482,50.830315,4.0771246,1.2628495,3.59456,32.627907
201,0.01882422,6.77623724937439,4.7232666,50.759693,4.082782,1.2396389,3.597175,32.5839
202,0.01883614,6.7984068393707275,4.7207084,50.743435,4.08651,1.244803,3.5979283,32.57385
203,0.018836081,6.763669729232788,4.7207084,50.743435,4.08651,1.244803,3.5979283,32.57385
204,0.01883614,6.670288562774658,4.7207084,50.743435,4.08651,1.244803,3.5979283,32.57385
205,0.01883626,6.7999184131622314,4.7207084,50.743435,4.08651,1.244803,3.5979283,32.57385
206,0.018836379,6.876588821411133,4.7207084,50.743435,4.08651,1.244803,3.5979283,32.57385
207,0.018841207,6.684483051300049,4.6977067,50.62982,4.099292,1.2234466,3.6022935,32.503044
208,0.018840909,6.951603889465332,4.6977067,50.62982,4.099292,1.2234466,3.6022935,32.503044
209,0.018841088,6.715670824050903,4.6977067,50.62982,4.099292,1.2234466,3.6022935,32.503044
210,0.018841386,6.746593713760376,4.6977067,50.62982,4.099292,1.2234466,3.6022935,32.503044
211,0.018850148,6.8227832317352295,4.69739,50.622826,4.102629,1.2334726,3.6027164,32.498795
212,0.018850029,6.952803611755371,4.69739,50.622826,4.102629,1.2334726,3.6027164,32.498795
213,0.018850148,6.784255504608154,4.69739,50.622826,4.102629,1.2334726,3.6027164,32.498795
214,0.018850207,6.820281267166138,4.69739,50.622826,4.102629,1.2334726,3.6027164,32.498795
215,0.018858135,6.864190578460693,4.7319727,50.800114,4.0796647,1.2529885,3.595892,32.60937
216,0.018858194,6.870712757110596,4.7319727,50.800114,4.0796647,1.2529885,3.595892,32.60937
217,0.018858194,6.706706762313843,4.7319727,50.800114,4.0796647,1.2529885,3.595892,32.60937
218,0.018858194,6.916957139968872,4.7319727,50.800114,4.0796647,1.2529885,3.595892,32.60937
219,0.018858373,6.889958381652832,4.7319727,50.800114,4.0796647,1.2529885,3.595892,32.60937
220,0.018858194,6.7932469844818115,4.7319727,50.800114,4.0796647,1.2529885,3.595892,32.60937
221,0.018858194,6.843430280685425,4.7319727,50.800114,4.0796647,1.2529885,3.595892,32.60937
222,0.018857896,6.871340274810791,4.7319727,50.800114,4.0796647,1.2529885,3.595892,32.60937
223,0.018858194,6.690622568130493,4.7319727,50.800114,4.0796647,1.2529885,3.595892,32.60937
224,0.018863738,6.72671914100647,4.6932187,50.604195,4.103497,1.2243748,3.6034527,32.487263
225,0.018863916,6.7818498611450195,4.6932187,50.604195,4.103497,1.2243748,3.6034527,32.487263
226,0.018863976,6.8605358600616455,4.6932187,50.604195,4.103497,1.2243748,3.6034527,32.487263
227,0.018864095,6.8000648021698,4.6932187,50.604195,4.103497,1.2243748,3.6034527,32.487263
228,0.018863738,6.9826085567474365,4.6932187,50.604195,4.103497,1.2243748,3.6034527,32.487263
229,0.018871307,6.821646213531494,4.734386,50.812054,4.0777144,1.2525114,3.595502,32.616943
230,0.018871427,6.949540138244629,4.734386,50.812054,4.0777144,1.2525114,3.595502,32.616943
231,0.018871307,7.029420375823975,4.734386,50.812054,4.0777144,1.2525114,3.595502,32.616943
232,0.018876731,7.16403341293335,4.7383595,50.8345,4.073555,1.2495232,3.5946302,32.630997
233,0.01887685,6.934837579727173,4.7383595,50.8345,4.073555,1.2495232,3.5946302,32.630997
234,0.018881261,7.05652642250061,4.684213,50.556828,4.1091633,1.2169836,3.6054132,32.457954
235,0.018881023,6.972249269485474,4.684213,50.556828,4.1091633,1.2169836,3.6054132,32.457954
236,0.018885493,7.000329971313477,4.700678,50.638596,4.0992684,1.2291145,3.602322,32.509026
237,0.018896759,6.845144748687744,4.705875,50.669907,4.09259,1.2207966,3.6010442,32.528564
238,0.0188964,6.919350862503052,4.705875,50.669907,4.09259,1.2207966,3.6010442,32.528564
239,0.0188964,7.0092551708221436,4.705875,50.669907,4.09259,1.2207966,3.6010442,32.528564
240,0.0188964,6.934519052505493,4.705875,50.669907,4.09259,1.2207966,3.6010442,32.528564
241,0.018896222,7.0106775760650635,4.705875,50.669907,4.09259,1.2207966,3.6010442,32.528564
242,0.01889658,6.9658203125,4.705875,50.669907,4.09259,1.2207966,3.6010442,32.528564
243,0.018896222,7.125807285308838,4.705875,50.669907,4.09259,1.2207966,3.6010442,32.528564
244,0.01889646,6.816098928451538,4.705875,50.669907,4.09259,1.2207966,3.6010442,32.528564
245,0.01889646,6.900839328765869,4.705875,50.669907,4.09259,1.2207966,3.6010442,32.528564
246,0.018901646,6.889846563339233,4.7226663,50.753178,4.0831857,1.236244,3.5979147,32.580555
247,0.018901825,6.92529296875,4.7226663,50.753178,4.0831857,1.236244,3.5979147,32.580555
248,0.018901825,6.880523204803467,4.7226663,50.753178,4.0831857,1.236244,3.5979147,32.580555
249,0.018901706,6.811125040054321,4.7226663,50.753178,4.0831857,1.236244,3.5979147,32.580555
250,0.018901706,6.976304531097412,4.7226663,50.753178,4.0831857,1.236244,3.5979147,32.580555
251,0.0189057,6.913508415222168,4.7028384,50.651672,4.0962167,1.2242687,3.6018775,32.517315
252,0.018905342,7.106927156448364,4.7028384,50.651672,4.0962167,1.2242687,3.6018775,32.517315
253,0.018907309,6.947410821914673,4.695586,50.619404,4.097974,1.2096008,3.6030643,32.497185
254,0.018907428,7.084496021270752,4.695586,50.619404,4.097974,1.2096008,3.6030643,32.497185
255,0.018913507,6.926195859909058,4.7324514,50.801994,4.0771155,1.2427129,3.5961456,32.611145
256,0.018913507,6.833253622055054,4.7324514,50.801994,4.0771155,1.2427129,3.5961456,32.611145
257,0.01891309,6.884515285491943,4.7324514,50.801994,4.0771155,1.2427129,3.5961456,32.611145
258,0.018913686,6.929986000061035,4.7324514,50.801994,4.0771155,1.2427129,3.5961456,32.611145
259,0.018913507,6.828114748001099,4.7324514,50.801994,4.0771155,1.2427129,3.5961456,32.611145
260,0.019400418,6.8005595207214355,4.796938,51.17855,4.043243,1.3503364,3.5757143,32.837177
261,0.019474745,6.856754779815674,4.799075,51.190945,4.04413,1.3611933,3.575291,32.844776
262,0.019568205,6.885962009429932,4.8426113,51.414223,4.0363564,1.457895,3.5628166,32.97429
263,0.019568086,7.07995867729187,4.8426113,51.414223,4.0363564,1.457895,3.5628166,32.97429
264,0.01960069,6.892786264419556,4.856871,51.48066,4.032241,1.4804611,3.5605428,33.01561
265,0.019600332,6.894495010375977,4.856871,51.48066,4.032241,1.4804611,3.5605428,33.01561
266,0.019608736,16.381404399871826,4.876954,51.585503,4.019596,1.4948046,3.5565085,33.080982
267,0.019608974,6.579128742218018,4.876954,51.585503,4.019596,1.4948046,3.5565085,33.080982
268,0.019608855,6.8187196254730225,4.876954,51.585503,4.019596,1.4948046,3.5565085,33.080982
269,0.019608855,6.922120571136475,4.876954,51.585503,4.019596,1.4948046,3.5565085,33.080982
270,0.019608736,7.008811950683594,4.876954,51.585503,4.019596,1.4948046,3.5565085,33.080982
271,0.019608736,7.016371011734009,4.876954,51.585503,4.019596,1.4948046,3.5565085,33.080982
272,0.019609213,6.824538946151733,4.852964,51.445183,4.0451384,1.5050443,3.5625298,32.99327
273,0.019621849,6.946951389312744,4.8511066,51.44662,4.041488,1.4935758,3.562173,32.994297
274,0.019621849,7.111243486404419,4.8511066,51.44662,4.041488,1.4935758,3.562173,32.994297
275,0.01962179,7.012249231338501,4.8511066,51.44662,4.041488,1.4935758,3.562173,32.994297
276,0.01962179,6.94032883644104,4.8511066,51.44662,4.041488,1.4935758,3.562173,32.994297
277,0.019623578,6.90057110786438,4.8352494,51.353416,4.062402,1.5149112,3.5653489,32.93558
278,0.01962328,7.025996446609497,4.8352494,51.353416,4.062402,1.5149112,3.5653489,32.93558
279,0.019784331,6.89643120765686,4.82049,51.29649,4.0381684,1.3988644,3.5705464,32.90791
280,0.019819915,6.820236921310425,4.8342066,51.35836,4.0327845,1.415336,3.5682971,32.946426
281,0.019819915,6.985180139541626,4.8342066,51.35836,4.0327845,1.415336,3.5682971,32.946426
