iteration,max_fitness,time,test_accuracy
0,0.023749232,0.0,-0.12526906
1,-0.052453876,16.446731328964233,[-0.12526906]
2,0.30673474,31.535053253173828,[0.35519665]
3,0.35421127,16.884565591812134,[0.38147777]
4,0.35366094,16.806089162826538,[0.38147777]
5,0.37558746,16.358192682266235,[0.41754127]
6,0.45134324,16.852482080459595,[0.41872895]
7,0.42000043,16.766889333724976,[0.4180569]
8,0.34686118,16.84508514404297,[0.42176938]
9,0.4156549,16.447674989700317,[0.42352778]
10,0.42010635,16.91682767868042,[0.423611]
11,0.3831017,16.790781259536743,[0.42634028]
12,0.3921972,16.62343120574951,[0.43733066]
13,0.43707836,16.68987274169922,[0.43713742]
14,0.4277619,16.800801992416382,[0.4360513]
15,0.43169105,16.87641406059265,[0.43825167]
16,0.44382727,16.89067053794861,[0.43713742]
17,0.36636567,16.913306951522827,[0.43206018]
18,0.40700483,16.9565110206604,[0.43312806]
19,0.4480756,16.433187007904053,[0.43825167]
20,0.45536578,16.751885890960693,[0.43654352]
21,0.39108932,16.94195294380188,[0.43634772]
22,0.40251797,16.935131311416626,[0.43312806]
23,0.44855863,16.981493711471558,[0.43782634]
24,0.450796,16.99418354034424,[0.4365067]
25,0.42164016,17.010725259780884,[0.43667442]
26,0.44916964,16.74128556251526,[0.43701863]
27,0.41883594,16.830998420715332,[0.43856847]
28,0.45344967,17.109878540039062,[0.43701863]
29,0.41860592,16.85683822631836,[0.43701863]
30,0.41889924,16.880773067474365,[0.43754345]
31,0.4231392,16.971126317977905,[0.43762034]
32,0.45884562,16.96950387954712,[0.43762034]
33,0.42632115,16.959381341934204,[0.42539287]
34,0.44785225,16.886664152145386,[0.43762034]
35,0.4184751,17.192994356155396,[0.43762034]
36,0.42415297,16.948894023895264,[0.43683958]
37,0.38942838,17.02190589904785,[0.43769532]
38,0.40339828,17.088404893875122,[0.43769532]
39,0.4199574,16.900798320770264,[0.4379533]
40,0.4273526,17.002920627593994,[0.4379533]
41,0.4153816,17.02844476699829,[0.43971968]
42,0.46375042,17.102614879608154,[0.43971968]
43,0.39055383,17.027268886566162,[0.43971968]
44,0.3953008,16.94930338859558,[0.43971968]
45,0.41659772,16.92527461051941,[0.43978012]
46,0.41053241,16.910885334014893,[0.43978012]
47,0.43924904,17.044444799423218,[0.43978012]
48,0.3835104,17.108668565750122,[0.44070584]
49,0.41283613,16.86173367500305,[0.44042343]
50,0.41246706,16.92038655281067,[0.43978012]
51,0.45113415,16.96364164352417,[0.43968517]
52,0.47007996,16.96546483039856,[0.4397714]
53,0.4638741,16.86121129989624,[0.43827343]
54,0.44625294,16.937516450881958,[0.43907857]
55,0.48140758,16.853208541870117,[0.43827343]
56,0.43502116,17.033647775650024,[0.4397714]
57,0.40205646,17.055174589157104,[0.43721616]
58,0.4439975,17.100716590881348,[0.4418062]
59,0.41405827,17.10482358932495,[0.43721616]
60,0.39770472,17.12525486946106,[0.4409271]
61,0.41932392,17.1744704246521,[0.4418062]
62,0.420519,16.992310762405396,[0.441738]
63,0.42498314,17.102904796600342,[0.441738]
64,0.40041506,17.007661819458008,[0.44288367]
65,0.41745162,17.081847667694092,[0.44192994]
66,0.42379814,17.03648591041565,[0.44043005]
67,0.37910962,17.029688835144043,[0.4409271]
68,0.42283314,16.840863943099976,[0.4405586]
