iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
167,0.14911133,3.0468504428863525,14.58155,1.7444664,0.932525
168,0.14911127,1.0845775604248047,14.58155,1.7444664,0.932525
169,0.14911133,1.1121723651885986,14.58155,1.7444664,0.932525
170,0.14911133,1.01094388961792,14.56182,1.7421355,0.933203
171,0.14911133,1.0372631549835205,14.56182,1.7421355,0.933203
172,0.14911121,0.977952241897583,14.56182,1.7421355,0.933203
173,0.14911133,1.0461862087249756,14.56182,1.7421355,0.933203
174,0.14911133,1.1596338748931885,14.56182,1.7421355,0.933203
175,0.14911115,1.0715432167053223,14.56182,1.7421355,0.933203
176,0.14911133,1.0771205425262451,14.56182,1.7421355,0.933203
177,0.14911151,1.1022508144378662,14.56182,1.7421355,0.933203
178,0.14911121,1.0363333225250244,14.56182,1.7421355,0.933203
179,0.14911133,1.1196582317352295,14.56182,1.7421355,0.933203
180,0.14911133,0.9964392185211182,14.58155,1.7444664,0.932525
181,0.14911127,1.0544943809509277,14.58155,1.7444664,0.932525
182,0.14911139,1.0722875595092773,14.58155,1.7444664,0.932525
183,0.14911133,1.1031439304351807,14.58155,1.7444664,0.932525
184,0.14911139,1.0766282081604004,14.56182,1.7421355,0.933203
185,0.14911127,1.0524251461029053,14.56182,1.7421355,0.933203
186,0.14911115,0.9904887676239014,14.56182,1.7421355,0.933203
187,0.14911127,1.014800786972046,14.56182,1.7421355,0.933203
188,0.14911133,1.1228384971618652,14.58155,1.7444664,0.932525
189,0.14911127,1.1644177436828613,14.58155,1.7444664,0.932525
190,0.14911139,1.1659116744995117,14.56182,1.7421355,0.933203
191,0.14911121,1.070307731628418,14.58155,1.7444664,0.932525
192,0.14911133,1.0038783550262451,14.58155,1.7444664,0.932525
193,0.14911127,1.0227410793304443,14.58155,1.7444664,0.932525
194,0.14911139,1.0472252368927002,14.58155,1.7444664,0.932525
195,0.14911133,1.1208076477050781,14.56182,1.7421355,0.933203
196,0.14911121,1.0895757675170898,14.56182,1.7421355,0.933203
197,0.14911133,0.9806461334228516,14.56182,1.7421355,0.933203
198,0.14911121,1.0373210906982422,14.58155,1.7444664,0.932525
199,0.14911133,1.02290678024292,14.56182,1.7421355,0.933203
200,0.14911121,1.1712050437927246,14.56182,1.7421355,0.933203
201,0.14911115,1.0809903144836426,14.56182,1.7421355,0.933203
202,0.14911121,0.9508318901062012,14.56182,1.7421355,0.933203
203,0.14911133,1.0347824096679688,14.58155,1.7444664,0.932525
204,0.14911133,1.02290678024292,14.58155,1.7444664,0.932525
205,0.14911151,1.0273921489715576,14.58155,1.7444664,0.932525
206,0.14911121,1.0440616607666016,14.58155,1.7444664,0.932525
207,0.14911127,1.0367085933685303,14.58155,1.7444664,0.932525
208,0.14911121,0.9874601364135742,14.56182,1.7421355,0.933203
209,0.14911127,1.0987730026245117,14.56182,1.7421355,0.933203
210,0.14911139,1.014657735824585,14.56182,1.7421355,0.933203
211,0.14911133,1.2381160259246826,14.58155,1.7444664,0.932525
212,0.14911139,1.1102173328399658,14.58155,1.7444664,0.932525
213,0.14911133,1.0573961734771729,14.58155,1.7444664,0.932525
214,0.14911127,0.957862138748169,14.58155,1.7444664,0.932525
215,0.14911133,1.1607625484466553,14.58155,1.7444664,0.932525
216,0.14911133,1.0404956340789795,14.56182,1.7421355,0.933203
217,0.14911115,1.0514063835144043,14.56182,1.7421355,0.933203
218,0.14911133,1.0198209285736084,14.56182,1.7421355,0.933203
219,0.14911133,1.0202064514160156,14.58155,1.7444664,0.932525
220,0.14911139,1.0467138290405273,14.58155,1.7444664,0.932525
221,0.14911127,1.0958518981933594,14.56182,1.7421355,0.933203
222,0.14911133,1.0833475589752197,14.56182,1.7421355,0.933203
223,0.14911151,1.134335994720459,14.58155,1.7444664,0.932525
224,0.14911133,1.0105302333831787,14.58155,1.7444664,0.932525
225,0.14911127,1.0742950439453125,14.56182,1.7421355,0.933203
226,0.14911145,1.1250669956207275,14.56182,1.7421355,0.933203
227,0.14911121,1.1290233135223389,14.56182,1.7421355,0.933203
228,0.14911121,1.0867087841033936,14.58155,1.7444664,0.932525
229,0.14911121,1.0398263931274414,14.56182,1.7421355,0.933203
230,0.14911151,1.0713727474212646,14.58155,1.7444664,0.932525
231,0.14911139,1.0313985347747803,14.58155,1.7444664,0.932525
232,0.14911133,1.089672327041626,14.58155,1.7444664,0.932525
233,0.14911139,1.0571024417877197,14.56182,1.7421355,0.933203
234,0.14911133,1.0829272270202637,14.56182,1.7421355,0.933203
235,0.14911121,1.1175031661987305,14.58155,1.7444664,0.932525
236,0.14911133,3.0846712589263916,14.58155,1.7444664,0.932525
237,0.14911133,1.099806547164917,14.58155,1.7444664,0.932525
238,0.14911133,1.1071832180023193,14.58155,1.7444664,0.932525
239,0.14911139,1.1261718273162842,14.56182,1.7421355,0.933203
240,0.14911133,1.0862271785736084,14.56182,1.7421355,0.933203
241,0.14911133,1.2024683952331543,14.58155,1.7444664,0.932525
242,0.14911133,1.1392595767974854,14.58155,1.7444664,0.932525
243,0.14911139,1.0289194583892822,14.58155,1.7444664,0.932525
244,0.14911133,1.0302860736846924,14.58155,1.7444664,0.932525
245,0.14911151,1.007951259613037,14.56182,1.7421355,0.933203
246,0.14911133,1.0351572036743164,14.56182,1.7421355,0.933203
247,0.14911115,1.0620498657226562,14.56182,1.7421355,0.933203
248,0.14911127,1.0616450309753418,14.56182,1.7421355,0.933203
249,0.14911133,0.9695048332214355,14.56182,1.7421355,0.933203
250,0.14911139,1.1422159671783447,14.58155,1.7444664,0.932525
251,0.14911139,1.0283243656158447,14.56182,1.7421355,0.933203
252,0.14911133,1.1257753372192383,14.56182,1.7421355,0.933203
253,0.14911139,1.1184806823730469,14.58155,1.7444664,0.932525
254,0.14911139,1.030569314956665,14.58155,1.7444664,0.932525
255,0.14911133,1.1215686798095703,14.58155,1.7444664,0.932525
256,0.14911133,1.0884373188018799,14.58155,1.7444664,0.932525
257,0.14911121,1.0218029022216797,14.58155,1.7444664,0.932525
258,0.14911133,1.0780985355377197,14.56182,1.7421355,0.933203
259,0.14911127,1.0476431846618652,14.56182,1.7421355,0.933203
260,0.14911127,1.0194189548492432,14.56182,1.7421355,0.933203
261,0.14911133,1.0803756713867188,14.56182,1.7421355,0.933203
262,0.14911133,1.0973360538482666,14.58155,1.7444664,0.932525
263,0.14911139,1.113196611404419,14.58155,1.7444664,0.932525
264,0.14911133,1.1674835681915283,14.58155,1.7444664,0.932525
265,0.14911133,1.0532283782958984,14.56182,1.7421355,0.933203
266,0.14911121,1.0647966861724854,14.56182,1.7421355,0.933203
267,0.14911139,1.1519253253936768,14.56182,1.7421355,0.933203
268,0.14911121,1.061894178390503,14.58155,1.7444664,0.932525
269,0.14911121,1.0469813346862793,14.56182,1.7421355,0.933203
270,0.14911133,1.0152955055236816,14.56182,1.7421355,0.933203
271,0.14911133,0.9652667045593262,14.56182,1.7421355,0.933203
272,0.14911133,1.1447081565856934,14.56182,1.7421355,0.933203
273,0.14911145,1.0561177730560303,14.56182,1.7421355,0.933203
274,0.14911121,1.093935251235962,14.56182,1.7421355,0.933203
275,0.14911115,1.0762794017791748,14.56182,1.7421355,0.933203
276,0.14911133,1.1860549449920654,14.56182,1.7421355,0.933203
277,0.14911127,1.0686519145965576,14.56182,1.7421355,0.933203
278,0.14911133,1.0013103485107422,14.58155,1.7444664,0.932525
279,0.14911133,1.223144769668579,14.58155,1.7444664,0.932525
280,0.14911133,1.0777864456176758,14.56182,1.7421355,0.933203
281,0.14911133,1.0264177322387695,14.56182,1.7421355,0.933203
282,0.14911133,1.0877690315246582,14.58155,1.7444664,0.932525
283,0.14911133,1.0705945491790771,14.58155,1.7444664,0.932525
284,0.14911127,1.130059003829956,14.58155,1.7444664,0.932525
285,0.14911133,1.1022851467132568,14.58155,1.7444664,0.932525
286,0.14911133,1.0732336044311523,14.56182,1.7421355,0.933203
287,0.14911139,1.031836986541748,14.58155,1.7444664,0.932525
288,0.14911121,1.115175485610962,14.58155,1.7444664,0.932525
289,0.14911127,0.9923017024993896,14.58155,1.7444664,0.932525
290,0.14911133,1.0723092555999756,14.58155,1.7444664,0.932525
291,0.14911127,0.9812684059143066,14.56182,1.7421355,0.933203
292,0.14911133,0.9804096221923828,14.56182,1.7421355,0.933203
293,0.14911133,1.0326049327850342,14.56182,1.7421355,0.933203
294,0.14911151,1.1584582328796387,14.56182,1.7421355,0.933203
295,0.14911151,1.1066060066223145,14.56182,1.7421355,0.933203
296,0.14911127,1.0707333087921143,14.56182,1.7421355,0.933203
297,0.14911133,1.0529768466949463,14.58155,1.7444664,0.932525
298,0.14911127,1.160996437072754,14.58155,1.7444664,0.932525
299,0.14911115,1.0672531127929688,14.58155,1.7444664,0.932525
300,0.14911133,1.1034724712371826,14.56182,1.7421355,0.933203
301,0.14911127,1.1221256256103516,14.56182,1.7421355,0.933203
302,0.14911133,1.0968494415283203,14.56182,1.7421355,0.933203
303,0.14911127,1.060070514678955,14.56182,1.7421355,0.933203
304,0.14911133,1.104759931564331,14.56182,1.7421355,0.933203
305,0.14911133,1.0691556930541992,14.56182,1.7421355,0.933203
306,0.14911133,3.1414897441864014,14.56182,1.7421355,0.933203
307,0.14911127,1.1394333839416504,14.58155,1.7444664,0.932525
308,0.14911133,1.022099256515503,14.58155,1.7444664,0.932525
309,0.14911133,1.2034862041473389,14.56182,1.7421355,0.933203
310,0.14911133,1.0832674503326416,14.58155,1.7444664,0.932525
311,0.14911115,1.1118240356445312,14.56182,1.7421355,0.933203
312,0.14911139,1.069413423538208,14.58155,1.7444664,0.932525
313,0.14911121,1.1232216358184814,14.58155,1.7444664,0.932525
314,0.14911133,1.161407470703125,14.58155,1.7444664,0.932525
315,0.14911133,1.0509765148162842,14.56182,1.7421355,0.933203
316,0.14911139,1.0983633995056152,14.56182,1.7421355,0.933203
317,0.14911151,1.1097264289855957,14.56182,1.7421355,0.933203
318,0.14911133,1.0818984508514404,14.56182,1.7421355,0.933203
319,0.14911127,1.1112380027770996,14.58155,1.7444664,0.932525
320,0.14911133,1.0609402656555176,14.56182,1.7421355,0.933203
321,0.14911139,1.069176435470581,14.56182,1.7421355,0.933203
322,0.14911127,1.0600857734680176,14.56182,1.7421355,0.933203
323,0.14911127,1.1524572372436523,14.58155,1.7444664,0.932525
324,0.14911127,1.0927245616912842,14.56182,1.7421355,0.933203
325,0.14911133,1.0662071704864502,14.56182,1.7421355,0.933203
326,0.14911157,1.1153717041015625,14.56182,1.7421355,0.933203
327,0.14911121,1.1074395179748535,14.58155,1.7444664,0.932525
328,0.14911127,1.061924934387207,14.56182,1.7421355,0.933203
329,0.14911133,1.0572607517242432,14.58155,1.7444664,0.932525
330,0.14911121,1.0652778148651123,14.58155,1.7444664,0.932525
331,0.14911139,1.0688438415527344,14.58155,1.7444664,0.932525
332,0.14911127,1.0747201442718506,14.56182,1.7421355,0.933203
333,0.14911121,1.0942962169647217,14.56182,1.7421355,0.933203
334,0.14911145,0.9989199638366699,14.56182,1.7421355,0.933203
335,0.14911151,1.0912158489227295,14.56182,1.7421355,0.933203
336,0.14911133,1.0812764167785645,14.56182,1.7421355,0.933203
337,0.14911133,1.017824411392212,14.56182,1.7421355,0.933203
338,0.14911127,1.102370023727417,14.56182,1.7421355,0.933203
339,0.14911139,1.0497300624847412,14.56182,1.7421355,0.933203
340,0.14911127,1.0312275886535645,14.56182,1.7421355,0.933203
341,0.14911139,1.1252098083496094,14.56182,1.7421355,0.933203
342,0.14911133,1.0167458057403564,14.56182,1.7421355,0.933203
343,0.14911133,1.0250897407531738,14.56182,1.7421355,0.933203
344,0.14911139,1.0416460037231445,14.56182,1.7421355,0.933203
345,0.14911121,1.1942906379699707,14.56182,1.7421355,0.933203
346,0.14911127,1.1075854301452637,14.56182,1.7421355,0.933203
347,0.14911127,1.1233673095703125,14.56182,1.7421355,0.933203
348,0.14911133,1.0328459739685059,14.56182,1.7421355,0.933203
349,0.14911127,1.062640905380249,14.58155,1.7444664,0.932525
350,0.14911151,1.0057590007781982,14.58155,1.7444664,0.932525
351,0.14911133,1.1695890426635742,14.56182,1.7421355,0.933203
352,0.14911133,1.125502586364746,14.58155,1.7444664,0.932525
353,0.14911127,1.0233898162841797,14.564686,1.742474,0.93310446
354,0.14911127,1.0411856174468994,14.564686,1.742474,0.93310446
355,0.14911145,1.081554889678955,14.564686,1.742474,0.93310446
356,0.14911151,1.1366307735443115,14.564686,1.742474,0.93310446
357,0.14911133,1.1204445362091064,14.564686,1.742474,0.93310446
358,0.14911133,1.0385522842407227,14.564686,1.742474,0.93310446
359,0.14911145,1.05342435836792,14.564686,1.742474,0.93310446
360,0.14911151,0.9841067790985107,14.564686,1.742474,0.93310446
361,0.14911145,1.1242547035217285,14.564686,1.742474,0.93310446
362,0.15384728,1.1043241024017334,15.456358,1.7656639,0.9097931
363,0.15429342,1.0379860401153564,14.406084,1.7015563,0.93832237
364,0.15429342,1.0855910778045654,14.406084,1.7015563,0.93832237
365,0.1542933,1.0704686641693115,14.406084,1.7015563,0.93832237
366,0.15429336,1.148432731628418,14.406084,1.7015563,0.93832237
367,0.15429348,1.0998687744140625,14.406084,1.7015563,0.93832237
368,0.15429336,1.1319587230682373,14.406084,1.7015563,0.93832237
369,0.15429342,1.0126712322235107,14.406084,1.7015563,0.93832237
370,0.15591627,1.090904951095581,15.243772,1.7791947,0.91199356
371,0.15591615,1.0574233531951904,15.243772,1.7791947,0.91199356
372,0.15591615,1.0607702732086182,15.243772,1.7791947,0.91199356
373,0.15591598,1.1722264289855957,15.243772,1.7791947,0.91199356
374,0.15591604,1.0578820705413818,15.243772,1.7791947,0.91199356
375,0.15591621,1.0864238739013672,15.243772,1.7791947,0.91199356
376,0.15591615,3.156560182571411,15.243772,1.7791947,0.91199356
377,0.15591604,1.066390037536621,15.243772,1.7791947,0.91199356
378,0.1559161,1.087343454360962,15.243772,1.7791947,0.91199356
379,0.1559161,1.0252578258514404,15.243772,1.7791947,0.91199356
380,0.1559161,1.0852744579315186,15.243772,1.7791947,0.91199356
381,0.1559161,1.1188616752624512,15.243772,1.7791947,0.91199356
382,0.1567775,1.1203064918518066,14.989463,1.74329,0.92119277
383,0.15677732,1.0153076648712158,14.989463,1.74329,0.92119277
384,0.15677744,1.0714211463928223,14.989463,1.74329,0.92119277
385,0.15677756,0.989743709564209,14.989463,1.74329,0.92119277
386,0.15677744,1.1052651405334473,14.989463,1.74329,0.92119277
387,0.1567775,1.1037578582763672,14.989463,1.74329,0.92119277
388,0.15677756,1.0516364574432373,14.989463,1.74329,0.92119277
389,0.15677744,1.0931601524353027,14.989463,1.74329,0.92119277
390,0.1567775,1.0689916610717773,14.989463,1.74329,0.92119277
391,0.15677744,1.1991996765136719,14.989463,1.74329,0.92119277
392,0.15677744,1.179462194442749,14.989463,1.74329,0.92119277
393,0.15677756,1.0329647064208984,14.989463,1.74329,0.92119277
394,0.15677732,1.0691754817962646,14.989463,1.74329,0.92119277
395,0.1567775,1.002790927886963,14.989463,1.74329,0.92119277
396,0.15677762,1.026500940322876,14.989463,1.74329,0.92119277
397,0.15677744,1.1167714595794678,14.989463,1.74329,0.92119277
398,0.1567775,1.0513794422149658,14.989463,1.74329,0.92119277
399,0.1567775,1.0195116996765137,14.989463,1.74329,0.92119277
400,0.15677756,1.0586750507354736,14.989463,1.74329,0.92119277
401,0.15677738,1.072218418121338,14.989463,1.74329,0.92119277
402,0.15677756,1.0515079498291016,14.989463,1.74329,0.92119277
403,0.1567775,1.057541847229004,14.989463,1.74329,0.92119277
404,0.1567775,1.1727607250213623,14.989463,1.74329,0.92119277
405,0.15677744,1.060640573501587,14.989463,1.74329,0.92119277
406,0.1572147,1.0324063301086426,15.305529,1.794872,0.9099946
407,0.15721488,1.217125654220581,15.305529,1.794872,0.9099946
408,0.15721488,1.1986405849456787,15.305529,1.794872,0.9099946
409,0.15721482,1.0101394653320312,15.305529,1.794872,0.9099946
410,0.15721488,1.0051116943359375,15.305529,1.794872,0.9099946
411,0.1572147,1.1181728839874268,15.305529,1.794872,0.9099946
412,0.15721476,1.1199581623077393,15.305529,1.794872,0.9099946
413,0.15721464,1.1161186695098877,15.305529,1.794872,0.9099946
414,0.15721476,1.147087574005127,15.305529,1.794872,0.9099946
415,0.15721476,1.0023508071899414,15.305529,1.794872,0.9099946
416,0.15721488,1.1173694133758545,15.305529,1.794872,0.9099946
417,0.15721494,1.0512683391571045,15.305529,1.794872,0.9099946
418,0.15754002,1.111262559890747,15.2383,1.7839662,0.91284376
419,0.15753996,1.0920138359069824,15.2383,1.7839662,0.91284376
420,0.15754008,0.9984912872314453,15.2383,1.7839662,0.91284376
