iteration,max_fitness,time
0.0,1533.2493,0.0
10.0,2085.7876,127.031204
20.0,3477.006,115.662346
30.0,4144.7524,116.14726
40.0,4144.7524,115.43772
50.0,4401.691,116.05229
60.0,4550.21,114.949814
70.0,4663.898,114.66276
80.0,4800.338,116.760826
90.0,4901.689,116.17578
100.0,4903.1777,115.41483
110.0,4917.2207,115.87677
120.0,4917.2207,115.214584
130.0,5096.8105,115.637886
140.0,5096.8105,115.47169
150.0,5163.6465,115.61018
160.0,5163.6465,115.41781
170.0,5257.6943,116.30655
180.0,5348.399,115.15981
190.0,5349.1436,115.93888
200.0,5625.188,115.90125
210.0,5625.188,115.647575
220.0,5625.188,115.646225
230.0,5625.188,115.23102
240.0,5625.188,115.53172
250.0,5625.188,115.627815
260.0,5625.188,115.864395
270.0,5625.188,114.71558
280.0,5625.188,115.44567
290.0,5703.23,115.72326
300.0,5703.23,115.595665
310.0,5703.23,114.991104
320.0,5703.23,115.32663
330.0,5703.23,115.8874
340.0,5703.23,115.08907
350.0,5703.23,116.66821
360.0,5703.23,116.32794
370.0,5703.23,115.16473
380.0,5703.23,116.29692
390.0,5703.23,116.02467
400.0,5703.23,115.50991
410.0,5703.23,115.95343
420.0,5703.23,115.432365
430.0,5703.23,115.9441
440.0,5703.23,116.12753
450.0,5703.23,115.865105
460.0,5703.23,115.45988
470.0,5703.23,115.7734
480.0,5703.23,115.52361
490.0,5703.23,115.13429
500.0,5703.23,114.89899
510.0,5703.23,114.926865
520.0,5703.23,115.88168
530.0,5703.23,115.15051
540.0,5703.23,116.00784
550.0,5703.23,115.692696
560.0,5703.23,115.47947
570.0,5703.23,115.36052
580.0,5703.23,115.426926
590.0,5703.23,116.27896
600.0,5703.23,115.91842
610.0,5703.23,115.687164
620.0,5703.23,115.256355
630.0,5703.23,115.004845
640.0,5703.23,115.24173
650.0,5703.23,115.3837
660.0,5703.23,114.963844
670.0,5703.23,115.47414
680.0,5703.23,115.827675
690.0,5703.23,115.73013
700.0,5703.23,115.5128
710.0,5703.23,115.50676
720.0,5703.23,115.90968
730.0,5703.23,115.86895
740.0,5703.23,115.46913
750.0,5703.23,115.014015
760.0,5703.23,114.82603
770.0,5703.23,115.09319
780.0,5703.23,114.982574
790.0,5760.9424,116.142166
800.0,5760.9424,115.70884
810.0,5760.9424,116.17403
820.0,5760.9424,115.096
830.0,5760.9424,116.20505
840.0,5760.9424,114.85731
850.0,5760.9424,115.91936
860.0,5760.9424,115.219505
870.0,5760.9424,116.1776
880.0,5760.9424,114.604836
890.0,5760.9424,114.842224
900.0,5760.9424,115.29873
910.0,5760.9424,115.54346
920.0,5760.9424,115.78276
930.0,5760.9424,114.40835
940.0,5760.9424,115.71226
950.0,5760.9424,115.99021
960.0,5760.9424,115.69589
970.0,5760.9424,116.5675
980.0,5760.9424,114.919136
990.0,5760.9424,116.0175
1000.0,5760.9424,115.7282
1010.0,5760.9424,115.63439
1020.0,5760.9424,115.67896
1030.0,5760.9424,115.70227
1040.0,5760.9424,115.82869
1050.0,5760.9424,115.9379
1060.0,5760.9424,116.36222
1070.0,5760.9424,115.545006
1080.0,5760.9424,116.08108
1090.0,5760.9424,115.636925
1100.0,5787.99,115.080376
1110.0,5787.99,114.875435
1120.0,5787.99,116.58892
1130.0,5787.99,114.39455
1140.0,5787.99,114.37318
1150.0,5787.99,115.931114
1160.0,5787.99,114.860886
1170.0,5787.99,116.00285
1180.0,5787.99,115.861244
1190.0,5787.99,116.39007
1200.0,5787.99,115.623
1210.0,5787.99,115.90369
1220.0,5787.99,115.69892
1230.0,5787.99,115.613556
1240.0,5787.99,114.7995
1250.0,5787.99,116.37364
1260.0,5787.99,115.74686
1270.0,5787.99,115.04205
1280.0,5787.99,114.81932
1290.0,5787.99,115.123184
1300.0,5787.99,116.42915
1310.0,5787.99,116.72547
1320.0,5787.99,115.258865
1330.0,5787.99,115.44291
1340.0,5787.99,115.89848
1350.0,5787.99,114.616844
1360.0,5787.99,115.274895
1370.0,5787.99,115.49187
1380.0,5787.99,116.34697
1390.0,5787.99,114.35259
1400.0,5787.99,115.669136
1410.0,5787.99,115.11592
1420.0,5787.99,115.68734
1430.0,5787.99,116.36906
1440.0,5787.99,115.81305
1450.0,5787.99,114.605675
1460.0,5787.99,115.33694
1470.0,5787.99,115.06791
1480.0,5787.99,115.75322
1490.0,5787.99,115.69713
1500.0,5787.99,115.23565
