iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.13593328,0.0,0.9231641,0.9483301
1,0.13593322,6.230540037155151,0.9231641,0.9483301
2,0.13593334,5.929945945739746,0.9231641,0.9483301
3,0.13593334,5.879001140594482,0.9231641,0.9483301
4,0.1359334,5.760232925415039,0.9231641,0.9483301
5,0.13593316,6.0969648361206055,0.9231641,0.9483301
6,0.13593316,5.917085647583008,0.9231641,0.9483301
7,0.13593328,5.74664831161499,0.9231641,0.9483301
8,0.13593322,5.8983376026153564,0.9231641,0.9483301
9,0.13593334,5.413189172744751,0.9231641,0.9483301
10,0.13593328,5.6593310832977295,0.9231641,0.9483301
11,0.13593322,5.544210195541382,0.9231641,0.9483301
12,0.13593334,5.630903720855713,0.9231641,0.9483301
13,0.13593322,5.563907861709595,0.9231641,0.9483301
14,0.13593322,5.62469482421875,0.9231641,0.9483301
15,0.13593328,5.539567232131958,0.9231641,0.9483301
16,0.13593328,5.76684308052063,0.9231641,0.9483301
17,0.13593322,5.693300724029541,0.9231641,0.9483301
18,0.19849223,5.871942043304443,0.9874186,0.85943574
19,0.19853896,5.722015857696533,0.98593503,0.85988104
20,0.19853878,5.650933027267456,0.98593503,0.85988104
21,0.1985389,5.650052070617676,0.98593503,0.85988104
22,0.19858378,5.527116537094116,0.9822363,0.8610448
23,0.19858384,9.208444118499756,0.9822363,0.8610448
24,0.1985836,5.5951926708221436,0.9822363,0.8610448
25,0.1985836,5.859422445297241,0.9822363,0.8610448
26,0.19858378,5.6482813358306885,0.9822363,0.8610448
27,0.19858396,5.509100675582886,0.98233336,0.8610133
28,0.1985839,5.505841493606567,0.98233336,0.8610133
29,0.19858402,5.861517906188965,0.98260325,0.8609258
30,0.19858384,5.543870210647583,0.98260325,0.8609258
31,0.19858402,5.5196850299835205,0.98260325,0.8609258
32,0.19858408,5.500683784484863,0.98260325,0.8609258
33,0.19858402,5.602717638015747,0.98260325,0.8609258
34,0.19858402,5.713602304458618,0.98260325,0.8609258
35,0.2092151,5.6428375244140625,1.1707797,0.76499206
36,0.2314477,5.721655607223511,1.1732746,0.7627985
37,0.24103582,5.5839385986328125,1.1253952,0.7734293
38,0.24520075,5.657610893249512,1.0884557,0.783827
39,0.24598855,5.699722528457642,1.0815226,0.78688043
40,0.24598843,5.632414817810059,1.0815226,0.78688043
41,0.24608982,5.676490306854248,1.0645833,0.79231876
42,0.24625802,5.545605182647705,1.0726154,0.79041886
43,0.24631256,5.617304086685181,1.0756494,0.7903045
44,0.24631274,5.77036190032959,1.0756494,0.7903045
45,0.24631262,5.561756610870361,1.0756494,0.7903045
46,0.24631256,5.816693067550659,1.0756494,0.7903045
47,0.24631256,5.668029308319092,1.0756494,0.7903045
48,0.24631256,5.687087535858154,1.0756494,0.7903045
49,0.24631256,5.8953845500946045,1.0756494,0.7903045
50,0.24631262,5.714972496032715,1.0756494,0.7903045
51,0.24631244,5.511371612548828,1.0756494,0.7903045
52,0.2463125,5.561229467391968,1.0756494,0.7903045
53,0.2463125,5.603610515594482,1.0756494,0.7903045
54,0.24631262,5.488314628601074,1.0756494,0.7903045
55,0.24631262,5.5218422412872314,1.0756494,0.7903045
56,0.24631262,5.606070518493652,1.0756494,0.7903045
57,0.24631262,5.644603252410889,1.0756494,0.7903045
58,0.24631262,5.583550453186035,1.0756494,0.7903045
59,0.2463125,5.574973106384277,1.0756494,0.7903045
60,0.2463125,5.6012632846832275,1.0756494,0.7903045
61,0.24631256,5.657271146774292,1.0756494,0.7903045
62,0.24631244,5.610427141189575,1.0756494,0.7903045
63,0.24631262,5.552120208740234,1.0756494,0.7903045
64,0.24631262,5.659821510314941,1.0756494,0.7903045
65,0.24631262,5.703226566314697,1.0756494,0.7903045
66,0.24631256,5.720304489135742,1.0756494,0.7903045
67,0.24631256,5.555618047714233,1.0756494,0.7903045
68,0.24631262,5.95965051651001,1.0756494,0.7903045
69,0.24631387,5.581716060638428,1.0782385,0.78960305
70,0.24631405,9.35749101638794,1.0782385,0.78960305
71,0.24631411,5.5441858768463135,1.0782385,0.78960305
72,0.24631405,5.523361444473267,1.0782385,0.78960305
73,0.24631405,5.727276563644409,1.0782385,0.78960305
74,0.24631399,5.716123342514038,1.0782385,0.78960305
75,0.24631393,5.5567145347595215,1.0782385,0.78960305
76,0.24631387,5.499171257019043,1.0782385,0.78960305
77,0.24631411,5.512120962142944,1.0782385,0.78960305
78,0.24631405,5.584373950958252,1.0782385,0.78960305
79,0.24631405,5.5803914070129395,1.0782385,0.78960305
80,0.24631405,5.576713800430298,1.0782385,0.78960305
81,0.24631399,5.536300420761108,1.0782385,0.78960305
82,0.24631405,5.482528448104858,1.0782385,0.78960305
83,0.24631411,5.696631669998169,1.0782385,0.78960305
