iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.1278047,0.0,0.90349126,0.9320936
1,0.12780452,5.1713080406188965,0.90349126,0.9320936
2,0.12780446,5.2732274532318115,0.90349126,0.9320936
3,0.12780464,5.486993312835693,0.90349126,0.9320936
4,0.1278047,5.187144041061401,0.90349126,0.9320936
5,0.1278047,5.205255746841431,0.90349126,0.9320936
6,0.12780476,5.290330171585083,0.90349126,0.9320936
7,0.12780476,5.193390369415283,0.90349126,0.9320936
8,0.12780452,5.40036416053772,0.90349126,0.9320936
9,0.12780476,5.2769458293914795,0.90349126,0.9320936
10,0.12780458,5.206091403961182,0.90349126,0.9320936
11,0.20325142,5.261241912841797,0.9004175,0.8684052
12,0.2032516,5.321187257766724,0.9004175,0.8684052
13,0.2032516,5.298103094100952,0.9004175,0.8684052
14,0.20325148,5.226210594177246,0.9004175,0.8684052
15,0.20325154,5.341297388076782,0.9004175,0.8684052
16,0.2032516,5.217020034790039,0.9004175,0.8684052
17,0.20325154,5.273052215576172,0.9004175,0.8684052
18,0.2032516,5.261613130569458,0.9004175,0.8684052
19,0.20325142,5.148976802825928,0.9004175,0.8684052
20,0.20325154,5.258646249771118,0.9004175,0.8684052
21,0.20325142,5.264921426773071,0.9004175,0.8684052
22,0.20325154,5.269736289978027,0.9004175,0.8684052
23,0.20325166,5.292191505432129,0.9004175,0.8684052
24,0.20325154,5.238413572311401,0.9004175,0.8684052
25,0.20758301,5.267017841339111,0.9150182,0.86809444
26,0.20758283,5.398577451705933,0.9150182,0.86809444
27,0.20758301,5.349803447723389,0.9150182,0.86809444
28,0.20758301,5.488082408905029,0.9150182,0.86809444
29,0.20758307,5.273888111114502,0.9150182,0.86809444
30,0.20758289,5.378433465957642,0.9150182,0.86809444
31,0.20758289,5.344163179397583,0.9150182,0.86809444
32,0.20758289,5.284794569015503,0.9150182,0.86809444
33,0.20758301,5.153480768203735,0.9150182,0.86809444
34,0.20758289,5.3346147537231445,0.9150182,0.86809444
35,0.20758307,5.455904483795166,0.9150182,0.86809444
36,0.20758283,5.487128973007202,0.9150182,0.86809444
37,0.20758307,5.258744478225708,0.9150182,0.86809444
38,0.20758301,5.2922327518463135,0.9150182,0.86809444
39,0.20758283,5.446652412414551,0.9150182,0.86809444
40,0.20758289,5.161104202270508,0.9150182,0.86809444
41,0.20758301,5.433269023895264,0.9150182,0.86809444
42,0.20758277,5.15378999710083,0.9150182,0.86809444
43,0.20758289,5.273249626159668,0.9150182,0.86809444
44,0.20758301,5.432209014892578,0.9150182,0.86809444
45,0.20758301,9.436159610748291,0.9150182,0.86809444
46,0.20758307,5.2484965324401855,0.9150182,0.86809444
47,0.20758289,5.46735405921936,0.9150182,0.86809444
48,0.20758307,5.337429046630859,0.9150182,0.86809444
49,0.20758301,5.304132461547852,0.9150182,0.86809444
50,0.20758307,5.4092748165130615,0.9150182,0.86809444
51,0.20758307,5.267804145812988,0.9150182,0.86809444
52,0.20758307,5.237736940383911,0.9150182,0.86809444
53,0.20758301,5.360236406326294,0.9150182,0.86809444
54,0.20758289,5.362123727798462,0.9150182,0.86809444
55,0.20758289,5.281141519546509,0.9150182,0.86809444
56,0.20758301,5.400975227355957,0.9150182,0.86809444
57,0.20758289,5.273050546646118,0.9150182,0.86809444
58,0.20758301,5.260263919830322,0.9150182,0.86809444
59,0.20758307,5.266817569732666,0.9150182,0.86809444
60,0.20758301,5.36629843711853,0.9150182,0.86809444
61,0.20758307,5.350198268890381,0.9150182,0.86809444
62,0.20758307,5.244252443313599,0.9150182,0.86809444
63,0.20758301,5.224756956100464,0.9150182,0.86809444
64,0.20758289,5.1133131980896,0.9150182,0.86809444
65,0.20758295,5.401165246963501,0.9150182,0.86809444
66,0.20758283,5.386542081832886,0.9150182,0.86809444
67,0.20758289,5.330529689788818,0.9150182,0.86809444
68,0.20758307,5.131793260574341,0.9150182,0.86809444
69,0.20758289,5.2761757373809814,0.9150182,0.86809444
70,0.20758301,5.359534978866577,0.9150182,0.86809444
71,0.20758301,5.211343050003052,0.9150182,0.86809444
72,0.20758283,5.130045413970947,0.9150182,0.86809444
73,0.21708512,5.311505556106567,0.892605,0.85939604
74,0.21868825,5.201267957687378,0.8891992,0.85789895
75,0.21919835,5.331206560134888,0.8864928,0.8569502
76,0.21943867,5.126418113708496,0.884744,0.8563537
77,0.22137803,5.171456813812256,0.88713443,0.8589115
78,0.22172087,5.311753034591675,0.8850201,0.85838926
79,0.22186083,5.203281879425049,0.8836397,0.8580693
80,0.22187978,5.430398941040039,0.883374,0.85800976
81,0.22192347,5.2386064529418945,0.8824581,0.8578098
82,0.22192359,5.234298944473267,0.8824581,0.8578098
83,0.22193259,5.475766658782959,0.8819888,0.8577106
84,0.28443974,5.2721922397613525,0.8861974,0.82696253
85,0.3072977,5.241631269454956,0.8471639,0.8445341
86,0.3073781,5.350688219070435,0.843285,0.8435174
87,0.30737823,5.22038197517395,0.843285,0.8435174
88,0.3073781,5.300574541091919,0.843285,0.8435174
89,0.3073783,5.287163019180298,0.843285,0.8435174
90,0.30738288,5.095627307891846,0.84467864,0.8438743
91,0.30738264,5.275871515274048,0.84467864,0.8438743
92,0.3073827,5.423768520355225,0.84467864,0.8438743
93,0.30738264,5.572136163711548,0.84467864,0.8438743
94,0.30738288,5.269700050354004,0.84467864,0.8438743
95,0.30738258,5.304271697998047,0.84467864,0.8438743
96,0.3073827,5.416253328323364,0.84467864,0.8438743
97,0.30738258,5.324951171875,0.84467864,0.8438743
