iteration,max_fitness,time,test_accuracy
0,-1.3296349,0.0,-1.8357377
1,-0.36864996,1.421571969985962,[-0.6356782]
2,-0.36864996,1.3958466053009033,[-0.6356782]
3,-0.30141258,1.4403424263000488,[-0.3740555]
4,-0.30141258,1.4824519157409668,[-0.3740555]
5,-0.17632043,1.4635624885559082,[-0.2158463]
6,-0.17632043,1.4757306575775146,[-0.2158463]
7,-0.10584104,1.4353859424591064,[-0.16634369]
8,-0.10584104,1.44557785987854,[-0.16634369]
9,-0.10584104,1.4866325855255127,[-0.16634369]
10,-0.08611131,1.476752519607544,[-0.09243107]
11,-0.0033707619,1.4244287014007568,[-0.01559186]
12,-0.0033707619,1.4669413566589355,[-0.01559186]
13,-0.0033707619,1.4531774520874023,[-0.01559186]
14,-0.0033707619,1.461763858795166,[-0.01559186]
15,-0.0033707619,1.4808683395385742,[-0.01559186]
16,-0.0033707619,1.5058526992797852,[-0.01559186]
17,-0.0033707619,1.4334337711334229,[-0.01559186]
18,-0.0033707619,1.4514245986938477,[-0.01559186]
19,-0.0033707619,1.4160034656524658,[-0.01559186]
20,-0.0033707619,1.4357900619506836,[-0.01559186]
21,0.0012331009,1.4644663333892822,[0.00138879]
22,0.0012331009,1.4419682025909424,[0.00138879]
23,0.0012331009,1.444850206375122,[0.00138879]
24,0.0012331009,1.4186015129089355,[0.00138879]
25,0.0012331009,1.4655392169952393,[0.00138879]
26,0.0012331009,1.420086145401001,[0.00138879]
27,0.0012331009,1.4026503562927246,[0.00138879]
28,0.0012331009,1.3639774322509766,[0.00138879]
29,0.0012331009,1.3955256938934326,[0.00138879]
30,0.0012331009,1.3686556816101074,[0.00138879]
31,0.0012331009,1.428086280822754,[0.00138879]
32,0.0012331009,1.4188470840454102,[0.00138879]
33,0.0012331009,1.392714023590088,[0.00138879]
34,0.0012331009,1.4073169231414795,[0.00138879]
35,0.0012331009,1.4728796482086182,[0.00138879]
36,0.0012331009,1.4555609226226807,[0.00138879]
37,0.0012331009,1.474653720855713,[0.00138879]
38,0.0012331009,1.432460069656372,[0.00138879]
39,0.0012331009,1.4261693954467773,[0.00138879]
40,0.0012331009,1.441605567932129,[0.00138879]
41,0.0012331009,1.4854700565338135,[0.00138879]
42,0.0012331009,1.4541897773742676,[0.00138879]
43,0.0012331009,1.4147677421569824,[0.00138879]
44,0.0012331009,1.472766399383545,[0.00138879]
