iteration,max_fitness,test_accuracy,time
0.0,-114.54717,-131.86143,0.0
1,-110.76138,-123.20575,5.6162824630737305
2,-106.39897,-116.03441,5.472764253616333
3,-102.27323,-118.199974,5.386988162994385
4,-105.54274,-118.199974,5.382046937942505
5,-82.55296,-88.74975,5.556628704071045
6,-65.87483,-69.17289,5.329930067062378
7,-60.7087,-63.572952,5.343334436416626
8,-50.987522,-51.036045,5.322266101837158
9,-15.629181,-14.812195,5.513218402862549
10,-11.755358,-11.841518,5.461888790130615
11,-7.274433,-6.172409,5.284790992736816
12,-5.9840436,-4.680303,15.80692982673645
13,-3.7135224,-3.347691,5.346543312072754
14,-2.404016,-1.8751106,5.505876541137695
15,-0.14362562,-0.27243555,5.332614183425903
16,-0.116770506,-0.27243555,5.516017198562622
17,-0.0047956705,-0.11644578,5.3584089279174805
18,-0.0025526285,-0.13891983,5.388084411621094
19,-0.002162218,-0.154042,5.349492073059082
20,-0.001193881,-0.12879157,5.31226921081543
21,-0.0012025833,-0.12879157,5.3110387325286865
22,-0.00076150894,-0.12879157,5.395476341247559
23,0.590682,0.64480644,5.411609411239624
24,0.5867063,0.64480644,5.3303117752075195
25,0.5847826,0.64480644,5.314663648605347
26,0.58950806,0.64480644,5.472490310668945
27,0.5868309,0.64480644,5.397901773452759
28,0.58187187,0.64480644,5.410122394561768
29,0.58998716,0.64480644,5.339372396469116
30,0.58467346,0.64480644,5.529822826385498
31,0.5885421,0.64480644,5.446337461471558
32,0.58533615,0.64480644,5.4318742752075195
33,0.5811771,0.64480644,5.341399192810059
34,0.5904263,0.64480644,5.768539667129517
35,0.58565307,0.64480644,5.354029178619385
36,0.5812273,0.64480644,5.373880863189697
37,0.5823098,0.64480644,5.488065481185913
38,0.5866655,0.64480644,5.586108446121216
39,0.58918595,0.64480644,5.443324565887451
40,0.5846393,0.64480644,5.35641884803772
41,0.59338546,0.64480644,5.495981931686401
42,0.5832839,0.64480644,5.486963510513306
43,0.58106875,0.64480644,5.450419902801514
44,0.58541274,0.64480644,5.320657014846802
45,0.59363174,0.64480644,5.462222337722778
46,0.585922,0.64480644,5.602798223495483
47,0.5829092,0.64480644,5.54814076423645
48,0.5888254,0.64480644,5.409280061721802
49,0.5901476,0.64480644,5.425055265426636
50,0.58491325,0.64480644,5.68288779258728
51,0.5887156,0.64480644,5.262239694595337
52,0.58230764,0.64480644,5.348191976547241
53,0.5855621,0.64480644,5.411651134490967
54,0.57686734,0.64480644,5.394802570343018
55,0.5885234,0.64480644,5.442384958267212
56,0.58914614,0.64480644,5.286489486694336
57,0.5886109,0.64480644,5.446090459823608
58,0.588356,0.64480644,5.524797677993774
59,0.59055626,0.64480644,5.307189702987671
60,0.58469987,0.64480644,5.494108438491821
61,0.5866957,0.64480644,5.413743257522583
62,0.5851445,0.64480644,5.470003128051758
63,0.58778226,0.64480644,5.629612445831299
64,0.58870256,0.64480644,5.27791428565979
65,0.590454,0.64480644,5.416035413742065
66,0.5870035,0.64480644,5.29860520362854
67,0.58586943,0.64480644,5.5262610912323
68,0.59425414,0.64480644,5.399245500564575
69,0.58568287,0.64480644,5.5188539028167725
70,0.5931828,0.64480644,5.496339797973633
71,0.5827968,0.64480644,5.48383641242981
72,0.5910122,0.64480644,5.3029139041900635
73,0.5858183,0.64480644,5.523430585861206
74,0.58521456,0.64480644,5.559838771820068
75,0.5871677,0.64480644,5.389336585998535
76,0.5904827,0.64480644,5.527188539505005
77,0.58271766,0.64480644,5.39040732383728
78,0.581005,0.64480644,5.394463539123535
79,0.59308195,0.64480644,5.303447723388672
80,0.585879,0.64480644,5.363527536392212
81,0.58410764,0.64480644,5.3433518409729
82,0.5830418,0.64480644,5.491929531097412
83,0.5952928,0.64480644,5.3741021156311035
84,0.5916449,0.64480644,5.379955053329468
85,0.5821847,0.64480644,5.3199687004089355
86,0.5783377,0.64480644,5.39535665512085
87,0.5862068,0.64480644,5.312617778778076
88,0.5888916,0.64480644,5.380359649658203
89,0.58567405,0.64480644,5.407164096832275
90,0.5815692,0.64480644,5.471928596496582
91,0.5792314,0.64480644,5.340819358825684
92,0.5862596,0.64480644,5.235724210739136
93,0.58442307,0.64480644,5.403436899185181
94,0.5950637,0.64480644,5.421213626861572
95,0.58251846,0.64480644,5.3384270668029785
96,0.58177364,0.64480644,5.292294025421143
97,0.5897813,0.64480644,5.399896860122681
98,0.59389806,0.64480644,5.4092020988464355
99,0.5914511,0.64480644,5.436598777770996
100,0.5888587,0.64480644,5.385806322097778
101,0.5842271,0.64480644,5.470250368118286
102,0.58955216,0.64480644,5.487793207168579
103,0.5884794,0.64480644,5.287790775299072
104,0.582801,0.64480644,5.389676332473755
105,0.5841031,0.64480644,5.286712646484375
106,0.5856737,0.64480644,5.44814133644104
107,0.59228814,0.64480644,15.61227035522461
108,0.5889162,0.64480644,5.462285280227661
109,0.58433294,0.64480644,5.324335813522339
110,0.5868032,0.64480644,5.412036418914795
111,0.5852543,0.64480644,5.395870685577393
112,0.5828543,0.64480644,5.473571538925171
113,0.58338284,0.64480644,5.410552024841309
114,0.57729554,0.64480644,5.563831806182861
115,0.58104,0.64480644,5.3934853076934814
116,0.58136195,0.64480644,5.292087078094482
117,0.5847993,0.64480644,5.3119895458221436
118,0.58120406,0.64480644,5.188038349151611
119,0.5764321,0.64480644,5.4564244747161865
120,0.58311003,0.64480644,5.568603992462158
121,0.5829531,0.64480644,5.543248176574707
122,0.5849918,0.64480644,5.369976758956909
123,0.5833986,0.64480644,5.356454849243164
124,0.5953108,0.64480644,5.33141565322876
125,0.5858005,0.64480644,5.279183864593506
126,0.5860144,0.64480644,5.440042018890381
127,0.5874373,0.64480644,5.385793209075928
128,0.5837673,0.64480644,5.265069007873535
129,0.59193194,0.64480644,5.324022531509399
130,0.59482884,0.64480644,5.5447657108306885
131,0.58156466,0.64480644,5.342936038970947
132,0.5778368,0.64480644,5.573105812072754
133,0.5869361,0.64480644,5.487613201141357
134,0.58401024,0.64480644,5.5742268562316895
135,0.5814382,0.64480644,5.607571601867676
136,0.58398736,0.64480644,5.314296722412109
137,0.5840602,0.64480644,5.532770395278931
138,0.58714575,0.64480644,5.598828554153442
139,0.58920026,0.64480644,5.547962427139282
140,0.5876535,0.64480644,5.350795269012451
141,0.5877681,0.64480644,5.546844482421875
142,0.68214554,0.7118664,5.45101523399353
143,0.7321021,0.7726854,5.303708076477051
144,0.7353213,0.7870957,5.3524768352508545
145,0.74293256,0.79844034,5.385556697845459
146,0.7509005,0.77999413,5.356461048126221
147,0.74944913,0.77999413,5.518499135971069
148,0.76360065,0.8087106,5.334681987762451
149,0.76575387,0.812317,5.493746519088745
150,0.76814115,0.8139744,5.237297058105469
151,0.7704623,0.8123133,5.349694013595581
152,0.7734064,0.8140555,5.6341423988342285
153,0.7718736,0.8140555,5.55107045173645
154,0.7763147,0.8140555,5.371812105178833
155,0.7726946,0.8140555,5.3274877071380615
156,0.7748259,0.8150183,5.360379934310913
157,0.77111566,0.81474555,5.427305459976196
158,0.7752959,0.81474555,5.58108925819397
159,0.774718,0.81474555,5.249861240386963
160,0.7744906,0.81474555,5.4026267528533936
161,0.77077425,0.81474555,5.491517066955566
162,0.77687293,0.81474555,5.367580413818359
163,0.77384466,0.81474555,5.283723831176758
164,0.770036,0.81474555,5.523875951766968
165,0.7674732,0.8151504,5.457567930221558
166,0.77302366,0.8151504,5.383982181549072
167,0.7722919,0.8151504,5.481368064880371
168,0.7768715,0.8151504,5.4366583824157715
169,0.77423894,0.8151504,5.48013710975647
170,0.7724799,0.8151504,5.40836763381958
171,0.77313197,0.8151504,5.247008323669434
172,0.77281713,0.8151504,5.527203559875488
173,0.7723481,0.8151504,5.480335712432861
174,0.7710943,0.8151504,5.326036691665649
175,0.77221346,0.8151504,5.446011781692505
176,0.77525735,0.8151504,5.446884393692017
177,0.7681393,0.8151504,5.417364597320557
178,0.7715354,0.8151504,5.443706274032593
