iteration,max_fitness,time,test_accuracy
0,-0.010303259,0.0,-0.022720814
1,0.0070994496,13.307329893112183,[-0.00509262]
2,0.0070994496,10.271747589111328,[-0.00509262]
3,0.0070994496,10.360394477844238,[-0.00509262]
4,0.0070994496,10.4836905002594,[-0.00509262]
5,0.009923816,10.422332763671875,[-0.01092434]
6,0.009923816,10.142635107040405,[-0.01092434]
7,0.009923816,10.336267471313477,[-0.01092434]
8,0.009923816,10.228991746902466,[-0.01092434]
9,0.009923816,10.365368843078613,[-0.01092434]
10,0.009923816,10.506514549255371,[-0.01092434]
11,0.009923816,10.185388803482056,[-0.01092434]
12,0.053126216,10.341068029403687,[0.07592529]
13,0.053126216,10.015878200531006,[0.07592529]
14,0.053126216,10.059184551239014,[0.07592529]
15,0.053126216,10.168450355529785,[0.07592529]
16,0.053126216,10.238634824752808,[0.07592529]
17,0.053126216,10.32095193862915,[0.07592529]
18,0.053126216,10.1786789894104,[0.07592529]
19,0.053126216,10.228484630584717,[0.07592529]
20,0.24136686,10.351845026016235,[0.27712584]
21,0.24136686,10.566652059555054,[0.27712584]
22,0.24136686,10.28956127166748,[0.27712584]
23,0.24136686,10.232485294342041,[0.27712584]
24,0.24136686,10.228862524032593,[0.27712584]
25,0.24136686,10.32554817199707,[0.27712584]
26,0.24136686,10.23588752746582,[0.27712584]
27,0.24136686,10.444812059402466,[0.27712584]
28,0.24136686,10.179155349731445,[0.27712584]
29,0.24136686,10.213891506195068,[0.27712584]
30,0.24136686,10.32378363609314,[0.27712584]
31,0.24136686,10.29725193977356,[0.27712584]
32,0.24136686,10.198344945907593,[0.27712584]
33,0.24136686,10.657581090927124,[0.27712584]
34,0.24136686,10.404427289962769,[0.27712584]
35,0.37066942,10.335429430007935,[0.4370678]
36,0.37066942,10.321485996246338,[0.4370678]
37,0.37066942,10.312110900878906,[0.4370678]
38,0.37066942,10.266499280929565,[0.4370678]
39,0.37066942,10.37170696258545,[0.4370678]
40,0.37066942,10.823781967163086,[0.4370678]
41,0.37066942,10.580188989639282,[0.4370678]
42,0.37066942,10.35892391204834,[0.4370678]
43,0.37066942,10.141211032867432,[0.4370678]
44,0.37066942,10.233277797698975,[0.4370678]
45,0.37632126,10.100914716720581,[0.44481134]
46,0.37632126,10.069676637649536,[0.44481134]
47,0.37632126,10.47456169128418,[0.44481134]
48,0.37632126,9.99735403060913,[0.44481134]
49,0.37632126,10.119539022445679,[0.44481134]
50,0.37632126,10.099447011947632,[0.44481134]
51,0.37632126,10.228492736816406,[0.44481134]
52,0.37632126,10.26738429069519,[0.44481134]
53,0.37632126,10.145575523376465,[0.44481134]
54,0.37632126,10.144765853881836,[0.44481134]
55,0.37632126,10.075525522232056,[0.44481134]
56,0.37632126,10.491316556930542,[0.44481134]
57,0.37632126,10.101867914199829,[0.44481134]
58,0.37632126,10.155101299285889,[0.44481134]
59,0.37632126,10.293879270553589,[0.44481134]
60,0.37632126,10.211910486221313,[0.44481134]
61,0.37632126,10.05620265007019,[0.44481134]
62,0.37632126,9.976252317428589,[0.44481134]
63,0.37632126,10.113048553466797,[0.44481134]
64,0.37632126,10.142693996429443,[0.44481134]
65,0.37632126,10.657761812210083,[0.44481134]
66,0.37632126,10.144944906234741,[0.44481134]
67,0.37632126,10.156033754348755,[0.44481134]
68,0.37632126,10.03548288345337,[0.44481134]
69,0.37632126,10.115120887756348,[0.44481134]
70,0.37632126,10.078356981277466,[0.44481134]
71,0.37632126,10.200453281402588,[0.44481134]
72,0.37632126,10.411273956298828,[0.44481134]
73,0.37632126,10.21687126159668,[0.44481134]
74,0.37632126,10.166771411895752,[0.44481134]
75,0.42988425,10.298221826553345,[0.5118953]
76,0.46085823,10.792948722839355,[0.5452394]
77,0.57209814,10.319111347198486,[0.6539813]
78,0.5842155,10.421432971954346,[0.6639471]
79,0.5970613,10.466265201568604,[0.677331]
80,0.6038403,10.25264310836792,[0.6835679]
81,0.60857356,10.435021162033081,[0.6889272]
82,0.6094544,10.296673774719238,[0.69017714]
83,0.6094544,10.416549682617188,[0.69017714]
84,0.6096041,10.4625825881958,[0.6896841]
85,0.6105379,10.19307541847229,[0.690464]
86,0.61121726,10.282093048095703,[0.6922022]
87,0.6116015,10.106779336929321,[0.69304794]
88,0.6116015,10.796779870986938,[0.69304794]
89,0.6116015,10.168688297271729,[0.69304794]
90,0.6117096,10.305572032928467,[0.6928772]
91,0.61187637,10.215306520462036,[0.69272697]
92,0.61187637,10.063168287277222,[0.69272697]
93,0.61187637,10.129680633544922,[0.69272697]
94,0.61196303,9.996469736099243,[0.6925655]
95,0.6121071,10.115065813064575,[0.69208694]
96,0.6121071,10.271536588668823,[0.69208694]
97,0.61214703,10.062950849533081,[0.6920656]
98,0.61243606,10.097755908966064,[0.6928712]
99,0.61243606,10.009748697280884,[0.6928712]
100,0.61243606,10.04519009590149,[0.6928712]
101,0.61243606,10.888415575027466,[0.6928712]
102,0.61243606,10.224841833114624,[0.6928712]
103,0.61243606,10.26525330543518,[0.6928712]
104,0.61243606,10.152442693710327,[0.6928712]
105,0.61243606,10.345461130142212,[0.6928712]
106,0.61243606,10.076518058776855,[0.6928712]
107,0.612609,10.090454578399658,[0.6931263]
108,0.612609,10.063092947006226,[0.6931263]
109,0.612609,9.935677289962769,[0.6931263]
110,0.612609,10.047637939453125,[0.6931263]
111,0.612609,10.293922662734985,[0.6931263]
112,0.612609,10.416747093200684,[0.6931263]
113,0.61261535,10.29512333869934,[0.69326484]
114,0.61261535,10.352034091949463,[0.69326484]
115,0.61261535,10.305411100387573,[0.69326484]
116,0.61261535,11.048632621765137,[0.69326484]
117,0.61261535,10.392741680145264,[0.69326484]
118,0.61261535,10.487081050872803,[0.69326484]
119,0.61261535,10.190075397491455,[0.69326484]
120,0.61261535,10.262585163116455,[0.69326484]
121,0.61261535,10.241914987564087,[0.69326484]
122,0.61261535,10.212120056152344,[0.69326484]
123,0.61261535,10.20225739479065,[0.69326484]
124,0.61261535,10.225838899612427,[0.69326484]
125,0.61261535,10.242843866348267,[0.69326484]
126,0.61261535,10.130146265029907,[0.69326484]
127,0.61261535,10.192309617996216,[0.69326484]
128,0.61264974,10.199922800064087,[0.6935369]
129,0.61264974,10.18502140045166,[0.6935369]
130,0.6126583,10.194800615310669,[0.69326913]
131,0.61270964,10.225302457809448,[0.69339216]
132,0.61270964,10.201427221298218,[0.69339216]
133,0.61270964,11.018188953399658,[0.69339216]
134,0.61270964,10.264819145202637,[0.69339216]
135,0.61270964,10.261341333389282,[0.69339216]
136,0.61270964,10.214359998703003,[0.69339216]
137,0.61270964,10.289879083633423,[0.69339216]
138,0.61270964,10.18458867073059,[0.69339216]
139,0.61270964,10.158356428146362,[0.69339216]
140,0.61270964,10.223771572113037,[0.69339216]
141,0.61270964,10.24657917022705,[0.69339216]
142,0.61270964,10.345363855361938,[0.69339216]
143,0.61270964,10.192426681518555,[0.69339216]
144,0.61270964,10.223076820373535,[0.69339216]
145,0.61270964,10.15328311920166,[0.69339216]
146,0.61270964,10.274173974990845,[0.69339216]
147,0.61270964,10.324419498443604,[0.69339216]
148,0.61270964,10.231213569641113,[0.69339216]
149,0.61270964,10.18547511100769,[0.69339216]
150,0.61270964,10.142343759536743,[0.69339216]
151,0.61270964,10.283979415893555,[0.69339216]
152,0.61270964,11.09843134880066,[0.69339216]
153,0.61270964,10.333033800125122,[0.69339216]
154,0.61270964,10.331379413604736,[0.69339216]
155,0.61270964,10.36668610572815,[0.69339216]
156,0.61270964,10.280711889266968,[0.69339216]
157,0.61270964,10.284214735031128,[0.69339216]
158,0.61270964,10.266868114471436,[0.69339216]
159,0.61270964,10.226696968078613,[0.69339216]
160,0.61270964,10.302474021911621,[0.69339216]
161,0.61270964,10.24221134185791,[0.69339216]
162,0.61270964,10.32867980003357,[0.69339216]
163,0.61270964,10.154658555984497,[0.69339216]
164,0.61270964,10.183379173278809,[0.69339216]
165,0.61270964,10.292290449142456,[0.69339216]
166,0.61270964,10.520184516906738,[0.69339216]
167,0.61270964,10.295824766159058,[0.69339216]
168,0.61270964,10.375551223754883,[0.69339216]
169,0.61270964,10.240293025970459,[0.69339216]
170,0.61270964,10.29551362991333,[0.69339216]
171,0.61270964,10.241952180862427,[0.69339216]
172,0.61270964,10.18609094619751,[0.69339216]
173,0.61270964,11.189101457595825,[0.69339216]
174,0.61270964,10.38418984413147,[0.69339216]
175,0.6127098,10.194916009902954,[0.6932777]
