iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,107.19622588157654,0.5198826,0.08392429,0.51761734,0.101699054,o0 = <lambda>(0.57*sqrt(0.30*log(-1.13*cos(0.49*pow(-0.05*id(-0.66*id(i0)))))))
