iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6267606,0.0,0.6293706,0.6293706
1,0.6267606,7.470215559005737,0.6293706,0.6293706
2,0.6267606,7.643052816390991,0.6293706,0.6293706
3,0.6267606,7.530684471130371,0.6293706,0.6293706
4,0.6267606,7.590975284576416,0.6293706,0.6293706
5,0.6267606,7.563337802886963,0.6293706,0.6293706
6,0.6267606,7.494906902313232,0.6293706,0.6293706
7,0.6267606,7.538254499435425,0.6293706,0.6293706
8,0.6267606,7.658628702163696,0.6293706,0.6293706
9,0.6267606,7.577398777008057,0.6293706,0.6293706
10,0.6267606,7.4745824337005615,0.6293706,0.6293706
11,0.6267606,7.700684309005737,0.6293706,0.6293706
12,0.6267606,7.580641508102417,0.6293706,0.6293706
13,0.6267606,7.607946157455444,0.6293706,0.6293706
14,0.6267606,7.619157552719116,0.6293706,0.6293706
15,0.6267606,7.502765417098999,0.6293706,0.6293706
16,0.6267606,7.460691452026367,0.6293706,0.6293706
17,0.6267606,7.771712779998779,0.6293706,0.6293706
18,0.6267606,7.6927478313446045,0.6293706,0.6293706
19,0.6267606,7.6034767627716064,0.6293706,0.6293706
20,0.6267606,7.589712381362915,0.6293706,0.6293706
21,0.6267606,7.586040019989014,0.6293706,0.6293706
22,0.6267606,7.612505674362183,0.6293706,0.6293706
23,0.6267606,7.663193941116333,0.6293706,0.6293706
24,0.6267606,7.639594316482544,0.6293706,0.6293706
25,0.6267606,7.599771022796631,0.6293706,0.6293706
26,0.6267606,7.549330711364746,0.6293706,0.6293706
27,0.6267606,7.487367153167725,0.6293706,0.6293706
28,0.6267606,9.60956072807312,0.6293706,0.6293706
29,0.6267606,7.462657451629639,0.6293706,0.6293706
30,0.6267606,7.627834320068359,0.6293706,0.6293706
31,0.6267606,7.478803634643555,0.6293706,0.6293706
32,0.6267606,7.5329813957214355,0.6293706,0.6293706
33,0.6267606,7.501675844192505,0.6293706,0.6293706
34,0.6267606,7.595407485961914,0.6293706,0.6293706
35,0.6267606,7.5954272747039795,0.6293706,0.6293706
36,0.6267606,7.591931104660034,0.6293706,0.6293706
37,0.6267606,7.727885723114014,0.6293706,0.6293706
38,0.6267606,7.496109962463379,0.6293706,0.6293706
39,0.6267606,7.652230262756348,0.6293706,0.6293706
40,0.6267606,7.576353311538696,0.6293706,0.6293706
41,0.6267606,7.68418288230896,0.6293706,0.6293706
42,0.6267606,7.6077048778533936,0.6293706,0.6293706
43,0.6267606,7.564722537994385,0.6293706,0.6293706
44,0.6267606,7.596107244491577,0.6293706,0.6293706
45,0.6267606,7.604232311248779,0.6293706,0.6293706
46,0.6267606,7.512770891189575,0.6293706,0.6293706
47,0.6267606,7.605026721954346,0.6293706,0.6293706
48,0.6267606,7.46862268447876,0.6293706,0.6293706
