iteration,max_fitness,time
0.0,1096.6993,0.0
10.0,1210.0085,29.55481
20.0,1210.7037,23.261784
30.0,1229.7795,23.736082
40.0,1284.9156,23.302013
50.0,1284.9156,23.356356
60.0,1284.9156,23.350521
70.0,1284.9156,23.21599
80.0,1284.9156,23.443954
90.0,1284.9156,23.353252
100.0,1284.9156,23.550892
110.0,1284.9156,23.44702
120.0,1284.9156,23.270195
130.0,1284.9156,23.626175
140.0,1284.9156,23.260864
150.0,1284.9156,23.414022
160.0,1284.9156,23.753304
170.0,1284.9156,23.58868
180.0,1287.18,23.690016
190.0,1287.5024,23.465652
200.0,1287.5024,23.577753
210.0,1287.5024,23.5489
220.0,1294.0483,24.061104
230.0,1294.0483,23.64941
240.0,1301.5468,23.645704
250.0,1301.5468,23.65976
260.0,1301.5468,23.188269
270.0,1301.5468,23.307455
280.0,1301.5468,23.71964
290.0,1301.5468,23.615686
300.0,1301.5468,23.407934
310.0,1301.5468,23.72483
320.0,1301.5468,23.187113
330.0,1307.7556,23.47845
340.0,1307.7556,23.293396
350.0,1307.7556,23.40389
360.0,1307.7556,22.949337
370.0,1307.7556,23.298662
380.0,1307.7556,23.223953
390.0,1307.7556,23.527952
400.0,1307.7556,23.886465
410.0,1307.7556,23.481346
420.0,1307.7556,22.981398
430.0,1307.7556,23.78298
440.0,1307.7556,23.24255
450.0,1307.7556,23.549261
460.0,1307.7556,23.338112
470.0,1307.7556,23.066025
480.0,1307.7556,23.19674
490.0,1307.7556,23.821115
500.0,1307.7556,23.38855
510.0,1307.7556,23.842402
520.0,1307.7556,23.024117
530.0,1307.7556,23.437103
540.0,1307.7556,23.27315
550.0,1307.7556,23.73618
560.0,1307.7556,22.795391
570.0,1307.7556,23.638367
580.0,1307.7556,23.091785
590.0,1307.7556,23.436195
600.0,1307.7556,23.63617
610.0,1307.7556,23.506289
620.0,1307.7556,23.810942
630.0,1307.7556,23.538597
640.0,1307.7556,23.56972
650.0,1307.7556,23.203678
660.0,1307.7556,22.867344
670.0,1307.7556,23.493221
680.0,1307.7556,23.265924
690.0,1307.7556,23.845488
700.0,1307.7556,23.537773
710.0,1307.7556,23.228762
720.0,1307.7556,23.269684
730.0,1307.7556,23.94245
740.0,1307.7556,23.34599
750.0,1307.7556,23.327505
760.0,1307.7556,23.715414
770.0,1307.7556,22.916689
780.0,1307.7556,23.176184
790.0,1311.1553,23.848074
800.0,1311.1553,23.213566
810.0,1311.1553,23.248884
820.0,1311.1553,23.283932
830.0,1311.1553,23.430159
840.0,1311.1553,23.382149
850.0,1311.1553,23.224358
860.0,1311.1553,23.440563
870.0,1311.1553,23.59207
880.0,1311.1553,23.46082
890.0,1311.1553,23.292583
900.0,1311.1553,23.465895
910.0,1337.3818,23.813246
920.0,1337.3818,23.097322
930.0,1337.3818,23.524063
940.0,1337.3818,23.464153
950.0,1337.3818,23.186342
960.0,1337.3818,23.94659
970.0,1337.3818,24.165424
980.0,1337.3818,23.470917
990.0,1337.3818,23.413128
1000.0,1337.3818,24.031176
1010.0,1337.3818,23.547743
1020.0,1337.3818,24.043243
1030.0,1337.3818,23.038635
1040.0,1337.6573,23.287949
1050.0,1337.6573,23.41003
1060.0,1337.6573,23.12124
1070.0,1337.6573,23.292892
1080.0,1337.6573,23.530043
1090.0,1337.6573,23.719204
1100.0,1337.6573,23.451084
1110.0,1337.6573,23.483183
1120.0,1337.6573,22.977848
1130.0,1337.6573,23.687939
1140.0,1342.0986,23.507744
1150.0,1342.0986,23.493336
1160.0,1342.0986,23.271032
1170.0,1342.0986,23.507322
1180.0,1342.0986,23.718582
1190.0,1342.0986,23.691553
1200.0,1346.5588,23.542952
1210.0,1346.5588,23.306751
1220.0,1346.5588,23.443617
1230.0,1346.5588,23.708328
1240.0,1346.5588,23.569464
1250.0,1346.5588,23.52631
1260.0,1352.8452,23.62864
1270.0,1352.8452,23.448391
1280.0,1352.8452,23.530195
1290.0,1352.8452,23.292288
1300.0,1352.8452,23.65509
1310.0,1352.8452,23.527887
1320.0,1352.8452,23.635824
1330.0,1352.8452,23.338074
1340.0,1352.8452,23.079544
1350.0,1352.8452,23.395084
1360.0,1352.8452,23.387247
1370.0,1352.8452,23.208036
1380.0,1352.8452,23.383455
1390.0,1352.8452,23.875
1400.0,1352.8452,23.916838
1410.0,1352.8452,23.373857
1420.0,1352.8452,23.493113
1430.0,1352.8452,23.663168
1440.0,1352.8452,23.493692
1450.0,1361.2771,23.633144
1460.0,1361.2771,23.501389
1470.0,1361.2771,23.626394
1480.0,1361.2771,23.166334
1490.0,1361.2771,23.160036
1500.0,1361.2771,23.41731
