iteration,max_fitness,time
0.0,301.0899,0.0
10.0,590.76825,150.5522
20.0,709.9856,142.0425
30.0,792.1584,141.73787
40.0,880.92816,141.70085
50.0,880.92816,142.70245
60.0,906.9025,141.30771
70.0,920.51,141.69516
80.0,920.51,142.15715
90.0,922.3808,141.24115
100.0,935.66986,141.38568
110.0,1049.2664,142.59325
120.0,1090.384,141.27477
130.0,1091.0146,141.94875
140.0,1091.0146,142.51292
150.0,1095.5552,142.18068
160.0,1095.5552,141.95209
170.0,1095.7518,141.58205
180.0,1095.7518,141.898
190.0,1096.8298,141.24492
200.0,1096.8298,141.89447
210.0,1096.8298,141.18149
220.0,1096.8298,142.69072
230.0,1096.8298,142.4202
240.0,1101.1505,142.1353
250.0,1101.1505,141.68982
260.0,1101.1505,141.50307
270.0,1101.1505,141.41162
280.0,1101.1505,142.01538
290.0,1101.1505,141.72014
300.0,1101.1505,141.2764
310.0,1101.1505,142.28957
320.0,1101.1505,142.0224
330.0,1101.1505,141.65918
340.0,1101.1505,140.65703
350.0,1101.1505,142.20514
360.0,1101.1505,140.98724
370.0,1101.1505,141.90608
380.0,1101.1505,142.29318
390.0,1101.1505,141.51581
400.0,1101.1505,142.31424
410.0,1101.1505,142.22615
420.0,1101.1505,141.77853
430.0,1101.1505,141.6524
440.0,1101.1505,142.20595
450.0,1101.1505,142.3327
460.0,1101.1505,142.2248
470.0,1101.1505,142.71056
480.0,1101.1505,142.33934
490.0,1101.1505,142.03842
500.0,1101.1505,141.48036
510.0,1101.1505,142.06721
520.0,1101.1505,141.5401
530.0,1101.1505,142.86986
540.0,1101.1505,142.10602
550.0,1101.1505,142.68753
560.0,1101.1505,141.78804
570.0,1101.1505,141.4173
580.0,1101.1505,141.80336
590.0,1101.1505,142.01509
600.0,1101.1505,141.40468
610.0,1101.2855,141.98735
620.0,1101.2855,141.06448
630.0,1101.2855,140.63747
640.0,1101.2855,141.9706
650.0,1101.3756,142.622
660.0,1101.3756,141.94351
670.0,1101.3756,142.12048
680.0,1101.3756,142.94656
690.0,1101.3756,141.89136
700.0,1101.3756,141.12405
710.0,1101.3756,141.99704
720.0,1101.3756,140.96463
730.0,1101.3756,142.60541
740.0,1101.3756,141.46037
750.0,1101.3756,142.12918
760.0,1101.3756,142.29028
770.0,1101.4683,141.27837
780.0,1101.4683,141.77373
790.0,1101.4683,141.53745
800.0,1101.4683,141.61568
810.0,1101.4683,142.4162
820.0,1101.4683,141.23955
830.0,1101.4683,141.74487
840.0,1101.4683,142.1349
850.0,1101.4683,143.67317
860.0,1101.6519,141.19041
870.0,1101.6519,141.42801
880.0,1101.6519,141.48546
890.0,1101.6519,141.86118
900.0,1101.6519,142.29614
910.0,1101.6519,141.60133
920.0,1105.5887,141.63535
930.0,1105.5887,142.28708
940.0,1105.5887,142.25175
950.0,1105.5887,141.9704
960.0,1105.5887,141.80634
970.0,1106.9465,142.25626
980.0,1106.9465,142.53462
990.0,1106.9465,142.06047
1000.0,1106.9465,142.09244
1010.0,1106.9465,141.2618
1020.0,1106.9465,142.13664
1030.0,1106.9465,141.61798
1040.0,1106.9465,141.34981
1050.0,1106.9465,142.18486
1060.0,1106.9465,141.7462
1070.0,1106.9465,142.25569
1080.0,1106.9465,142.81398
1090.0,1106.9465,141.32175
1100.0,1106.9465,140.84875
1110.0,1106.9465,142.08539
1120.0,1106.9465,141.2828
1130.0,1106.9465,141.71068
1140.0,1106.9465,141.5144
1150.0,1106.9465,141.60632
1160.0,1106.9465,141.73509
1170.0,1107.1752,142.5908
1180.0,1107.1752,142.34236
1190.0,1107.1752,141.69441
1200.0,1107.1752,141.9125
1210.0,1107.1752,141.81985
1220.0,1114.2112,142.35449
1230.0,1114.2112,142.33885
1240.0,1114.2112,142.32986
1250.0,1114.2112,142.18832
1260.0,1114.2112,141.2326
1270.0,1114.2112,142.3378
1280.0,1114.2112,142.1807
1290.0,1114.2112,142.05682
1300.0,1114.2112,142.0484
1310.0,1114.2112,141.69804
1320.0,1114.2112,141.23755
1330.0,1114.2112,141.58673
1340.0,1114.2112,142.28415
1350.0,1114.2112,141.9534
1360.0,1114.2112,141.65445
1370.0,1114.2112,141.76682
1380.0,1114.2112,141.47101
1390.0,1114.2112,141.81918
1400.0,1114.2112,142.69896
1410.0,1114.2112,142.11743
1420.0,1114.2112,141.45834
1430.0,1114.2112,142.65775
1440.0,1114.2112,141.56133
1450.0,1114.2112,141.9106
1460.0,1114.2112,141.49208
1470.0,1114.2112,141.85995
1480.0,1114.2112,141.6448
1490.0,1114.2112,141.67232
1500.0,1114.2112,142.03067
