iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.17789513,0.0,0.9118832,0.90580976
1,0.17789519,5.743391990661621,0.9118832,0.90580976
2,0.17789513,5.600386142730713,0.9118832,0.90580976
3,0.17789513,5.586290121078491,0.9118832,0.90580976
4,0.36720276,5.581386566162109,0.7965951,0.7869138
5,0.3672027,5.507384777069092,0.7965951,0.7869138
6,0.36720276,5.621117830276489,0.7965951,0.7869138
7,0.36720276,5.543686151504517,0.7965951,0.7869138
8,0.3672027,5.588477373123169,0.7965951,0.7869138
9,0.3672027,5.559503555297852,0.7965951,0.7869138
10,0.36720276,5.495857238769531,0.7965951,0.7869138
11,0.3672027,5.5686070919036865,0.7965951,0.7869138
12,0.81888664,5.65387225151062,0.379788,0.44553345
13,0.8188866,5.577547788619995,0.379788,0.44553345
14,0.8188866,5.671630144119263,0.379788,0.44553345
15,0.8188866,5.734819173812866,0.379788,0.44553345
16,0.8188866,5.697927713394165,0.379788,0.44553345
17,0.8312348,5.777200698852539,0.36958352,0.43217245
18,0.838859,5.719793796539307,0.3773993,0.41447955
19,0.838859,13.225552558898926,0.3773993,0.41447955
20,0.8601481,5.715167284011841,0.37115172,0.4162898
21,0.8601481,5.706371307373047,0.37115172,0.4162898
22,0.8601481,5.648784637451172,0.37115172,0.4162898
23,0.8604206,5.543625831604004,0.35929808,0.41865835
24,0.8606842,5.635090112686157,0.36055169,0.4139378
25,0.8606842,5.495506763458252,0.36055169,0.4139378
26,0.8606842,5.805544853210449,0.36055169,0.4139378
27,0.8606842,5.786267995834351,0.36055169,0.4139378
28,0.8606842,5.641467332839966,0.36055169,0.4139378
29,0.8606842,5.576610088348389,0.36055169,0.4139378
30,0.8606843,5.542750835418701,0.36055169,0.4139378
31,0.8606842,5.584837198257446,0.36055169,0.4139378
32,0.8606842,5.899235248565674,0.36055169,0.4139378
33,0.8608775,5.669844627380371,0.3613928,0.41357768
34,0.86103296,5.583444356918335,0.3633063,0.41121152
35,0.86116105,5.742438077926636,0.36635432,0.41116014
36,0.8611611,5.607992649078369,0.36635432,0.41116014
37,0.8611611,5.782787799835205,0.36635432,0.41116014
38,0.8613073,5.610064744949341,0.36059844,0.41556835
39,0.8618206,5.721033573150635,0.37023044,0.40549445
40,0.8618206,5.785013914108276,0.37023044,0.40549445
41,0.8618206,5.747501373291016,0.37023044,0.40549445
42,0.8618206,5.665502548217773,0.37023044,0.40549445
