iteration,max_fitness,time
0.0,310.09567,0.0
1,369.59238,11.506010293960571
2,369.59238,3.412135362625122
3,994.11786,3.381725788116455
4,994.674,3.5551140308380127
5,997.3561,3.738513469696045
6,1016.58887,3.6740756034851074
7,1018.1014,3.6152989864349365
8,1018.1014,3.4621050357818604
9,1018.1014,3.6870551109313965
10,1018.1014,3.484276294708252
11,1018.6279,3.608712673187256
12,1018.6279,3.3402209281921387
13,1018.6279,3.4397623538970947
14,1018.6279,3.5455472469329834
15,1018.6279,3.551604747772217
16,1018.6279,3.4951162338256836
17,1018.6279,3.5594770908355713
18,1018.6279,3.4551405906677246
19,1018.6279,3.4246981143951416
20,1018.6279,3.406874895095825
21,1022.8504,3.7539074420928955
22,1022.8504,3.340432643890381
23,1022.8504,3.44512939453125
24,1022.8504,3.5185601711273193
25,1022.8504,3.636765956878662
26,1022.8504,3.346318006515503
27,1022.8504,3.4630424976348877
28,1022.8504,3.3993256092071533
29,1022.8504,3.491647243499756
30,1022.8504,3.3859989643096924
31,1022.8504,3.4765613079071045
32,1022.8504,3.605288028717041
33,1022.8504,3.497191905975342
34,1022.8504,3.4048736095428467
35,1022.8504,3.4522125720977783
36,1022.8504,3.504823923110962
37,1023.73694,3.599058151245117
38,1039.7992,3.5298566818237305
39,1039.7992,3.463534355163574
40,1042.2369,3.5084478855133057
41,1043.3772,3.3506968021392822
42,1045.9053,3.396064043045044
43,1047.1396,3.644693374633789
44,1047.1396,3.6305320262908936
45,1047.1396,3.5222954750061035
46,1047.1396,3.4377098083496094
47,1047.1396,3.485574245452881
48,1047.1396,3.4696593284606934
49,1047.1396,3.456613302230835
50,1047.1396,3.5198535919189453
51,1047.1396,3.5688037872314453
52,1050.1168,3.3886208534240723
53,1050.1168,3.670897960662842
54,1089.1145,3.590864896774292
55,1100.4005,3.7220072746276855
56,1140.4559,3.5824382305145264
57,1140.4559,3.8190481662750244
58,1140.4559,3.441009759902954
59,1140.4559,3.940983295440674
60,1140.4559,3.9068703651428223
61,1140.4559,4.097873687744141
62,1140.4559,4.496959447860718
63,1140.4559,4.125616550445557
64,1151.4874,4.327410459518433
65,1162.4819,4.3101232051849365
66,1173.1016,4.795753717422485
67,1173.1016,4.736956834793091
68,1173.1016,4.514645576477051
69,1174.9342,4.753402233123779
70,1174.9342,4.674238920211792
71,1174.9342,4.852675914764404
72,1174.9342,4.695964813232422
73,1184.3652,4.754009962081909
74,1184.3652,4.6535351276397705
75,1184.3652,4.60219407081604
76,1187.8274,4.694945573806763
77,1187.8274,4.755110502243042
78,1187.8274,4.534996509552002
79,1187.8274,4.760554313659668
80,1187.8274,4.593106031417847
81,1187.8274,4.739841938018799
82,1187.8274,4.651291131973267
83,1187.8274,4.621831893920898
84,1187.8274,4.658113956451416
85,1187.8274,4.66789698600769
86,1187.8274,4.565521955490112
87,1187.8274,4.504786491394043
88,1187.8274,4.589478254318237
89,1187.8274,4.61846137046814
90,1187.8274,4.754257440567017
91,1187.8274,4.731387138366699
92,1187.8274,4.7075583934783936
93,1187.8274,4.7088587284088135
94,1187.8274,4.782545566558838
95,1187.8274,4.674227476119995
96,1187.8274,4.795198678970337
97,1187.8274,4.660080671310425
98,1187.8274,4.787984371185303
99,1187.8274,4.7963690757751465
100,1187.8274,4.89574408531189
101,1187.8274,4.780911684036255
102,1187.8274,4.578189373016357
103,1187.8274,4.758901596069336
104,1187.8274,4.366384267807007
105,1187.8274,4.902395248413086
106,1187.8274,4.617797613143921
107,1187.8274,4.60027289390564
108,1187.8274,4.742642402648926
109,1187.8274,4.685510158538818
110,1187.8274,4.74776816368103
111,1187.8274,4.80004358291626
112,1187.8274,4.726818323135376
113,1187.8274,4.746170997619629
114,1187.8274,4.511912107467651
115,1187.8274,4.636029958724976
116,1187.8274,4.82945442199707
117,1187.8274,4.8096091747283936
118,1187.8274,4.824541330337524
119,1187.8274,4.631019115447998
120,1187.8274,4.7318949699401855
121,1187.8274,4.955168008804321
122,1187.8274,4.614917516708374
123,1187.8274,4.577584505081177
124,1187.8274,4.688541412353516
125,1187.8274,4.529613971710205
126,1187.8274,4.7703447341918945
127,1187.8274,4.745910167694092
128,1187.8274,4.778721809387207
129,1187.8274,4.51964259147644
130,1187.8274,4.831087350845337
131,1187.8274,4.732102155685425
132,1187.8274,4.675262689590454
133,1187.8274,4.729675531387329
134,1187.8274,4.596235990524292
135,1187.8274,4.9179723262786865
136,1187.8274,4.676950216293335
137,1187.8274,4.696275472640991
