iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,134.59940838813782,0.4914022,-0.07880902,0.34860212,-0.26940048,o0 = <lambda>(abs(-0.15*sqrt(0.58*(0.78*exp(0.06*i3)-0.26*i0))))
