iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
25,0.0034700632,6.82105016708374,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
26,0.0034701228,6.757164478302002,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
27,0.0034701228,6.6004533767700195,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
28,0.0034701228,6.871056318283081,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
29,0.0034700632,6.7033164501190186,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
30,0.0034700632,6.8711419105529785,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
31,0.0034700632,6.781764507293701,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
32,0.0034700632,6.7374348640441895,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
33,0.003469944,6.802185773849487,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
34,0.0034703016,6.895465135574341,2.9765687,47.853558,3.7381399,1.1376808,1.8146579,17.038824
35,0.0037103295,6.823651552200317,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
36,0.0037104487,6.702773809432983,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
37,0.0037106276,6.713567733764648,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
38,0.00371027,6.864730358123779,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
39,0.0037103295,6.819501876831055,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
40,0.0037105083,6.846360683441162,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
41,0.00371027,6.862363576889038,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
42,0.0037104487,6.9266517162323,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
43,0.0037105083,6.730086326599121,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
44,0.00371027,6.739366292953491,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
45,0.0037105083,6.726764678955078,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
46,0.0037101507,6.712028503417969,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
47,0.0037103295,6.769129514694214,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
48,0.0037103295,6.715869903564453,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
49,0.0037106276,6.868511915206909,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
50,0.003710091,6.673752307891846,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
51,0.0037104487,6.859513759613037,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
52,0.0037103295,6.680713176727295,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
53,0.00371027,6.791551828384399,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
54,0.0037104487,6.821140289306641,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
55,0.0037103295,6.755873680114746,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
56,0.0037105083,6.860029458999634,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
57,0.0037104487,6.623439311981201,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
58,0.0037104487,6.8559629917144775,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
59,0.0037104487,6.614569664001465,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
60,0.0037105083,6.761054039001465,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
61,0.0037103295,6.825600862503052,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
62,0.0037105083,6.69337272644043,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
63,0.0037103295,6.779458045959473,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
64,0.00371027,6.80814790725708,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
65,0.00371027,6.781260013580322,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
66,0.00371027,6.922465085983276,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
67,0.0037104487,6.773390054702759,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
68,0.0037103295,6.698545694351196,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
69,0.0037104487,6.588955402374268,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
70,0.0037104487,6.860705375671387,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
71,0.0037103295,6.622271537780762,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
72,0.0037101507,6.891226530075073,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
73,0.00371027,6.865617513656616,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
74,0.0037104487,6.68846869468689,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
75,0.0037106276,6.955928564071655,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
76,0.0037103295,6.747659206390381,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
77,0.0037103295,6.631757497787476,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
78,0.00371027,16.19224715232849,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
79,0.0037103295,6.789174318313599,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
80,0.0037104487,6.775088787078857,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
81,0.0037104487,6.715963363647461,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
82,0.00371027,6.799800157546997,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
83,0.00371027,6.6543238162994385,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
84,0.0037105083,6.84637188911438,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
85,0.00371027,6.832676649093628,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
86,0.0037106276,6.7219483852386475,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
87,0.0037104487,6.730027914047241,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
88,0.0037103295,6.654977321624756,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
89,0.0037103295,6.838292837142944,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
90,0.0037104487,6.852843761444092,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
91,0.0037101507,7.092058420181274,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
92,0.00371027,6.814836025238037,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
93,0.0037104487,6.72503137588501,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
94,0.0037104487,6.749364852905273,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
95,0.0037105083,6.953606605529785,3.0419772,48.161133,3.6926172,1.1370662,1.8061157,17.135485
96,0.0037366152,6.934314966201782,3.0603025,48.302883,3.6737332,1.1537083,1.8031751,17.183365
97,0.003737092,6.835316181182861,3.0603025,48.302883,3.6737332,1.1537083,1.8031751,17.183365
98,0.0037497282,6.810967922210693,3.0825644,48.47486,3.6508307,1.1743841,1.799609,17.241453
99,0.0037496686,6.92201042175293,3.0825644,48.47486,3.6508307,1.1743841,1.799609,17.241453
100,0.0037495494,6.819784164428711,3.0825644,48.47486,3.6508307,1.1743841,1.799609,17.241453
101,0.0037496686,6.750300884246826,3.0825644,48.47486,3.6508307,1.1743841,1.799609,17.241453
102,0.0037495494,6.894850492477417,3.0864084,48.50453,3.6468804,1.1780025,1.7989938,17.251476
103,0.003749907,6.900290489196777,3.0864084,48.50453,3.6468804,1.1780025,1.7989938,17.251476
104,0.0037495494,6.77470064163208,3.0864084,48.50453,3.6468804,1.1780025,1.7989938,17.251476
105,0.004313588,6.8710408210754395,3.099412,48.713337,3.620756,1.2195779,1.7928061,17.322773
106,0.004352808,6.715103387832642,3.0927303,48.670452,3.6266305,1.2156312,1.7935531,17.308346
107,0.0043897033,6.713178396224976,3.108432,48.79994,3.6096137,1.2332474,1.7907115,17.352148
108,0.004423976,6.868198871612549,3.081583,48.602,3.6360996,1.2100837,1.7946842,17.285347
109,0.004460275,6.782066822052002,3.0937169,48.70253,3.6229086,1.223717,1.7924709,17.319353
110,0.004664123,6.808429479598999,3.2042224,50.110516,3.4388342,1.4511342,1.7554516,17.801188
111,0.0057170987,6.8464884757995605,2.9864676,48.471607,3.6555898,1.2390188,1.7897729,17.247623
112,0.0057171583,6.729968070983887,2.9864676,48.471607,3.6555898,1.2390188,1.7897729,17.247623
113,0.0057184696,6.7743446826934814,2.9804924,48.42641,3.6615813,1.2337279,1.7907208,17.232363
114,0.005718529,6.714196681976318,2.9804924,48.42641,3.6615813,1.2337279,1.7907208,17.232363
115,0.005718291,6.994466304779053,2.9804924,48.42641,3.6615813,1.2337279,1.7907208,17.232363
116,0.005718708,6.745471954345703,2.9795902,48.419586,3.662486,1.232932,1.7908642,17.230055
117,0.005718529,6.871767044067383,2.9804924,48.42641,3.6615813,1.2337279,1.7907208,17.232363
118,0.008279622,6.798981428146362,2.962725,48.40944,3.6832402,1.3144051,1.7919159,17.229485
119,0.00831002,6.804455995559692,2.9923897,48.62509,3.6542554,1.3360258,1.7874628,17.302227
120,0.008320749,6.64892840385437,2.9705698,48.44849,3.6765394,1.3120766,1.791264,17.242432
121,0.00834322,6.7918479442596436,2.9759753,48.47568,3.6719384,1.3107256,1.7908089,17.251453
122,0.008357346,6.9301958084106445,3.0024846,48.66852,3.6460311,1.3304878,1.7868305,17.316505
123,0.008363903,6.646759986877441,2.9836545,48.51738,3.6652596,1.3102994,1.7900745,17.265345
124,0.0083732605,6.908166170120239,2.9895837,48.55277,3.659931,1.3114288,1.7894142,17.277185
125,0.00837636,6.833625078201294,2.9909546,48.55828,3.658864,1.3105758,1.7893411,17.278992
126,0.008376539,6.763682842254639,2.9909546,48.55828,3.658864,1.3105758,1.7893411,17.278992
127,0.00837636,6.852326393127441,2.9909546,48.55828,3.658864,1.3105758,1.7893411,17.278992
128,0.008376539,6.840981960296631,2.9909546,48.55828,3.658864,1.3105758,1.7893411,17.278992
129,0.00838089,6.814194917678833,3.0056903,48.6625,3.6446483,1.3204775,1.7872211,17.314104
130,0.008381426,6.846691131591797,2.991555,48.551235,3.6589916,1.3062571,1.7895906,17.27647
131,0.008381605,6.851473569869995,2.991555,48.551235,3.6589916,1.3062571,1.7895906,17.27647
132,0.008382618,6.756556510925293,3.0052612,48.654694,3.6453602,1.3181986,1.7874248,17.311417
133,0.0083835125,6.835164308547974,3.0026114,48.63238,3.6481407,1.3149163,1.7879124,17.30385
134,0.008384049,6.938947439193726,3.0060196,48.65432,3.644992,1.3163346,1.787487,17.311213
135,0.009571373,6.768529653549194,3.1094074,48.76598,3.5957093,1.1568706,1.7882826,17.33833
136,0.009939253,6.7362120151519775,3.1245627,48.809246,3.587875,1.1487333,1.7874321,17.35164
137,0.010119736,6.860203504562378,3.0682015,48.343636,3.6496408,1.0828375,1.7970517,17.193726
138,0.010274172,6.700700283050537,3.1546757,49.014423,3.5595922,1.1712255,1.7827761,17.420208
139,0.010448277,6.804652452468872,3.1186845,48.75601,3.5942655,1.1379992,1.7878293,17.333036
140,0.010560572,6.761526346206665,3.0915036,48.580322,3.6180923,1.1187865,1.7910999,17.27405
141,0.010654211,6.9626781940460205,3.1243095,48.84747,3.582455,1.1559002,1.7852266,17.364367
142,0.010748029,6.837438583374023,3.0966594,48.651764,3.6089022,1.1322287,1.7890469,17.298391
143,0.010800779,6.847698211669922,3.0852334,48.586514,3.618,1.1270059,1.7901585,17.276592
144,0.010867298,6.951826572418213,3.0930867,48.652313,3.6093235,1.1365159,1.7885916,17.298788
145,0.010922551,6.874262094497681,3.0904233,48.651142,3.6098776,1.1394829,1.7883598,17.298569
146,0.010967851,6.8679304122924805,3.0924237,48.674282,3.6070073,1.1439949,1.787695,17.306404
147,0.01099354,6.873962879180908,3.1082036,48.80003,3.5903583,1.1615697,1.7849215,17.34886
148,0.011063039,6.943044185638428,3.0554254,48.55921,3.6462574,1.2399468,1.7868226,17.266865
149,0.011126518,6.945865631103516,3.0578713,48.51499,3.6506338,1.224431,1.7879632,17.250937
150,0.011139214,6.90764594078064,3.039666,48.388885,3.667573,1.2112952,1.7904812,17.208498
151,0.011147797,6.7784881591796875,3.0293658,48.305916,3.6784785,1.2009053,1.7921795,17.180372
152,0.011172891,6.9882519245147705,3.0449388,48.42696,3.6624196,1.215121,1.7895633,17.221241
153,0.011186004,6.802927017211914,3.041382,48.40788,3.6650815,1.2139486,1.7898566,17.214874
154,0.011196554,6.857151985168457,3.0634594,48.58421,3.6418176,1.2358515,1.7860507,17.274502
155,0.011207044,6.954257011413574,3.05374,48.520863,3.650433,1.2298721,1.7872821,17.253239
156,0.011216164,6.825429439544678,3.0433736,48.45137,3.6598525,1.2231016,1.7886387,17.229874
157,0.0112197995,6.823130130767822,3.0603685,48.57135,3.643732,1.2357839,1.7861197,17.270222
158,0.011223733,6.9489476680755615,3.0337183,48.390953,3.6681628,1.2180943,1.7897645,17.20961
159,0.011223674,6.97432017326355,3.0337183,48.390953,3.6681628,1.2180943,1.7897645,17.20961
160,0.011223674,6.941797494888306,3.0337183,48.390953,3.6681628,1.2180943,1.7897645,17.20961
161,0.011225104,6.865535259246826,3.0304334,48.34865,3.6734111,1.2104928,1.7906951,17.195044
162,0.011232078,6.76609468460083,3.0347304,48.3884,3.6682856,1.2161597,1.7897948,17.208551
163,0.011235535,6.822373628616333,3.0534718,48.52254,3.6503127,1.2305585,1.7869897,17.253706
164,0.011235356,6.906224250793457,3.0534718,48.52254,3.6503127,1.2305585,1.7869897,17.253706
165,0.011235535,7.055314302444458,3.0534718,48.52254,3.6503127,1.2305585,1.7869897,17.253706
166,0.011235714,6.956813335418701,3.0534718,48.52254,3.6503127,1.2305585,1.7869897,17.253706
167,0.011235535,6.820566415786743,3.0335205,48.3817,3.669241,1.2157887,1.7898768,17.206291
168,0.011241972,6.831634998321533,3.0489628,48.50444,3.6530745,1.2309309,1.7872308,17.247793
169,0.011241972,6.925679922103882,3.0489628,48.50444,3.6530745,1.2309309,1.7872308,17.247793
170,0.011241972,6.984115123748779,3.0489628,48.50444,3.6530745,1.2309309,1.7872308,17.247793
171,0.01124388,6.802009344100952,3.0455275,48.489452,3.6553223,1.2309495,1.7874691,17.242882
172,0.011244416,6.882594585418701,3.0423737,48.467136,3.6583273,1.2286164,1.7879189,17.235365
173,0.011244535,6.887865304946899,3.0423737,48.467136,3.6583273,1.2286164,1.7879189,17.235365
174,0.011244178,6.715925455093384,3.0423737,48.467136,3.6583273,1.2286164,1.7879189,17.235365
175,0.011244357,6.765926361083984,3.0423737,48.467136,3.6583273,1.2286164,1.7879189,17.235365
176,0.011244237,6.859849214553833,3.0423737,48.467136,3.6583273,1.2286164,1.7879189,17.235365
177,0.011244535,6.883458852767944,3.0423737,48.467136,3.6583273,1.2286164,1.7879189,17.235365
178,0.011244714,6.94515585899353,3.0470183,48.49598,3.6543562,1.2309673,1.787331,17.244999
179,0.011244714,6.838355541229248,3.0470183,48.49598,3.6543562,1.2309673,1.787331,17.244999
180,0.011244714,7.0092387199401855,3.0470183,48.49598,3.6543562,1.2309673,1.787331,17.244999
181,0.011245012,6.60186505317688,3.0397568,48.454586,3.660175,1.2283661,1.788128,17.231222
182,0.01124537,6.782466411590576,3.0482154,48.50641,3.6530113,1.2324198,1.7870865,17.24853
183,0.011245608,6.741602659225464,3.0482154,48.50641,3.6530113,1.2324198,1.7870865,17.24853
184,0.0112454295,6.617730140686035,3.0482154,48.50641,3.6530113,1.2324198,1.7870865,17.24853
185,0.011245728,6.752018451690674,3.0375266,48.43012,3.6632533,1.2243106,1.7886609,17.22284
186,0.01124537,15.956244945526123,3.0502884,48.529865,3.650083,1.2364242,1.7865402,17.256556
187,0.011246741,6.558035850524902,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
188,0.0112468,6.728849411010742,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
189,0.011246741,6.72230863571167,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
190,0.011246622,6.755837440490723,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
191,0.011246741,6.69440221786499,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
192,0.01124692,6.820477247238159,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
193,0.011246562,6.757792949676514,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
194,0.0112468,6.9811906814575195,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
195,0.011246622,6.803736448287964,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
196,0.011246562,6.970026969909668,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
197,0.011246741,6.918000221252441,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
198,0.011246443,6.898555278778076,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
199,0.011246741,7.182854890823364,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
200,0.011246562,6.651087284088135,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
201,0.011246741,6.730959415435791,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
202,0.01124692,7.016017198562622,3.0453362,48.497154,3.654545,1.23339,1.7871965,17.245575
203,0.011247098,6.8836774826049805,3.04626,48.49905,3.6541772,1.2327858,1.7871733,17.246134
204,0.01124692,6.776240110397339,3.04626,48.49905,3.6541772,1.2327858,1.7871733,17.246134
205,0.01124692,6.594464063644409,3.04626,48.49905,3.6541772,1.2327858,1.7871733,17.246134
206,0.011246741,6.655261754989624,3.04626,48.49905,3.6541772,1.2327858,1.7871733,17.246134
207,0.01124692,6.73978328704834,3.04626,48.49905,3.6541772,1.2327858,1.7871733,17.246134
208,0.0112473965,6.676395893096924,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
209,0.011247456,6.579188108444214,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
210,0.011247277,6.663552284240723,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
211,0.011247098,6.682224988937378,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
212,0.011247277,6.721510171890259,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
213,0.011247277,6.7653114795684814,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
214,0.0112473965,6.803290128707886,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
215,0.011247277,6.685434341430664,3.0438719,48.49117,3.6554766,1.2335577,1.7872761,17.243612
216,0.011247456,6.750507593154907,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
217,0.011247575,6.705299615859985,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
218,0.011247575,6.8042731285095215,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
219,0.011247635,6.707947015762329,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
220,0.011247456,6.720773458480835,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
221,0.011247456,6.800433397293091,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
222,0.0112473965,6.612918376922607,3.0438719,48.49117,3.6554766,1.2335577,1.7872761,17.243612
223,0.0112473965,6.5949437618255615,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
224,0.0112473965,6.652053356170654,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
225,0.0112473965,6.6504950523376465,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
226,0.011247277,6.535705089569092,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
227,0.011247456,6.440274953842163,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
228,0.011247456,6.8083415031433105,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
229,0.0112473965,6.796510934829712,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
230,0.011247456,6.650625705718994,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
231,0.0112473965,6.563824653625488,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
232,0.011247456,6.679131746292114,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
233,0.011247456,6.503857612609863,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
234,0.011247635,6.619557857513428,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
235,0.011247456,6.680792808532715,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
236,0.011247635,6.733850002288818,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
237,0.0112473965,6.713889122009277,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
238,0.011247277,6.651207685470581,3.036047,48.4297,3.6635964,1.2260981,1.7885551,17.222816
239,0.011247933,6.792999029159546,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
240,0.011247635,6.660181045532227,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
241,0.011247575,6.64737343788147,3.036047,48.4297,3.6635964,1.2260981,1.7885551,17.222816
242,0.011247277,6.719667434692383,3.036047,48.4297,3.6635964,1.2260981,1.7885551,17.222816
243,0.011247456,6.751828193664551,3.036047,48.4297,3.6635964,1.2260981,1.7885551,17.222816
244,0.011247635,6.68124532699585,3.036047,48.4297,3.6635964,1.2260981,1.7885551,17.222816
245,0.011247456,6.681886672973633,3.036047,48.4297,3.6635964,1.2260981,1.7885551,17.222816
246,0.011247635,6.769412040710449,3.036047,48.4297,3.6635964,1.2260981,1.7885551,17.222816
247,0.011247456,6.565989017486572,3.036047,48.4297,3.6635964,1.2260981,1.7885551,17.222816
248,0.0112473965,6.576684236526489,3.0439942,48.489353,3.6556478,1.2328901,1.7873303,17.242964
249,0.011247575,6.5620644092559814,3.0470374,48.508125,3.6530592,1.2343942,1.7869421,17.24923
250,0.011247814,6.655651330947876,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
251,0.011247814,6.560791969299316,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
252,0.011247635,6.649165630340576,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
253,0.011247635,6.702851057052612,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
254,0.011247814,6.657131671905518,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
255,0.011247635,6.516716480255127,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
256,0.011247814,6.660054445266724,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
257,0.011247933,6.765356779098511,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
258,0.011247933,6.482224225997925,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
259,0.011247814,6.790419578552246,3.0454283,48.499546,3.654287,1.2339879,1.7871013,17.246384
260,0.011248112,6.801633596420288,3.0433273,48.486504,3.6560965,1.2329583,1.7873489,17.242014
261,0.011248231,6.759079456329346,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
262,0.011248291,6.595256567001343,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
263,0.011248291,6.681368112564087,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
264,0.01124841,6.653268575668335,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
265,0.011248171,6.56205415725708,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
266,0.011248291,6.695206165313721,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
267,0.01124841,6.6283628940582275,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
268,0.011248291,6.812324285507202,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
269,0.0112479925,6.719816446304321,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
270,0.011248231,6.690618991851807,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
271,0.011248469,6.600754499435425,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
272,0.011248291,6.533704042434692,3.0422897,48.47851,3.6571567,1.2320132,1.7875124,17.239313
273,0.01124841,6.631753921508789,3.0433273,48.486504,3.6560965,1.2329583,1.7873489,17.242014
274,0.01124841,6.538661956787109,3.0432358,48.482296,3.6565735,1.2318969,1.7874482,17.24054
275,0.011248291,6.709160804748535,3.0422897,48.47851,3.6571567,1.2320132,1.7875124,17.239313
276,0.01124841,6.65981650352478,3.0422897,48.47851,3.6571567,1.2320132,1.7875124,17.239313
