iteration,max_fitness,test_accuracy,time
0.0,-3.6175008,-3.9710717,0.0
1,-3.2048144,-3.5032177,2.0853943824768066
2,-3.1693983,-3.471789,2.217325210571289
3,-2.549306,-2.7768362,2.054943323135376
4,-1.7439492,-1.8779671,2.098590135574341
5,-0.51552165,-0.4977144,1.8350555896759033
6,-0.16151416,-0.2848946,1.8047795295715332
7,-0.14527416,-0.27110064,1.665112018585205
8,-0.12896812,-0.2617209,2.069775104522705
9,-0.12896812,-0.2617209,2.0306355953216553
10,-0.12896812,-0.2617209,2.2612948417663574
11,-0.12896812,-0.2617209,1.8028979301452637
12,-0.12896812,-0.2617209,1.5668909549713135
13,-0.011163354,-8.225441e-05,1.7500743865966797
14,-0.011163354,-8.225441e-05,1.8795132637023926
15,-0.008733034,0.0006470084,2.5526726245880127
16,-0.0036509037,-0.0027951002,2.177732467651367
17,-0.0036509037,-0.0027951002,1.8809418678283691
18,-0.0036509037,-0.0027951002,1.9043219089508057
19,-0.0036509037,-0.0027951002,2.01196026802063
20,-0.0036509037,-0.0027951002,1.9211368560791016
21,-0.0036509037,-0.0027951002,1.9791429042816162
22,-0.0036509037,-0.0027951002,2.122403860092163
23,-0.0036509037,-0.0027951002,1.8485782146453857
24,-0.0036509037,-0.0027951002,1.9662387371063232
25,-0.0036509037,-0.0027951002,12.199548244476318
26,-0.0036509037,-0.0027951002,1.83589506149292
27,-0.0036509037,-0.0027951002,2.012314558029175
28,-0.0036509037,-0.0027951002,2.246304750442505
29,-0.0036509037,-0.0027951002,2.530355453491211
30,-0.0036509037,-0.0027951002,2.079242467880249
31,-0.0036509037,-0.0027951002,1.9464569091796875
32,-0.0036509037,-0.0027951002,1.9892570972442627
33,-0.0036509037,-0.0027951002,2.1114773750305176
34,-0.0036509037,-0.0027951002,2.0990164279937744
35,-0.0036509037,-0.0027951002,2.098991632461548
36,-0.0036509037,-0.0027951002,2.114011764526367
37,-0.0036509037,-0.0027951002,1.999763011932373
38,-0.0036509037,-0.0027951002,1.8053951263427734
39,-0.0036509037,-0.0027951002,1.919072151184082
40,-0.0036509037,-0.0027951002,2.0548272132873535
41,-0.0036509037,-0.0027951002,2.49934458732605
42,-8.058548e-05,-0.004519105,2.2755396366119385
43,-8.058548e-05,-0.004519105,1.8803441524505615
44,-8.058548e-05,-0.004519105,2.253601312637329
45,-7.867813e-05,-0.00450325,2.1025595664978027
46,-7.867813e-05,-0.00450325,2.0508265495300293
47,-7.867813e-05,-0.00450325,2.3250043392181396
48,-7.867813e-05,-0.00450325,2.227327585220337
49,-7.867813e-05,-0.00450325,2.126521587371826
50,-7.534027e-05,-0.0023214817,1.7156352996826172
51,-7.534027e-05,-0.0023214817,1.6976137161254883
52,-7.534027e-05,-0.0023214817,1.8619158267974854
53,-7.534027e-05,-0.0023214817,2.032264471054077
54,-7.534027e-05,-0.0023214817,2.50020432472229
55,-7.534027e-05,-0.0023214817,1.8251256942749023
56,0.0028353333,-0.0028303862,1.740283727645874
57,0.0028353333,-0.0028303862,1.748577356338501
58,0.016161919,-0.004223466,1.9451370239257812
59,0.016161919,-0.004223466,1.8706417083740234
60,0.016161919,-0.004223466,1.964284896850586
61,0.016161919,-0.004223466,1.8479232788085938
62,0.016161919,-0.004223466,1.9528796672821045
63,0.016161919,-0.004223466,1.9004266262054443
64,0.016161919,-0.004223466,1.9985997676849365
65,0.016161919,-0.004223466,2.113280773162842
66,0.016161919,-0.004223466,1.8326661586761475
67,0.016161919,-0.004223466,1.9517264366149902
68,0.016161919,-0.004223466,2.007033586502075
69,0.016161919,-0.004223466,1.9524714946746826
70,0.016161919,-0.004223466,1.8705644607543945
71,0.016161919,-0.004223466,2.185976266860962
72,0.016161919,-0.004223466,2.180359125137329
73,0.016161919,-0.004223466,2.0952560901641846
74,0.016161919,-0.004223466,2.066469430923462
75,0.016161919,-0.004223466,2.139025926589966
76,0.016161919,-0.004223466,2.267385244369507
77,0.016161919,-0.004223466,1.8479201793670654
78,0.016161919,-0.004223466,1.9066102504730225
79,0.016161919,-0.004223466,1.720365285873413
80,0.016161919,-0.004223466,2.107900381088257
81,0.016161919,-0.004223466,1.7545051574707031
82,0.016161919,-0.004223466,1.9942858219146729
83,0.016161919,-0.004223466,1.9706110954284668
84,0.016161919,-0.004223466,1.813401222229004
85,0.016161919,-0.004223466,1.8914697170257568
86,0.016161919,-0.004223466,1.877150297164917
87,0.016161919,-0.004223466,2.2679643630981445
88,0.016161919,-0.004223466,2.179548501968384
89,0.016161919,-0.004223466,2.1893155574798584
90,0.016161919,-0.004223466,2.341832399368286
91,0.016161919,-0.004223466,2.252986192703247
92,0.016161919,-0.004223466,2.1409027576446533
93,0.016161919,-0.004223466,2.3625636100769043
94,0.016161919,-0.004223466,2.2733516693115234
95,0.016161919,-0.004223466,2.2098031044006348
96,0.016161919,-0.004223466,2.1237547397613525
97,0.016161919,-0.004223466,2.0510575771331787
98,0.016161919,-0.004223466,2.0242998600006104
99,0.016161919,-0.004223466,1.9745895862579346
100,0.016161919,-0.004223466,2.087655782699585
101,0.016161919,-0.004223466,2.191438913345337
102,0.016161919,-0.004223466,2.307877540588379
103,0.016161919,-0.004223466,2.0434231758117676
104,0.016161919,-0.004223466,1.9460291862487793
105,0.016161919,-0.004223466,1.8792181015014648
106,0.016161919,-0.004223466,2.203970432281494
107,0.016161919,-0.004223466,2.084627389907837
