iteration,max_fitness,time
0.0,487.33527,0.0
1,487.33527,15.812281608581543
2,550.9123,9.112911462783813
3,550.9123,9.156324625015259
4,550.9123,8.943998336791992
5,923.15155,9.139511585235596
6,923.15155,9.1202974319458
7,923.15155,9.015177965164185
8,923.15155,9.00735068321228
9,923.15155,9.11458158493042
10,1003.7632,9.34063196182251
11,1003.7632,9.258177995681763
12,1003.7632,9.032777070999146
13,1003.7632,9.185996294021606
14,1003.7632,9.012749433517456
15,1003.7632,9.298398494720459
16,1003.7632,9.105053663253784
17,1003.7632,9.512969017028809
18,1003.7632,9.458064794540405
19,1003.7632,9.104406833648682
20,1003.7632,9.011552572250366
21,1003.7632,9.224169254302979
22,1003.7632,9.091032981872559
23,1017.1873,9.047793865203857
24,1017.1873,9.158474922180176
25,1038.1049,9.062853574752808
26,1038.1049,9.164449214935303
27,1038.1049,9.129659414291382
28,1038.1049,9.021462202072144
29,1040.5057,9.05489730834961
30,1052.5781,9.136244535446167
31,1052.5781,9.158408164978027
32,1052.5781,8.916971206665039
33,1052.5781,9.192150831222534
34,1052.5781,8.902555704116821
35,1074.5533,9.175852537155151
36,1074.5533,8.943483829498291
37,1074.5533,9.053054571151733
38,1074.5533,9.190191507339478
39,1074.5533,9.180958271026611
40,1155.0653,9.01357388496399
41,1155.0653,9.047424793243408
42,1155.0653,9.120774745941162
43,1158.4204,9.1242036819458
44,1158.4204,9.110934972763062
45,1158.4204,9.229819536209106
46,1158.4204,9.156593322753906
47,1158.4204,9.014716148376465
48,1158.4204,8.953911304473877
49,1158.4204,8.940361738204956
50,1158.4204,9.102135419845581
51,1158.4204,9.187511205673218
52,1158.4204,9.277414321899414
53,1158.4204,9.080621004104614
54,1158.4204,8.959607601165771
55,1158.4204,9.062886476516724
56,1158.4204,9.033638000488281
57,1158.4204,9.015886783599854
58,1158.4204,8.927506446838379
59,1158.4204,9.20854663848877
60,1158.4204,9.128829002380371
61,1158.4204,8.958244323730469
62,1158.4204,9.085286855697632
63,1158.4204,9.053155899047852
64,1158.4204,9.20499038696289
65,1158.4204,9.112706899642944
66,1158.4204,8.975396156311035
67,1158.4204,8.79367971420288
68,1168.7057,8.929677724838257
69,1168.7057,9.173179388046265
70,1171.8903,9.313976526260376
71,1171.8903,9.083057165145874
72,1171.8903,8.977175235748291
73,1171.8903,9.017098426818848
74,1171.8903,9.162775754928589
75,1171.8903,9.13061237335205
76,1171.8903,8.977699995040894
77,1171.8903,9.150004625320435
78,1171.8903,9.203771591186523
79,1176.956,9.099529027938843
80,1176.956,8.85654592514038
81,1176.956,8.989792346954346
82,1176.956,9.22203278541565
83,1176.956,8.871154308319092
84,1176.956,9.062504053115845
85,1176.956,8.945681810379028
86,1176.956,9.110461711883545
87,1176.956,8.989732265472412
88,1176.956,9.015247821807861
89,1176.956,8.909707069396973
90,1176.956,9.076649904251099
91,1176.956,9.082429885864258
92,1176.956,9.183723211288452
93,1176.956,9.181879997253418
94,1176.956,9.048696994781494
95,1176.956,9.031164646148682
96,1176.956,9.069327592849731
97,1176.956,9.032250881195068
98,1176.956,9.024601459503174
99,1176.956,9.074084520339966
100,1176.956,9.167238473892212
101,1176.956,8.90584397315979
