iteration,max_fitness,time,test_accuracy
0,-0.233989,0.0,-0.26333845
1,-0.233989,1.3231158256530762,[-0.26333845]
2,-0.23158026,1.3293166160583496,[-0.42189968]
3,-0.23158026,1.3119885921478271,[-0.42189968]
4,-0.23158026,1.3245031833648682,[-0.42189968]
5,-0.0068542957,1.3247225284576416,[-0.17024589]
6,-0.0068542957,1.3137943744659424,[-0.17024589]
7,-0.0068542957,1.3269991874694824,[-0.17024589]
8,-0.0068542957,1.2916760444641113,[-0.17024589]
9,-0.0068542957,1.2792954444885254,[-0.17024589]
10,0.021266103,1.2779958248138428,[-0.1280675]
11,0.021266103,1.2706220149993896,[-0.1280675]
12,0.021266103,1.3005776405334473,[-0.1280675]
13,0.021266103,1.2681858539581299,[-0.1280675]
14,0.021266103,1.2398767471313477,[-0.1280675]
15,0.021266103,1.2789077758789062,[-0.1280675]
16,0.021266103,1.2960565090179443,[-0.1280675]
17,0.021266103,1.257230281829834,[-0.1280675]
18,0.021266103,1.2440457344055176,[-0.1280675]
19,0.021266103,1.3389410972595215,[-0.1280675]
20,0.021266103,1.2651238441467285,[-0.1280675]
21,0.021266103,1.3304126262664795,[-0.1280675]
22,0.021266103,1.3011729717254639,[-0.1280675]
23,0.021266103,1.2631778717041016,[-0.1280675]
24,0.021266103,1.2797040939331055,[-0.1280675]
25,0.021266103,1.3006012439727783,[-0.1280675]
26,0.021266103,1.3129336833953857,[-0.1280675]
27,0.021266103,1.276465892791748,[-0.1280675]
28,0.021266103,1.303192138671875,[-0.1280675]
29,0.035171986,1.2938361167907715,[-0.09340978]
30,0.035171986,1.2748239040374756,[-0.09340978]
31,0.035171986,1.3266570568084717,[-0.09340978]
32,0.035171986,1.214111566543579,[-0.09340978]
33,0.035171986,1.325735092163086,[-0.09340978]
34,0.035171986,1.2583017349243164,[-0.09340978]
35,0.035171986,1.295058250427246,[-0.09340978]
36,0.035171986,1.2940218448638916,[-0.09340978]
37,0.035171986,1.2763268947601318,[-0.09340978]
38,0.035171986,1.3909406661987305,[-0.09340978]
39,0.035171986,1.320342779159546,[-0.09340978]
40,0.035171986,1.252213954925537,[-0.09340978]
41,0.035171986,1.3019418716430664,[-0.09340978]
42,0.035171986,1.2387030124664307,[-0.09340978]
43,0.035171986,1.262821912765503,[-0.09340978]
44,0.035171986,1.3436646461486816,[-0.09340978]
45,0.035171986,1.2533104419708252,[-0.09340978]
46,0.035171986,1.2733826637268066,[-0.09340978]
47,0.035171986,1.3382859230041504,[-0.09340978]
48,0.035171986,1.2620623111724854,[-0.09340978]
49,0.035171986,1.2888193130493164,[-0.09340978]
50,0.035171986,1.2549924850463867,[-0.09340978]
51,0.035171986,1.3207118511199951,[-0.09340978]
52,0.035171986,1.289156436920166,[-0.09340978]
53,0.035171986,1.2857165336608887,[-0.09340978]
54,0.035171986,1.2710988521575928,[-0.09340978]
55,0.035171986,1.2952754497528076,[-0.09340978]
56,0.035171986,1.3070077896118164,[-0.09340978]
57,0.035171986,1.269806146621704,[-0.09340978]
58,0.035171986,1.251589059829712,[-0.09340978]
59,0.035171986,1.3028881549835205,[-0.09340978]
60,0.035171986,1.3716349601745605,[-0.09340978]
61,0.035171986,1.3435804843902588,[-0.09340978]
62,0.035171986,1.3102986812591553,[-0.09340978]
63,0.035171986,1.320049524307251,[-0.09340978]
64,0.035171986,4.696048974990845,[-0.09340978]
65,0.035171986,1.2882773876190186,[-0.09340978]
66,0.035171986,1.2716188430786133,[-0.09340978]
67,0.035171986,1.3060390949249268,[-0.09340978]
68,0.035171986,1.2366547584533691,[-0.09340978]
69,0.035171986,1.242767095565796,[-0.09340978]
70,0.035171986,1.3094372749328613,[-0.09340978]
71,0.035171986,1.2627463340759277,[-0.09340978]
72,0.035171986,1.2763056755065918,[-0.09340978]
73,0.035171986,1.3118770122528076,[-0.09340978]
74,0.035171986,1.2786836624145508,[-0.09340978]
75,0.035171986,1.2672717571258545,[-0.09340978]
76,0.035171986,1.2763035297393799,[-0.09340978]
77,0.035171986,1.3177025318145752,[-0.09340978]
78,0.035171986,1.296736717224121,[-0.09340978]
79,0.035171986,1.2804510593414307,[-0.09340978]
80,0.035171986,1.3312995433807373,[-0.09340978]
81,0.035171986,1.2707324028015137,[-0.09340978]
82,0.035171986,1.289663553237915,[-0.09340978]
83,0.035171986,1.2274487018585205,[-0.09340978]
84,0.035171986,1.3273286819458008,[-0.09340978]
85,0.035171986,1.2617294788360596,[-0.09340978]
86,0.035171986,1.3015103340148926,[-0.09340978]
87,0.035171986,1.3327891826629639,[-0.09340978]
88,0.035171986,1.2784481048583984,[-0.09340978]
89,0.035171986,1.269324779510498,[-0.09340978]
90,0.035171986,1.2976458072662354,[-0.09340978]
91,0.035171986,1.2496206760406494,[-0.09340978]
