iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,156.20999956130981,0.7921394,0.7044498,0.7934312,0.70950305,o0 = <lambda>((0.07*exp(-0.58*(0.76*(0.42*(0.83*i13--0.68*i2)-0.24*(0.62*(0.86*exp(-1.40*(0.91*i5+-0.23*i11))*-0.33*id(0.37*i1))+-1.53*exp(-1.40*(0.91*i5+-0.23*i11))))+0.32*log(-0.72*i0)))+0.43*(0.75*0.1+0.02*i3)))
