iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
117,0.124454975,1.0921964645385742,12.674929,1.307136,1.0260692
118,0.124455154,1.1397590637207031,12.674929,1.307136,1.0260693
119,0.124455154,1.0695064067840576,12.674929,1.307136,1.0260692
120,0.124455154,1.0122299194335938,12.674929,1.307136,1.0260692
121,0.12445521,1.0694923400878906,12.674929,1.307136,1.0260692
122,0.12445521,1.1450550556182861,12.674929,1.307136,1.0260693
123,0.124455094,1.118562936782837,12.674929,1.307136,1.0260692
124,0.124455094,1.1184227466583252,12.674929,1.307136,1.0260692
125,0.124454975,0.9728338718414307,12.674929,1.307136,1.0260692
126,0.124455094,0.9588725566864014,12.674929,1.307136,1.0260692
127,0.124455154,1.1365609169006348,12.674929,1.307136,1.0260692
128,0.12445521,1.140723705291748,12.674929,1.307136,1.0260692
129,0.12445521,3.0306396484375,12.674929,1.307136,1.0260692
130,0.124455154,1.0583608150482178,12.674929,1.307136,1.0260692
131,0.12445527,1.1408970355987549,12.674929,1.307136,1.0260692
132,0.124455094,1.137887716293335,12.674929,1.307136,1.0260692
133,0.124455094,1.0624034404754639,12.674929,1.307136,1.0260692
134,0.12445521,1.0334663391113281,12.674929,1.307136,1.0260692
135,0.124454975,0.9838018417358398,12.674929,1.307136,1.0260692
136,0.124455154,1.1206450462341309,12.674929,1.307136,1.0260692
137,0.124455154,1.0997512340545654,12.674929,1.307136,1.0260692
138,0.124455154,1.0778582096099854,12.674929,1.307136,1.0260692
139,0.124455094,1.1041126251220703,12.674929,1.307136,1.0260693
140,0.124455154,0.953667163848877,12.674929,1.307136,1.0260692
141,0.12445527,1.0615460872650146,12.674929,1.307136,1.0260692
142,0.12445527,1.1079823970794678,12.674929,1.307136,1.0260692
143,0.12445521,1.099830150604248,12.674929,1.307136,1.0260692
144,0.124455154,1.0720689296722412,12.674929,1.307136,1.0260693
145,0.124455154,1.007056713104248,12.674929,1.307136,1.0260692
146,0.124455154,1.0244300365447998,12.674929,1.307136,1.0260692
147,0.124455154,1.11971116065979,12.674929,1.307136,1.0260692
148,0.124455154,1.0487141609191895,12.674929,1.307136,1.0260692
149,0.124455154,1.0787835121154785,12.674929,1.307136,1.0260692
150,0.124455154,1.0488967895507812,12.674929,1.307136,1.0260693
151,0.124455154,0.9542748928070068,12.674929,1.307136,1.0260692
152,0.124455094,1.133054494857788,12.674929,1.307136,1.0260692
153,0.124455154,1.0830142498016357,12.674929,1.307136,1.0260692
154,0.124455094,1.1568951606750488,12.674929,1.307136,1.0260693
155,0.12445521,1.123615026473999,12.674929,1.307136,1.0260692
156,0.12445521,1.0447108745574951,12.674929,1.307136,1.0260692
157,0.12445521,1.0409095287322998,12.674929,1.307136,1.0260692
158,0.124455154,1.1814422607421875,12.674929,1.307136,1.0260692
159,0.124455154,1.1231865882873535,12.674929,1.307136,1.0260693
160,0.12445521,1.088277816772461,12.674929,1.307136,1.0260692
161,0.124454975,1.024254560470581,12.674929,1.307136,1.0260693
162,0.12445527,1.028578758239746,12.674929,1.307136,1.0260692
163,0.124455154,1.1195602416992188,12.674929,1.307136,1.0260692
164,0.12445521,1.211352825164795,12.674929,1.307136,1.0260692
165,0.124455154,1.0838873386383057,12.674929,1.307136,1.0260692
166,0.124454975,1.0512335300445557,12.674929,1.307136,1.0260692
167,0.124455154,0.9473536014556885,12.674929,1.307136,1.0260692
168,0.124455154,1.083817958831787,12.674929,1.307136,1.0260692
169,0.124455094,1.0711326599121094,12.674929,1.307136,1.0260692
170,0.124455154,1.1159133911132812,12.674929,1.307136,1.0260693
171,0.124455154,1.0746755599975586,12.674929,1.307136,1.0260692
172,0.12445527,0.9812264442443848,12.674929,1.307136,1.0260692
173,0.124454975,1.0167665481567383,12.674929,1.307136,1.0260693
174,0.124455154,1.1211631298065186,12.674929,1.307136,1.0260692
175,0.124454975,1.0745561122894287,12.674929,1.307136,1.0260693
176,0.12445521,1.0096893310546875,12.674929,1.307136,1.0260692
177,0.124455094,1.065300703048706,12.674929,1.307136,1.0260692
178,0.124455154,0.9404692649841309,12.674929,1.307136,1.0260692
179,0.12445521,1.0334036350250244,12.674929,1.307136,1.0260693
180,0.124455094,1.08837890625,12.674929,1.307136,1.0260692
181,0.124455154,1.1290485858917236,12.674929,1.307136,1.0260692
182,0.124455154,1.1740953922271729,12.674929,1.307136,1.0260692
183,0.12445527,0.9744253158569336,12.674929,1.307136,1.0260692
184,0.12445521,1.0152065753936768,12.674929,1.307136,1.0260692
185,0.124455094,1.1909863948822021,12.674929,1.307136,1.0260692
186,0.124454975,1.173978328704834,12.674929,1.307136,1.0260692
187,0.124455094,1.1367824077606201,12.674929,1.307136,1.0260692
188,0.124455154,1.078446865081787,12.674929,1.307136,1.0260692
189,0.12445527,0.9572997093200684,12.674929,1.307136,1.0260693
190,0.124454975,1.1304266452789307,12.674929,1.307136,1.0260693
191,0.124455094,1.1049866676330566,12.674929,1.307136,1.0260692
192,0.124455154,1.1731536388397217,12.674929,1.307136,1.0260693
193,0.124455154,1.0537292957305908,12.674929,1.307136,1.0260692
194,0.124455094,1.0060594081878662,12.674929,1.307136,1.0260692
195,0.124455094,1.0806756019592285,12.674929,1.307136,1.0260692
196,0.124455154,1.1094791889190674,12.674929,1.307136,1.0260692
197,0.124455154,1.084763765335083,12.674929,1.307136,1.0260692
198,0.124454975,1.214841365814209,12.674929,1.307136,1.0260692
199,0.124455094,3.1381869316101074,12.674929,1.307136,1.0260693
200,0.12445527,1.1679694652557373,12.674929,1.307136,1.0260692
201,0.124455154,1.0177226066589355,12.674929,1.307136,1.0260693
202,0.124455154,0.9842426776885986,12.674929,1.307136,1.0260692
203,0.124455154,0.9975976943969727,12.674929,1.307136,1.0260693
204,0.124455154,1.0724527835845947,12.674929,1.307136,1.0260693
205,0.124454916,1.0791499614715576,12.674929,1.307136,1.0260692
206,0.124455094,1.1136243343353271,12.674929,1.307136,1.0260692
207,0.124455154,1.126720666885376,12.674929,1.307136,1.0260692
208,0.124455094,0.975405216217041,12.674929,1.307136,1.0260692
209,0.124455154,1.043452262878418,12.674929,1.307136,1.0260692
210,0.12445521,1.1681878566741943,12.674929,1.307136,1.0260692
211,0.124455154,1.084869384765625,12.674929,1.307136,1.0260692
212,0.12445521,1.0927650928497314,12.674929,1.307136,1.0260692
213,0.12445527,0.9798562526702881,12.674929,1.307136,1.0260693
214,0.124455154,1.0409696102142334,12.674929,1.307136,1.0260692
215,0.12445527,1.086799144744873,12.674929,1.307136,1.0260692
216,0.124455154,1.1296732425689697,12.674929,1.307136,1.0260693
217,0.12445527,1.0993678569793701,12.674929,1.307136,1.0260692
218,0.12445521,1.080475091934204,12.674929,1.307136,1.0260692
219,0.124454975,0.9739913940429688,12.674929,1.307136,1.0260693
220,0.12445527,1.0138275623321533,12.674929,1.307136,1.0260692
221,0.124455154,1.166921854019165,12.674929,1.307136,1.0260693
222,0.12445527,1.145714521408081,12.674929,1.307136,1.0260692
223,0.124454975,1.079869270324707,12.674929,1.307136,1.0260692
224,0.12445527,1.022268295288086,12.674929,1.307136,1.0260693
225,0.124454975,0.9966967105865479,12.674929,1.307136,1.0260692
226,0.124455154,1.0858385562896729,12.674929,1.307136,1.0260692
227,0.124454975,1.0974233150482178,12.674929,1.307136,1.0260692
228,0.124455154,1.1241729259490967,12.674929,1.307136,1.0260692
229,0.124455154,1.0366547107696533,12.674929,1.307136,1.0260692
230,0.12445521,0.9958975315093994,12.674929,1.307136,1.0260692
231,0.124455154,0.9898793697357178,12.674929,1.307136,1.0260693
232,0.124455154,1.1203770637512207,12.674929,1.307136,1.0260692
233,0.12445521,1.1243371963500977,12.674929,1.307136,1.0260692
234,0.124455094,1.1317987442016602,12.674929,1.307136,1.0260692
235,0.124455094,1.0931529998779297,12.674929,1.307136,1.0260693
236,0.124455154,0.9662473201751709,12.674929,1.307136,1.0260692
237,0.12445527,1.0907213687896729,12.674929,1.307136,1.0260693
238,0.12445527,1.1241319179534912,12.674929,1.307136,1.0260693
239,0.124455154,1.0450754165649414,12.674929,1.307136,1.0260692
240,0.12445521,1.06148362159729,12.674929,1.307136,1.0260692
241,0.124455094,1.025386095046997,12.674929,1.307136,1.0260692
242,0.12445527,1.0431232452392578,12.674929,1.307136,1.0260693
243,0.124455154,1.1171483993530273,12.674929,1.307136,1.0260692
244,0.124455094,1.1528890132904053,12.674929,1.307136,1.0260692
245,0.124455094,1.0417368412017822,12.674929,1.307136,1.0260693
246,0.124455094,1.0055100917816162,12.674929,1.307136,1.0260692
247,0.124455094,1.042846441268921,12.674929,1.307136,1.0260693
248,0.124455154,1.046222448348999,12.674929,1.307136,1.0260692
249,0.12445527,1.1894030570983887,12.674929,1.307136,1.0260693
250,0.12445527,1.1261825561523438,12.674929,1.307136,1.0260692
251,0.124455154,1.1317694187164307,12.674929,1.307136,1.0260692
252,0.124454975,0.9634437561035156,12.674929,1.307136,1.0260692
253,0.124455154,1.0794076919555664,12.674929,1.307136,1.0260692
254,0.124455035,1.1252222061157227,12.674929,1.307136,1.0260692
255,0.124455094,1.0806512832641602,12.674929,1.307136,1.0260693
256,0.124455154,1.0521652698516846,12.674929,1.307136,1.0260692
257,0.124455154,1.008711338043213,12.674929,1.307136,1.0260693
258,0.124455154,0.9971110820770264,12.674929,1.307136,1.0260693
259,0.12445527,1.1529569625854492,12.674929,1.307136,1.0260692
260,0.124455154,1.1669750213623047,12.674929,1.307136,1.0260693
261,0.124455094,1.1096019744873047,12.674929,1.307136,1.0260692
262,0.124455154,1.0262329578399658,12.674929,1.307136,1.0260692
263,0.12445527,0.967933177947998,12.674929,1.307136,1.0260693
264,0.124455094,1.1179511547088623,12.674929,1.307136,1.0260692
265,0.124455094,1.2002348899841309,12.674929,1.307136,1.0260693
266,0.124455094,3.0689427852630615,12.674929,1.307136,1.0260692
267,0.12445521,1.0183417797088623,12.674929,1.307136,1.0260693
268,0.124455154,1.1695561408996582,12.674929,1.307136,1.0260692
269,0.124455154,1.1036474704742432,12.674929,1.307136,1.0260692
270,0.124455154,1.0609195232391357,12.674929,1.307136,1.0260692
271,0.124455154,1.0186021327972412,12.674929,1.307136,1.0260693
272,0.124455154,0.9962689876556396,12.674929,1.307136,1.0260692
273,0.12445521,1.059718370437622,12.674929,1.307136,1.0260692
274,0.124455094,1.135289192199707,12.674929,1.307136,1.0260692
275,0.16402423,1.1076209545135498,16.546942,2.6747756,0.87258124
276,0.16402423,1.0645973682403564,16.546942,2.6747758,0.8725812
277,0.1640845,1.0106897354125977,16.529737,2.673235,0.87296456
278,0.16426367,1.0319905281066895,16.511232,2.6697352,0.87344736
279,0.16484219,1.1413521766662598,16.322355,2.6558952,0.8780199
280,0.16484213,1.0870697498321533,16.322355,2.6558952,0.8780199
281,0.16484213,1.145038366317749,16.322355,2.6558952,0.8780199
282,0.16484225,0.9954943656921387,16.322355,2.6558952,0.8780199
283,0.16484213,0.9527688026428223,16.322355,2.6558952,0.8780199
284,0.16484207,1.067023754119873,16.322355,2.6558952,0.87802
285,0.16484213,1.0766613483428955,16.322355,2.6558952,0.8780199
286,0.16484219,1.0763862133026123,16.322355,2.6558952,0.8780199
287,0.16484219,1.039229393005371,16.322355,2.6558952,0.8780199
288,0.16484213,1.0216686725616455,16.322355,2.6558952,0.8780199
289,0.16484207,1.0087034702301025,16.322355,2.6558952,0.8780199
290,0.16484225,1.1230237483978271,16.322355,2.6558952,0.8780199
291,0.16484219,1.1238925457000732,16.322355,2.6558952,0.87802
292,0.16484225,1.095167636871338,16.322355,2.6558952,0.87802
293,0.16484219,1.051044225692749,16.322355,2.6558952,0.8780199
294,0.16484207,0.9792728424072266,16.322355,2.6558952,0.8780199
295,0.16484213,1.1583454608917236,16.322355,2.6558952,0.87802
296,0.16484225,1.1827399730682373,16.322355,2.6558952,0.8780199
297,0.16484219,1.1462514400482178,16.322355,2.6558952,0.87802
298,0.16484219,1.0339560508728027,16.322355,2.6558952,0.87802
299,0.16484225,1.006181001663208,16.322355,2.6558952,0.87802
300,0.16484213,1.0740315914154053,16.322355,2.6558952,0.8780199
301,0.16484213,1.0826342105865479,16.322355,2.6558952,0.8780199
302,0.16484219,1.089343547821045,16.322355,2.6558952,0.8780199
303,0.16545331,1.1697945594787598,16.31068,2.6496098,0.8783358
304,0.16545343,1.0257041454315186,16.31068,2.6496098,0.8783358
305,0.16545331,1.0180385112762451,16.31068,2.6496098,0.8783358
306,0.16545343,1.1745870113372803,16.31068,2.6496098,0.87833583
307,0.1654535,1.0986616611480713,16.310682,2.6496098,0.87833583
308,0.16545331,1.1102020740509033,16.31068,2.6496098,0.8783358
309,0.16545337,1.032163381576538,16.31068,2.6496098,0.8783358
310,0.1654535,0.9716260433197021,16.31068,2.6496098,0.87833583
311,0.16545337,1.140282154083252,16.310682,2.6496098,0.87833583
312,0.16545337,1.157715082168579,16.31068,2.6496098,0.8783358
313,0.16545331,1.1087284088134766,16.31068,2.6496098,0.8783358
314,0.16545343,1.0643393993377686,16.31068,2.6496098,0.8783358
315,0.16545326,1.030167579650879,16.31068,2.6496098,0.8783358
316,0.16545337,1.0012423992156982,16.31068,2.6496098,0.8783358
317,0.16545343,1.1100108623504639,16.31068,2.6496098,0.8783358
318,0.16545331,1.1506941318511963,16.31068,2.6496098,0.87833583
319,0.16545343,1.0753576755523682,16.31068,2.6496098,0.8783358
320,0.16545343,1.0076847076416016,16.31068,2.6496098,0.8783358
321,0.16545331,1.0510787963867188,16.31068,2.6496098,0.8783358
322,0.16545343,1.1622560024261475,16.310682,2.6496098,0.8783358
323,0.16545331,1.1961841583251953,16.310682,2.6496098,0.8783358
324,0.16545343,1.1198275089263916,16.31068,2.6496098,0.8783358
325,0.16545355,1.0131251811981201,16.31068,2.6496098,0.8783358
326,0.16545337,0.9656703472137451,16.310682,2.6496098,0.8783358
327,0.16545331,1.0964436531066895,16.31068,2.6496098,0.8783358
328,0.16545331,1.1756668090820312,16.31068,2.6496098,0.8783358
329,0.1654535,1.080942153930664,16.31068,2.6496098,0.8783358
330,0.16545331,1.0823991298675537,16.31068,2.6496098,0.87833583
331,0.16545337,1.0290260314941406,16.31068,2.6496098,0.8783358
332,0.16545331,1.0270192623138428,16.31068,2.6496098,0.87833583
333,0.16545343,1.104771614074707,16.31068,2.6496098,0.87833583
334,0.16545337,1.0958020687103271,16.31068,2.6496098,0.8783358
335,0.16545337,1.0451650619506836,16.31068,2.6496098,0.8783358
336,0.1654535,2.9883835315704346,16.31068,2.6496098,0.87833583
337,0.1654535,1.1161596775054932,16.31068,2.6496098,0.8783358
338,0.16545343,1.193779706954956,16.31068,2.6496098,0.8783358
339,0.16643286,1.035752296447754,16.136377,2.636295,0.882825
340,0.16677237,0.9678642749786377,16.03094,2.6261332,0.88535947
341,0.16679198,1.1891756057739258,16.029972,2.6259408,0.8853794
342,0.16680539,1.1027171611785889,16.013662,2.625024,0.8857893
343,0.16680539,1.1694962978363037,16.013662,2.625024,0.8857893
344,0.16680527,1.11741304397583,16.013664,2.625024,0.8857893
345,0.16680545,1.008908987045288,16.013662,2.625024,0.8857893
346,0.16680539,1.0580637454986572,16.013662,2.625024,0.8857893
347,0.16680533,1.0471045970916748,16.013662,2.625024,0.8857893
348,0.16680533,1.1168780326843262,16.013662,2.625024,0.8857893
349,0.16680527,1.0417742729187012,16.013662,2.625024,0.8857893
350,0.16680527,1.0151832103729248,16.013662,2.625024,0.8857893
351,0.16988015,0.9455361366271973,15.393373,2.5235069,0.90263915
352,0.16988021,1.0339617729187012,15.393373,2.5235069,0.90263915
353,0.16988015,1.027803659439087,15.393373,2.5235069,0.90263915
354,0.16988021,1.1248276233673096,15.393373,2.5235069,0.90263915
355,0.16988021,1.027409553527832,15.393373,2.5235069,0.9026392
356,0.16988021,1.0063667297363281,15.393373,2.5235069,0.90263915
357,0.16988015,1.0379314422607422,15.393373,2.5235069,0.9026392
358,0.16988027,1.1452054977416992,15.393373,2.5235069,0.90263915
359,0.16988009,1.1105685234069824,15.393373,2.5235069,0.9026392
360,0.16988021,1.0380895137786865,15.393373,2.5235069,0.90263915
361,0.16988003,1.032486915588379,15.3933735,2.5235069,0.9026392
362,0.16988015,1.0462892055511475,15.393373,2.5235069,0.90263915
363,0.16988015,0.992424488067627,15.393373,2.5235069,0.90263915
364,0.16988033,1.0489494800567627,15.393373,2.5235069,0.90263915
365,0.16988027,1.0245304107666016,15.393373,2.5235069,0.90263915
366,0.16988003,1.0939128398895264,15.393373,2.5235069,0.90263915
367,0.16988027,0.9497618675231934,15.393373,2.5235069,0.9026392
368,0.16988009,0.9649126529693604,15.393373,2.5235069,0.90263915
369,0.16988021,1.0646510124206543,15.393373,2.5235069,0.90263915
370,0.16988009,1.1475701332092285,15.393373,2.5235069,0.90263915
371,0.16988021,1.039914846420288,15.393373,2.5235069,0.9026392
372,0.16988015,1.1425449848175049,15.393373,2.5235069,0.9026392
373,0.16988015,1.0184500217437744,15.393373,2.5235069,0.90263915
374,0.16988009,1.0062663555145264,15.393373,2.5235069,0.90263915
375,0.16988027,1.042872667312622,15.393373,2.5235069,0.9026392
376,0.17286241,1.1313707828521729,14.7442665,2.3503244,0.92056423
377,0.17286229,1.088367223739624,14.7442665,2.3503244,0.9205641
378,0.17286217,1.0714659690856934,14.7442665,2.3503244,0.9205641
379,0.17286241,0.9625520706176758,14.7442665,2.3503244,0.9205641
380,0.17286229,0.9720554351806641,14.744267,2.3503244,0.9205641
381,0.17286223,1.09964919090271,14.7442665,2.3503244,0.9205641
382,0.17286229,1.130216121673584,14.7442665,2.3503244,0.9205641
383,0.17286223,1.0649433135986328,14.7442665,2.3503244,0.9205641
384,0.17286217,1.007892370223999,14.7442665,2.3503244,0.9205641
385,0.17286229,1.0177335739135742,14.7442665,2.3503244,0.9205641
386,0.17286229,1.0632693767547607,14.7442665,2.3503244,0.92056423
387,0.17286229,1.0682682991027832,14.7442665,2.3503244,0.9205641
388,0.17286247,1.1623961925506592,14.744267,2.3503244,0.9205641
389,0.17286223,1.0892345905303955,14.7442665,2.3503244,0.9205641
390,0.17286229,0.9755313396453857,14.7442665,2.3503244,0.9205641
391,0.17286235,1.0109975337982178,14.744267,2.3503244,0.9205641
392,0.17351681,1.1896929740905762,14.764416,2.347589,0.9201519
393,0.17351693,1.1046996116638184,14.764416,2.347589,0.9201519
394,0.17351687,1.1089999675750732,14.764416,2.347589,0.92015195
395,0.17361808,1.0819966793060303,14.77068,2.3545616,0.9199653
396,0.17361802,1.032543659210205,14.77068,2.3545616,0.9199653
397,0.17361802,1.0669546127319336,14.77068,2.3545616,0.9199653
398,0.17361796,1.1036627292633057,14.77068,2.3545616,0.9199654
399,0.17361796,1.0876719951629639,14.77068,2.3545616,0.9199653
400,0.17361808,1.1067748069763184,14.77068,2.3545616,0.9199653
401,0.1736179,0.9850502014160156,14.77068,2.3545616,0.9199653
402,0.17361796,1.1363260746002197,14.77068,2.3545616,0.9199653
403,0.1736179,1.081789255142212,14.77068,2.3545616,0.9199653
404,0.17361796,1.0991361141204834,14.77068,2.3545616,0.9199654
405,0.17361808,1.1088042259216309,14.77068,2.3545616,0.9199653
406,0.1736179,2.952733278274536,14.77068,2.3545616,0.9199654
407,0.17361784,1.0770652294158936,14.77068,2.3545616,0.9199653
408,0.17361784,1.0371613502502441,14.77068,2.3545616,0.9199653
409,0.17361808,1.0333330631256104,14.77068,2.3545616,0.9199653
410,0.17361802,1.046020746231079,14.77068,2.3545616,0.9199653
411,0.1736179,1.0960137844085693,14.77068,2.3545616,0.9199653
412,0.17361796,1.0794672966003418,14.77068,2.3545616,0.9199653
413,0.17361784,1.1225638389587402,14.77068,2.3545616,0.9199653
414,0.17361796,1.0083649158477783,14.77068,2.3545616,0.9199654
415,0.17361784,1.0216975212097168,14.77068,2.3545616,0.9199654
416,0.17361796,1.0888841152191162,14.77068,2.3545616,0.9199654
417,0.1736179,1.0623149871826172,14.77068,2.3545616,0.9199653
418,0.17361784,1.08158540725708,14.77068,2.3545616,0.9199653
