iteration,max_fitness,time,test_accuracy
0,-3.2431312,0.0,-3.928965
1,-2.527697,18.916884899139404,[-3.1514845]
2,-1.7257469,15.93986964225769,[-2.4587026]
3,-1.6307642,15.739283323287964,[-1.8506191]
4,-1.0031998,15.604519605636597,[-1.3272343]
5,-0.5942936,15.934005975723267,[-0.8885479]
6,-0.4331571,15.810916900634766,[-0.5345601]
7,-0.19608593,15.721453666687012,[-0.2652706]
8,-0.04605651,16.05244016647339,[-0.08067966]
9,0.012274802,15.778626203536987,[0.00339836]
10,0.006697893,15.72490906715393,[0.00600916]
11,0.02350074,15.632351398468018,[0.00642014]
12,0.022388399,15.890746355056763,[0.00642014]
13,0.0335747,15.730912446975708,[0.03345585]
14,0.030142844,15.865769386291504,[0.03648442]
15,0.03382379,15.976683855056763,[0.03648442]
16,0.03177172,16.049665212631226,[0.03571701]
17,0.034808874,15.790972709655762,[0.03850126]
18,0.033675194,15.85865306854248,[0.03578478]
19,0.034076393,15.811380386352539,[0.03571701]
20,0.03365612,16.197752714157104,[0.03824127]
21,0.03628242,16.053192377090454,[0.03992826]
22,0.03988707,15.990309715270996,[0.03669184]
23,0.04399222,16.065457344055176,[0.03725773]
24,0.40372175,16.26651644706726,[0.3957951]
25,0.41958815,15.948684692382812,[0.39553434]
26,0.41088492,16.011664867401123,[0.4361729]
27,0.41846746,16.081613540649414,[0.4738524]
28,0.41535783,16.120100498199463,[0.4941464]
29,0.460689,16.12530207633972,[0.47499275]
30,0.39899188,16.14671802520752,[0.5029249]
31,0.4813726,16.063608646392822,[0.4781087]
32,0.5004572,15.993144989013672,[0.47656393]
33,0.4693914,16.147016763687134,[0.5029249]
34,0.47603083,15.958109378814697,[0.4954074]
35,0.48700398,15.865844964981079,[0.51912963]
36,0.4367339,16.18774676322937,[0.5029249]
37,0.43989742,16.19547152519226,[0.4954074]
38,0.5122205,16.132238149642944,[0.47045028]
39,0.49461585,16.0467586517334,[0.47045028]
40,0.48658812,19.059244871139526,[0.50193214]
41,0.47733617,16.02985692024231,[0.50710726]
42,0.47957087,15.976189136505127,[0.50710726]
43,0.47885996,15.830954790115356,[0.5025972]
44,0.5068326,15.978959321975708,[0.47264498]
45,0.4944471,15.705219030380249,[0.50747246]
46,0.45381212,15.999810457229614,[0.47961724]
47,0.46238267,15.934857845306396,[0.48037064]
48,0.49524373,16.016310930252075,[0.5059752]
49,0.46887648,15.981921911239624,[0.509337]
50,0.49797434,15.926469087600708,[0.5085423]
51,0.52121305,16.066126823425293,[0.51376295]
52,0.4725517,16.034104108810425,[0.5119479]
53,0.48660225,16.086444854736328,[0.51289356]
54,0.49383235,15.8932945728302,[0.51160073]
55,0.5047183,15.727912425994873,[0.51946187]
56,0.48797148,16.05911421775818,[0.5169917]
57,0.494039,15.883109092712402,[0.51257753]
58,0.4958117,15.937588930130005,[0.5084516]
59,0.49503905,16.1623694896698,[0.5200392]
60,0.50275695,16.0132896900177,[0.52065086]
61,0.47668839,15.909167051315308,[0.51888394]
62,0.50791657,15.80295181274414,[0.5103992]
63,0.5378836,15.850095748901367,[0.5083051]
64,0.5086825,15.861351490020752,[0.52386916]
65,0.5026839,16.041682243347168,[0.5242534]
66,0.53872895,16.044569730758667,[0.5098741]
67,0.5197804,15.982078790664673,[0.5256493]
68,0.52701795,15.798738956451416,[0.5288253]
69,0.51711726,15.940850257873535,[0.5255139]
70,0.5073588,15.842344284057617,[0.5301292]
71,0.48847657,16.0628502368927,[0.52855295]
72,0.5074903,15.798439979553223,[0.52855295]
73,0.5029698,15.95168662071228,[0.53104126]
74,0.5332549,15.77790117263794,[0.5145445]
75,0.5326821,15.959701776504517,[0.5152574]
76,0.53146887,15.994630336761475,[0.53062475]
77,0.5607579,15.844765424728394,[0.53420126]
78,0.49189204,16.08016562461853,[0.518509]
79,0.5462514,19.066511631011963,[0.53420126]
80,0.5494982,15.954488515853882,[0.537953]
81,0.5436695,15.89137578010559,[0.5485327]
82,0.5323344,16.005096673965454,[0.5381328]
83,0.51776713,15.946838140487671,[0.5369121]
84,0.48996693,15.858405590057373,[0.5304613]
85,0.5787461,16.040607452392578,[0.53351057]
86,0.5241657,15.914013862609863,[0.53392637]
87,0.54939306,15.967310905456543,[0.53392637]
88,0.5545058,15.894968271255493,[0.5338782]
89,0.5479392,15.904810667037964,[0.5444238]
90,0.5434237,15.794685125350952,[0.5453634]
91,0.52866244,15.810405015945435,[0.53881305]
92,0.5494046,15.829118013381958,[0.5444238]
93,0.5712627,15.740617036819458,[0.55197585]
94,0.5445088,15.945835828781128,[0.54791486]
95,0.5626192,15.841663122177124,[0.5547903]
96,0.55390537,15.909120798110962,[0.5547973]
97,0.5566059,15.762073278427124,[0.5579421]
98,0.5391114,15.794655799865723,[0.5589543]
99,0.5593864,15.857344388961792,[0.56017697]
100,0.5860218,15.66522216796875,[0.5613889]
101,0.5647528,16.073959827423096,[0.56182116]
102,0.5546113,15.892224311828613,[0.567036]
103,0.5762593,16.011329889297485,[0.567036]
104,0.58931184,16.030269622802734,[0.567036]
105,0.5706984,16.09555172920227,[0.5743046]
106,0.5932951,15.876011610031128,[0.600935]
107,0.60488516,15.945257425308228,[0.60048324]
108,0.62061167,16.06323480606079,[0.5997907]
109,0.60474646,15.985414505004883,[0.6007596]
110,0.62586015,16.171058177947998,[0.60313594]
111,0.6370256,15.818461656570435,[0.60324955]
112,0.59741235,15.831444025039673,[0.60255396]
113,0.6205028,15.77487325668335,[0.60255396]
114,0.6232021,15.94880485534668,[0.6034872]
115,0.63557553,15.885002851486206,[0.60518754]
116,0.60526407,15.878230333328247,[0.6032418]
117,0.62559015,16.259111642837524,[0.602875]
118,0.63493276,16.10300588607788,[0.6025666]
119,0.5880729,19.28750467300415,[0.60465896]
120,0.5965308,16.044314861297607,[0.6048275]
121,0.5817514,16.01157855987549,[0.6048275]
122,0.6144155,16.086339950561523,[0.6034217]
123,0.59268355,15.899303197860718,[0.60626423]
124,0.60329044,15.925083637237549,[0.60626423]
125,0.616406,16.066823482513428,[0.6009298]
126,0.5926633,15.953057289123535,[0.60227245]
127,0.5938619,15.946180582046509,[0.6035136]
128,0.58648896,15.9940664768219,[0.60227245]
129,0.5908798,15.974363327026367,[0.60626423]
130,0.59526575,16.11977982521057,[0.60626423]
131,0.6322677,16.02618408203125,[0.6065221]
132,0.63078773,16.02772307395935,[0.60293794]
133,0.6492599,15.771926403045654,[0.60504544]
134,0.6128961,15.786136865615845,[0.60402495]
135,0.62758505,15.865480899810791,[0.60368407]
136,0.61809504,15.949369430541992,[0.6056049]
137,0.60668564,16.13018274307251,[0.6058879]
138,0.6275526,16.18051242828369,[0.5988276]
139,0.62717867,16.09705686569214,[0.60464156]
140,0.62091863,16.06710910797119,[0.6058303]
141,0.58132744,16.044209003448486,[0.6065498]
142,0.5950414,15.8960120677948,[0.6048585]
143,0.6265513,15.973896503448486,[0.6034412]
144,0.60376215,15.91974949836731,[0.6062666]
145,0.59432596,15.984382390975952,[0.6048585]
146,0.63281506,15.970108032226562,[0.6063291]
147,0.6187026,16.00629949569702,[0.6046183]
148,0.6241405,15.872586011886597,[0.603364]
149,0.5878557,16.053999662399292,[0.6025256]
150,0.6130246,16.28493332862854,[0.5944524]
151,0.6220461,16.113734006881714,[0.60721076]
152,0.63880444,16.148218154907227,[0.60421467]
153,0.6064747,15.879428148269653,[0.60468495]
154,0.61618125,15.869936227798462,[0.60492957]
155,0.6278041,15.961679220199585,[0.6038215]
156,0.6093614,16.071261644363403,[0.60488975]
157,0.62008476,15.704410791397095,[0.6042818]
158,0.58858275,16.017141580581665,[0.60235345]
159,0.61359173,19.286711931228638,[0.6036394]
160,0.61533195,16.001519441604614,[0.6036394]
161,0.6088053,15.85255765914917,[0.6064198]
162,0.63497436,15.881006479263306,[0.60549104]
163,0.57625914,16.14385414123535,[0.6061435]
164,0.62126917,15.952201128005981,[0.6061435]
165,0.61745155,16.08722162246704,[0.6051266]
166,0.60553026,15.7554030418396,[0.60576797]
167,0.610487,15.668238639831543,[0.6061435]
168,0.61853325,15.821799755096436,[0.6061498]
169,0.6246791,16.00192952156067,[0.6062179]
170,0.6036385,16.080991983413696,[0.6024082]
171,0.62968606,15.851866245269775,[0.60159355]
172,0.6401708,15.976402521133423,[0.6059832]
173,0.6220156,15.919694900512695,[0.6021821]
174,0.6072087,15.818555116653442,[0.604751]
175,0.61669064,15.870575428009033,[0.60480624]
176,0.63372886,15.91780972480774,[0.6059832]
177,0.6086852,16.12838125228882,[0.6052407]
178,0.6179631,15.955827713012695,[0.60436475]
179,0.63450474,15.867502450942993,[0.60508895]
180,0.61139774,15.760706663131714,[0.6044184]
181,0.6032665,15.849876880645752,[0.60246664]
182,0.60699874,16.018368244171143,[0.60559154]
183,0.6092188,16.013548851013184,[0.6045656]
184,0.6236752,16.065492868423462,[0.60531664]
185,0.61233985,15.85343599319458,[0.60568035]
186,0.6018907,15.967187643051147,[0.60404783]
187,0.59881127,16.11284875869751,[0.6020776]
188,0.62775016,15.85648775100708,[0.6054765]
189,0.59509784,15.88535737991333,[0.60559785]
190,0.5895518,16.32541799545288,[0.60464996]
191,0.62118936,16.050567150115967,[0.60246664]
192,0.6205636,15.966701745986938,[0.6019051]
193,0.6298988,15.848855018615723,[0.6051679]
194,0.6277583,16.00597620010376,[0.6052494]
195,0.6551233,16.20979642868042,[0.6051679]
196,0.6227405,15.799610137939453,[0.60559785]
197,0.6068764,15.963135480880737,[0.6051663]
198,0.63115907,16.076470613479614,[0.6052494]
199,0.6033078,15.835739135742188,[0.6037445]
200,0.5972769,19.4317409992218,[0.60352814]
201,0.5990747,15.688993215560913,[0.6059832]
202,0.64382076,16.06988000869751,[0.60497975]
203,0.62517285,15.850059986114502,[0.6051663]
204,0.61511225,16.127562046051025,[0.6050406]
205,0.6332189,15.90463662147522,[0.6057265]
206,0.60915744,16.00017547607422,[0.6045412]
207,0.63970983,15.83722448348999,[0.6060717]
208,0.60793924,16.000831365585327,[0.6065551]
209,0.6334859,16.051637411117554,[0.6051183]
210,0.61368144,16.016953706741333,[0.60389817]
211,0.6406361,16.36720323562622,[0.60619634]
212,0.5750619,16.03928565979004,[0.6037445]
213,0.60159534,15.824827194213867,[0.60461164]
214,0.6403281,15.981539964675903,[0.606508]
215,0.6560942,16.236989736557007,[0.60619634]
216,0.6263311,16.14424753189087,[0.60619634]
217,0.60162216,16.171476364135742,[0.6039509]
218,0.6129463,15.930217266082764,[0.60461164]
219,0.6004056,15.837812662124634,[0.6033212]
220,0.56541157,16.068243265151978,[0.60601443]
221,0.5950662,15.860376834869385,[0.60619634]
222,0.61937904,15.976241111755371,[0.60619277]
223,0.62929404,15.869038581848145,[0.6057173]
224,0.5842823,16.059056758880615,[0.6039509]
225,0.6261414,16.104060888290405,[0.60619277]
226,0.6183164,15.898915767669678,[0.60619277]
227,0.6293589,16.05384850502014,[0.6034956]
228,0.5969765,15.85348892211914,[0.60246444]
229,0.6362291,15.994280576705933,[0.60359085]
230,0.5859328,15.933830976486206,[0.6051679]
231,0.62348145,15.88647174835205,[0.59739184]
232,0.63616407,15.818140029907227,[0.6046114]
233,0.63402534,15.800939321517944,[0.60246444]
234,0.6048754,16.001863479614258,[0.60619634]
235,0.608212,16.17189645767212,[0.60486436]
236,0.6209175,16.168134689331055,[0.6042721]
237,0.61250395,15.979010820388794,[0.60556453]
238,0.60666573,15.834566831588745,[0.60619634]
239,0.6185771,16.028620958328247,[0.60610116]
240,0.5855185,15.950289011001587,[0.6057265]
241,0.61560416,19.39158058166504,[0.60621643]
242,0.6291727,16.157817363739014,[0.60502505]
243,0.62836075,16.146352291107178,[0.60616064]
244,0.6195994,15.980557918548584,[0.6046114]
