iteration,max_fitness,time,test_accuracy
0,-0.002317071,0.0,-0.00058591366
1,-1.0728836e-06,13.265048742294312,[-0.00432658]
2,-1.0728836e-06,10.156669855117798,[-0.00432658]
3,-1.0728836e-06,10.297646760940552,[-0.00432658]
4,-1.0728836e-06,10.163354635238647,[-0.00432658]
5,-1.0728836e-06,10.010473489761353,[-0.00432658]
6,-1.0728836e-06,10.437167644500732,[-0.00432658]
7,-1.0728836e-06,10.137579441070557,[-0.00432658]
8,-1.0728836e-06,10.09531307220459,[-0.00432658]
9,-1.0728836e-06,10.350205421447754,[-0.00432658]
10,-1.0728836e-06,10.233519077301025,[-0.00432658]
11,-1.1920929e-07,10.555538415908813,[-0.00418329]
12,-1.1920929e-07,10.309096336364746,[-0.00418329]
13,-1.1920929e-07,10.368754148483276,[-0.00418329]
14,-1.1920929e-07,10.171651601791382,[-0.00418329]
15,-1.1920929e-07,10.872578620910645,[-0.00418329]
16,-1.1920929e-07,10.627560377120972,[-0.00418329]
17,-1.1920929e-07,10.571236848831177,[-0.00418329]
18,-1.1920929e-07,10.521523237228394,[-0.00418329]
19,-1.1920929e-07,10.456435680389404,[-0.00418329]
20,-1.1920929e-07,10.151685953140259,[-0.00418329]
21,-1.1920929e-07,10.325947761535645,[-0.00418329]
22,-1.1920929e-07,10.08452844619751,[-0.00418329]
23,-1.1920929e-07,10.388152360916138,[-0.00418329]
24,-1.1920929e-07,10.246869802474976,[-0.00418329]
25,-1.1920929e-07,10.11937165260315,[-0.00418329]
26,-1.1920929e-07,10.52666187286377,[-0.00418329]
27,-1.1920929e-07,10.248454093933105,[-0.00418329]
28,-1.1920929e-07,10.955312967300415,[-0.00418329]
29,-1.1920929e-07,10.595641136169434,[-0.00418329]
30,-1.1920929e-07,10.047971963882446,[-0.00418329]
31,-1.1920929e-07,10.642351627349854,[-0.00418329]
32,-1.1920929e-07,10.193567752838135,[-0.00418329]
33,-1.1920929e-07,10.43541145324707,[-0.00418329]
34,-1.1920929e-07,10.408137798309326,[-0.00418329]
35,-1.1920929e-07,10.664949655532837,[-0.00418329]
36,-1.1920929e-07,10.684250354766846,[-0.00418329]
37,-1.1920929e-07,10.302850484848022,[-0.00418329]
38,-1.1920929e-07,10.256030797958374,[-0.00418329]
39,-1.1920929e-07,10.311219453811646,[-0.00418329]
40,-1.1920929e-07,10.224520206451416,[-0.00418329]
41,-1.1920929e-07,10.000294208526611,[-0.00418329]
42,-1.1920929e-07,10.88107419013977,[-0.00418329]
43,-1.1920929e-07,10.034393787384033,[-0.00418329]
44,-1.1920929e-07,10.073224306106567,[-0.00418329]
45,-1.1920929e-07,10.560858249664307,[-0.00418329]
46,-1.1920929e-07,10.407549381256104,[-0.00418329]
47,-1.1920929e-07,10.34232497215271,[-0.00418329]
48,-1.1920929e-07,10.670793533325195,[-0.00418329]
49,-1.1920929e-07,10.461355686187744,[-0.00418329]
50,-1.1920929e-07,10.637019634246826,[-0.00418329]
51,-1.1920929e-07,10.664955615997314,[-0.00418329]
52,-1.1920929e-07,10.360066175460815,[-0.00418329]
53,-1.1920929e-07,10.508776426315308,[-0.00418329]
54,-1.1920929e-07,10.335651636123657,[-0.00418329]
55,-1.1920929e-07,10.184354305267334,[-0.00418329]
56,-1.1920929e-07,10.475577354431152,[-0.00418329]
57,-1.1920929e-07,10.22504734992981,[-0.00418329]
58,-1.1920929e-07,10.166728258132935,[-0.00418329]
59,-1.1920929e-07,10.708028316497803,[-0.00418329]
60,-1.1920929e-07,10.072524070739746,[-0.00418329]
