iteration,max_fitness,test_accuracy,time
0.0,0.41042137,0.41580534,0.0
1,0.4235735,0.41580534,8.814257621765137
2,0.41463006,0.41580534,7.875910520553589
3,0.4103499,0.41580534,8.769573211669922
4,0.41387165,0.41580534,8.986576557159424
5,0.4182461,0.41580534,9.046242237091064
6,0.41489977,0.41580534,8.975001811981201
7,0.4161359,0.41580534,9.040298461914062
8,0.4189886,0.41580534,9.110446453094482
9,0.41512144,0.41580534,9.02445936203003
10,0.41100138,0.41580534,8.847205877304077
11,0.40958995,0.41580534,9.124264240264893
12,0.4125833,0.41580534,16.283082246780396
13,0.41556424,0.41580534,8.97290825843811
14,0.42187017,0.41580534,7.803857803344727
15,0.41863215,0.41580534,9.073187351226807
16,0.41302633,0.41580534,8.855293989181519
17,0.41522932,0.41580534,8.842504262924194
18,0.41111946,0.41580534,9.103861570358276
19,0.42128086,0.41580534,8.990865707397461
20,0.41665548,0.41580534,8.882642269134521
21,0.40701962,0.41580534,9.17011833190918
22,0.42127502,0.41580534,9.012789011001587
23,0.40905046,0.41580534,9.34658932685852
24,0.4146152,0.41580534,9.157713174819946
25,0.4132346,0.41580534,8.932220220565796
26,0.4179867,0.41580534,9.328521966934204
27,0.4220484,0.41580534,9.376676082611084
28,0.4165092,0.41580534,9.283560276031494
29,0.41471732,0.41580534,9.193618059158325
30,0.4224196,0.41580534,9.032158851623535
31,0.41341472,0.41580534,9.142641305923462
32,0.43091244,0.41580534,9.205686569213867
33,0.4174341,0.41580534,9.221397638320923
34,0.41452157,0.41580534,9.172441244125366
35,0.40554088,0.41580534,9.216102361679077
36,0.41295153,0.41580534,9.175298929214478
37,0.4097808,0.41580534,9.1307213306427
38,0.4052959,0.41580534,9.52082896232605
39,0.41341203,0.41580534,9.113143920898438
40,0.42320698,0.41580534,9.100935935974121
41,0.41313583,0.41580534,9.007035970687866
42,0.40897447,0.41580534,9.108575582504272
43,0.50591123,0.5027785,9.011121273040771
44,0.66019595,0.6847913,9.132018804550171
45,0.6677766,0.6847913,9.268423080444336
46,0.67626685,0.6932626,9.285959005355835
47,0.6979369,0.6847913,9.19556713104248
48,0.70271295,0.6932626,8.99618673324585
49,0.696756,0.6932626,9.130627155303955
50,0.6987815,0.6932626,9.165716171264648
51,0.6965852,0.6932626,9.111895084381104
52,0.6994957,0.6932626,8.955051898956299
53,0.7098656,0.6932626,8.852980852127075
54,0.6937886,0.7123296,9.004221677780151
55,0.7210938,0.7123296,9.124800205230713
56,0.7247116,0.7123296,7.837005376815796
57,0.7035611,0.7123296,8.500733613967896
58,0.7162275,0.7123296,8.910504579544067
59,0.71364796,0.7123296,8.866724014282227
60,0.69422424,0.7123296,9.081552505493164
61,0.69700813,0.7123296,8.769582509994507
62,0.7315814,0.7123296,8.625930547714233
63,0.700045,0.7123296,8.97376275062561
64,0.6873362,0.7130513,8.80840015411377
65,0.7069879,0.7130513,8.735173463821411
66,0.6949767,0.7123296,8.492017984390259
67,0.70956135,0.7130513,7.76507306098938
68,0.7076259,0.7130513,8.920905590057373
69,0.70641226,0.7130513,8.909473180770874
70,0.6958988,0.7141354,8.999878883361816
71,0.6977039,0.7130513,8.866976737976074
72,0.7092327,0.7141354,9.240363359451294
73,0.7104703,0.7130513,9.007883787155151
74,0.7155007,0.7130513,8.172905206680298
75,0.69759643,0.7130513,8.603536367416382
76,0.694553,0.7123296,9.265933990478516
77,0.7116567,0.7130513,9.268805027008057
78,0.72475743,0.7141354,8.974062204360962
79,0.6958401,0.7123296,9.003620624542236
80,0.71120846,0.7141354,8.99984335899353
81,0.70870125,0.7141354,9.239062786102295
82,0.7191589,0.7141354,9.22605562210083
83,0.7155272,0.7141354,9.293488025665283
84,0.7188019,0.7130513,16.583394765853882
85,0.73212755,0.7141354,8.979223728179932
86,0.6964896,0.7141354,7.427248239517212
87,0.708251,0.7141354,9.139933347702026
88,0.6914524,0.7141354,9.389874935150146
89,0.71766514,0.7141354,9.246196031570435
90,0.71380246,0.7141354,9.24598479270935
91,0.7169573,0.7141354,9.177748441696167
92,0.7055501,0.7130513,9.310199737548828
93,0.69471467,0.7130513,9.01241421699524
94,0.7183149,0.7141354,9.097105979919434
95,0.7147497,0.7123296,9.235825300216675
96,0.73026526,0.7141354,9.111225128173828
