iteration,max_fitness,test_accuracy,time
0.0,0.2676251,0.2661335,0.0
1,0.27251887,0.2661335,18.488316774368286
2,0.3085832,0.2661335,20.762819051742554
3,0.24999678,0.2661335,22.672212839126587
4,0.2817176,0.2661335,21.138354063034058
5,0.260118,0.2661335,21.396127700805664
6,0.23003215,0.2661335,16.98194122314453
7,0.2216155,0.2661335,24.61111354827881
8,0.25531638,0.2661335,20.10935354232788
9,0.28666013,0.2661335,16.462496995925903
10,0.27634442,0.2661335,21.13886022567749
11,0.2423243,0.2678268,16.944170713424683
12,0.20661533,0.26838022,22.353135585784912
13,0.29651445,0.27009797,21.544926404953003
14,0.24794292,0.2713421,22.05759024620056
15,0.2549057,0.27179396,18.50003147125244
16,0.21752721,0.27205235,22.7214572429657
17,0.3133583,0.27205235,22.897387742996216
18,0.29778123,0.27205235,19.651067972183228
19,0.2685601,0.27218926,26.648000478744507
20,0.30419946,0.27218926,19.933506965637207
21,0.26330143,0.27218926,20.997000694274902
22,0.2540965,0.27218926,19.5437970161438
23,0.21539956,0.27218926,19.722131490707397
24,0.26323462,0.27218926,22.186516284942627
25,0.27205074,0.27218926,20.687384605407715
26,0.24063367,0.27218926,19.840861320495605
27,0.24795973,0.27218926,19.826528072357178
28,0.2861101,0.27218926,18.279206037521362
29,0.2574978,0.2722355,17.099650144577026
30,0.28166676,0.2722355,21.268916130065918
31,0.2832495,0.2722355,19.856749057769775
32,0.2611329,0.2722926,21.67035746574402
33,0.3082394,0.2722926,17.95899534225464
34,0.22584099,0.27235526,20.753711462020874
35,0.2537778,0.27235526,23.79928684234619
36,0.23096263,0.27235526,21.31733226776123
37,0.28452706,0.27235526,22.31404209136963
38,0.28097206,0.27235526,16.9835364818573
39,0.3106984,0.27235526,22.56588363647461
40,0.26886976,0.27235526,18.047032117843628
41,0.27869958,0.27235526,21.69759964942932
42,0.22347814,0.27236068,21.36684536933899
43,0.30126178,0.27236068,19.533097505569458
44,0.32563514,0.27236068,21.07899236679077
45,0.2682585,0.27236068,19.009798288345337
46,0.25625658,0.27236068,23.770708799362183
47,0.2857877,0.27236068,20.40855383872986
48,0.27298748,0.29243165,21.749657154083252
49,0.32951814,0.3072003,24.888800621032715
50,0.28286773,0.32303572,16.01497793197632
51,0.31306875,0.33274603,24.16583013534546
52,0.34146953,0.33551723,28.518551111221313
53,0.33881712,0.35078984,23.538365125656128
54,0.41423535,0.36208087,21.832524299621582
55,0.36810458,0.37913883,20.05776333808899
56,0.373865,0.37913883,21.669630765914917
57,0.4302101,0.37475812,21.94601345062256
58,0.35525095,0.37913883,21.01880979537964
59,0.399001,0.37475812,20.33476686477661
60,0.38096875,0.37976354,19.788896083831787
61,0.41264498,0.38084674,22.590452909469604
62,0.39527518,0.37976354,21.106969118118286
63,0.3796739,0.37976354,17.542861461639404
64,0.44155067,0.38084674,22.838141202926636
65,0.37246615,0.3812377,20.200228452682495
66,0.3850063,0.3814872,18.804986000061035
67,0.39879,0.3814872,24.990671396255493
68,0.36562324,0.3792132,16.2882137298584
69,0.39854932,0.38219863,22.349657773971558
70,0.39729297,0.38219863,21.555407762527466
71,0.41190213,0.38219863,17.790915966033936
72,0.38135326,0.38231677,24.182426929473877
73,0.36832088,0.3824464,18.884308338165283
74,0.42482126,0.3806606,19.050997257232666
75,0.36618865,0.38231677,21.792785167694092
76,0.3699231,0.38231677,23.197659730911255
77,0.31040305,0.38203806,24.135489463806152
78,0.3921333,0.38229132,18.26576328277588
79,0.38292772,0.38231677,20.20171546936035
80,0.39800096,0.38229132,21.245126724243164
81,0.40981132,0.38219863,17.645674228668213
82,0.37740052,0.38219863,21.946547508239746
83,0.39631158,0.38229132,22.67870330810547
84,0.39253736,0.38219863,19.274853467941284
85,0.31218165,0.38229132,20.909993886947632
86,0.40640503,0.38219863,27.999481201171875
87,0.42024243,0.38115984,22.265899181365967
88,0.3452686,0.3821556,18.351964950561523
89,0.37745917,0.38115984,20.83780527114868
90,0.38162208,0.3821475,22.074649572372437
91,0.37288344,0.38231677,22.32119345664978
92,0.38908845,0.37838537,22.99497079849243
93,0.32041997,0.38199997,18.151807069778442
94,0.39507705,0.37907195,24.619325160980225
95,0.37567115,0.38135922,21.420095205307007
96,0.3542186,0.3821475,24.2649884223938
97,0.36256433,0.38085192,22.384804248809814
98,0.3584143,0.37803376,16.347214221954346
99,0.3990575,0.38216138,20.521376371383667
100,0.4241796,0.37964076,18.0911386013031
101,0.37374848,0.37803376,20.4262752532959
102,0.34858847,0.37803376,19.435752391815186
103,0.39216954,0.38085192,21.67658257484436
104,0.3443663,0.38085192,22.314908027648926
105,0.3746,0.38139433,18.943990230560303
106,0.4608832,0.38172895,18.828227281570435
107,0.41626132,0.38172895,23.687159538269043
108,0.39278436,0.37963456,20.973244190216064
109,0.3934397,0.37955683,20.13998508453369
110,0.39565927,0.38139433,19.226584434509277
111,0.336123,0.38139433,25.369362354278564
112,0.3542235,0.38185048,17.74602460861206
113,0.38355052,0.38185048,21.824942350387573
114,0.39794904,0.37821424,20.27354335784912
115,0.36635786,0.38185048,17.89844274520874
116,0.4413911,0.37821424,22.460203170776367
117,0.35684228,0.3787459,21.176280736923218
118,0.39296883,0.38185048,24.670819759368896
119,0.43796933,0.37684232,20.90505313873291
120,0.39687532,0.38055456,24.329297304153442
121,0.3767075,0.38055456,22.59877061843872
122,0.38795555,0.38055456,18.70627236366272
123,0.38983142,0.38055456,23.58017063140869
124,0.40018344,0.3773451,19.09322428703308
125,0.3678046,0.38055456,17.272216796875
126,0.37424415,0.38055456,23.620839595794678
127,0.35458612,0.3817628,15.777595281600952
128,0.38618374,0.3817628,22.51114296913147
129,0.4273417,0.3817628,19.34291172027588
130,0.39278764,0.38041252,20.556422233581543
131,0.39778382,0.3807745,22.088483333587646
132,0.3626789,0.38111645,20.700064659118652
133,0.40003186,0.38126504,21.23338556289673
134,0.34716797,0.38158715,16.76975393295288
135,0.38482058,0.38158715,25.589029788970947
136,0.38868153,0.38158715,20.18189549446106
137,0.3810045,0.38158715,22.98715114593506
138,0.4107231,0.38174587,23.12025213241577
139,0.38137537,0.38174587,22.16683602333069
140,0.3966987,0.37851757,20.377974033355713
141,0.36241925,0.3751287,24.16824245452881
142,0.40763438,0.38174587,19.64284896850586
143,0.38637727,0.38174587,23.76739001274109
144,0.38521343,0.38174587,19.198766946792603
145,0.37098134,0.38200766,23.09015417098999
146,0.40175092,0.38090682,20.308430910110474
147,0.3833099,0.38200766,22.153157234191895
148,0.3451025,0.38193464,22.41495132446289
149,0.4143526,0.38200766,16.91595482826233
150,0.36599714,0.38200766,19.053020000457764
151,0.3871814,0.38075054,20.322087287902832
152,0.406439,0.38200766,20.41600465774536
153,0.34245265,0.38075054,22.723352432250977
154,0.3695622,0.38200766,17.54446840286255
155,0.3575853,0.3821575,22.146782875061035
156,0.37038326,0.38154638,21.37163996696472
157,0.4065032,0.38200766,25.02411913871765
158,0.3814729,0.38200766,17.950052738189697
159,0.40373075,0.3821575,19.338603496551514
160,0.3716997,0.38141853,23.84799075126648
161,0.3732859,0.3821575,17.631144285202026
162,0.40471786,0.38200766,24.480416297912598
163,0.38836503,0.3821575,16.9237322807312
164,0.35997158,0.3821575,22.38479709625244
165,0.32894665,0.3821575,21.691653728485107
166,0.33719015,0.3821575,19.849725484848022
167,0.3891635,0.3821473,22.086055755615234
168,0.38271916,0.3821473,23.46377921104431
169,0.4223315,0.381954,20.015580415725708
170,0.34607917,0.3821473,16.058992385864258
171,0.39341468,0.38170266,15.951499938964844
172,0.379888,0.37777114,19.81177258491516
173,0.38088673,0.381954,15.609689950942993
174,0.42049164,0.37941724,13.603910684585571
175,0.3771127,0.381954,13.040770769119263
176,0.3733967,0.3818993,12.787431478500366
177,0.37681097,0.382043,12.887637853622437
178,0.38917434,0.38197744,12.747671127319336
179,0.40519327,0.38197744,12.342982292175293
180,0.45220107,0.38055682,12.699770450592041
181,0.3817413,0.38197744,12.64522933959961
182,0.3336473,0.3819298,12.942425012588501
183,0.39991462,0.38056624,13.174514293670654
184,0.38264477,0.381954,12.816633462905884
185,0.42677474,0.3812769,11.81468939781189
186,0.39947522,0.38197744,12.7646324634552
187,0.35789502,0.3803543,11.62606954574585
188,0.3654034,0.38197744,13.101148128509521
189,0.3356169,0.38197744,12.694904327392578
190,0.38508075,0.37955618,12.352491855621338
191,0.3643881,0.37955618,19.348669290542603
192,0.4137032,0.38114882,12.958591938018799
193,0.41847795,0.38114882,12.104316473007202
194,0.39861768,0.3812769,12.58318543434143
195,0.4143651,0.3789839,13.302119016647339
196,0.38702047,0.37765163,12.94541597366333
197,0.40107232,0.3789839,12.181533336639404
198,0.43507785,0.3789839,12.259572744369507
199,0.38796103,0.3789839,12.59549856185913
200,0.37757885,0.3789839,12.54970121383667
201,0.39536905,0.38028055,13.327876329421997
202,0.36492372,0.38028055,13.036551475524902
203,0.36269522,0.38028055,12.668290376663208
204,0.34161377,0.38054824,13.224736452102661
205,0.4151945,0.37980163,12.301280975341797
206,0.39315522,0.38054824,12.200243473052979
207,0.40461332,0.38054824,12.193585634231567
208,0.40461123,0.38054824,12.934249877929688
209,0.3439647,0.38127875,12.69167160987854
210,0.36587662,0.38127875,12.830596208572388
211,0.42623723,0.38028055,12.467699766159058
212,0.35940558,0.38127875,12.583923101425171
213,0.3593179,0.3809542,12.61133885383606
214,0.37346077,0.38127875,12.282686471939087
215,0.34474254,0.38089103,12.707231998443604
216,0.42083186,0.38127875,12.666784048080444
217,0.36375016,0.38127875,12.886520862579346
218,0.40480548,0.38127875,12.8184654712677
219,0.37528694,0.38127196,12.768802642822266
220,0.38336778,0.38127196,12.598114490509033
221,0.42415953,0.38127196,12.899027109146118
222,0.38449824,0.37776357,12.720408916473389
223,0.40773606,0.38127875,12.973673582077026
224,0.36722702,0.38127875,11.994922876358032
225,0.38818043,0.37794775,12.937565326690674
226,0.35540622,0.38103586,13.145856618881226
227,0.35315162,0.38127875,17.48159670829773
228,0.37970638,0.38127875,12.365347862243652
229,0.39426798,0.38127875,13.087798833847046
230,0.38476646,0.38171738,12.571811437606812
231,0.37499535,0.37861335,12.479095458984375
232,0.3787871,0.38171738,13.053553342819214
233,0.39857984,0.37861335,12.681121110916138
234,0.3931712,0.37861335,12.922841787338257
235,0.33748096,0.38171738,13.10963249206543
236,0.42022735,0.38173908,12.270877599716187
237,0.41043824,0.38168037,12.487202644348145
238,0.42099535,0.38085186,12.859132766723633
239,0.42611253,0.38085186,13.173241138458252
240,0.35606092,0.38168037,13.04138970375061
241,0.3845536,0.38173908,12.79125690460205
242,0.36323202,0.38168037,12.539838314056396
243,0.35531825,0.38173908,11.98575472831726
244,0.40101218,0.38173908,12.991264581680298
245,0.38715446,0.38173908,12.868292093276978
246,0.39934933,0.38168037,13.342071533203125
247,0.3999856,0.38168037,12.318532466888428
248,0.45414108,0.38154775,12.601167678833008
249,0.33067727,0.38154775,12.947486162185669
250,0.42601508,0.3813172,12.34333062171936
251,0.3854394,0.38154775,12.92256760597229
252,0.39669698,0.38166952,12.65209150314331
253,0.38519168,0.38166952,12.680949211120605
254,0.35723126,0.38173908,12.844583749771118
255,0.39707685,0.3813172,13.058641910552979
256,0.34882605,0.38173908,13.165693998336792
257,0.4137103,0.37935668,13.202044486999512
258,0.40679115,0.38158053,12.933404922485352
259,0.3863713,0.38173908,12.607270002365112
260,0.404881,0.38158053,12.39012098312378
261,0.33117765,0.38173908,11.719330549240112
262,0.34773445,0.38173908,12.11112117767334
263,0.3763851,0.38173908,12.531187057495117
264,0.38476747,0.38173908,19.60515069961548
265,0.37244737,0.38128448,12.772639989852905
266,0.44209665,0.38173908,12.435210466384888
267,0.33950293,0.38173908,12.949867486953735
268,0.3755992,0.3776216,12.698198080062866
269,0.35434866,0.38012183,13.191450119018555
270,0.42456323,0.38012183,13.373535394668579
271,0.41559315,0.38166952,13.11145567893982
272,0.36541438,0.37955505,12.832089185714722
273,0.39095378,0.38012183,12.926220417022705
274,0.39029378,0.3790527,12.906651973724365
275,0.41328794,0.38173908,12.56181025505066
276,0.39172196,0.38161218,13.030606031417847
277,0.3852443,0.38173908,12.697505235671997
278,0.41382724,0.38161218,12.630874395370483
279,0.35327435,0.38173908,13.353154182434082
280,0.39148253,0.38161218,12.996376752853394
281,0.36570185,0.3812183,12.718572616577148
282,0.3603881,0.38195586,12.295658349990845
283,0.3632884,0.38195586,12.26697301864624
284,0.3807972,0.38195586,13.025968074798584
285,0.38243085,0.38173908,13.758528232574463
286,0.35810137,0.3818608,13.04510235786438
287,0.37421566,0.38123554,12.773441791534424
288,0.4302922,0.38207024,12.504822492599487
289,0.35079342,0.38207024,13.050036430358887
290,0.40298444,0.37760913,13.021224021911621
291,0.38121653,0.3818608,12.373493909835815
292,0.40197164,0.3812307,12.752015590667725
293,0.39699322,0.379377,13.256727933883667
294,0.3982681,0.3818575,13.064066886901855
295,0.3672632,0.3818575,13.221352100372314
296,0.40876168,0.38181752,13.112773180007935
297,0.37934572,0.38105446,11.871369123458862
298,0.38773906,0.3818575,11.643507719039917
299,0.3900209,0.3818575,12.141147375106812
300,0.40270573,0.38114423,12.515844345092773
301,0.3979947,0.37959963,19.967737913131714
302,0.40632468,0.38173908,12.99290943145752
303,0.37040055,0.3818575,12.491257190704346
304,0.37704504,0.38173908,12.56949234008789
305,0.38034832,0.3818575,13.102195501327515
306,0.3798833,0.3818575,12.641366004943848
307,0.43578732,0.38173908,13.249083757400513
308,0.4048593,0.3814268,13.132151126861572
309,0.41269588,0.37846702,12.84148359298706
310,0.43907446,0.37846702,12.90461277961731
311,0.39718378,0.38173908,12.106511116027832
312,0.4121815,0.38173908,12.71640419960022
313,0.40671825,0.38124633,12.614331245422363
314,0.3958795,0.3820699,12.334048986434937
